"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"RPC19","RPC19",596.506333706514,-0.196927772443713,0.278968380855108,-0.705914311292483,0.480241427091722,0.625722149961046,"Normal"
"CBF1","CBF1",1430.98815692092,-0.407057439696528,0.577260285062522,-0.705154070407669,0.480714360562473,0.626169889242619,"Normal"
"SOL3","SOL3",3257.41827167903,0.569931961965025,0.808702169685693,0.704748896848554,0.480966516037866,0.626308819450108,"Normal"
"FIM1_5070","FIM1_5070",22.7416761291589,0.324383583097725,0.460401247076871,0.704567125213639,0.481079663091968,0.626308819450108,"Normal"
"UTP21","UTP21",751.586374077984,-0.387809027766688,0.551053474721985,-0.703759336536883,0.481582661090704,0.6267951700248,"Normal"
"FIM1_4856","FIM1_4856",472.910898232684,-0.379329765616939,0.539318423824606,-0.703350282244953,0.481837482221015,0.626958335947441,"Normal"
"TIF6","TIF6",1996.88551809054,-0.507937787089548,0.722723648375485,-0.702810525477165,0.48217383690898,0.627227475731987,"Normal"
"CGR1","CGR1",390.694939034089,-0.521865849106402,0.742788320007136,-0.702576810983496,0.482319517968512,0.627248503093852,"Normal"
"APL3","APL3",1943.53193494297,-0.245878735013542,0.350205421704834,-0.702098596351195,0.482617677645194,0.62746776183508,"Normal"
"RPS11B","RPS11B",50.6602006243326,0.242704310173693,0.346124139952055,0.701205960980684,0.483174490306522,0.628023096230404,"Normal"
"FIM1_4424","FIM1_4424",97003.0074531982,-0.224985467173671,0.321091148653006,-0.700690343279462,0.483496283823269,0.628272740154573,"Normal"
"STR2","STR2",2256.09590724354,-0.155223082139647,0.221771553411363,-0.699923320876616,0.483975192447059,0.628726356497078,"Normal"
"SGT2","SGT2",19139.1991693401,-0.16531289459028,0.236952965017607,-0.697661219719266,0.485389086046539,0.630225025126913,"Normal"
"COG5","COG5",364.958147161377,0.200256593010932,0.286975500087921,0.697817733393894,0.485291187486373,0.630225025126913,"Normal"
"JID1","JID1",9836.57036978499,-0.191025325154949,0.27423874433136,-0.696565781106899,0.486074576879895,0.630945906145626,"Normal"
"tRNA-Asp","tRNA-Asp",6.85466385299156,0.421002741625388,0.604826364086535,0.696072073943446,0.486383694289966,0.631146376919047,"Normal"
"BUD4","BUD4",1121.02639573393,-0.227030828092805,0.326239247080944,-0.695902869210816,0.486489660342516,0.631146376919047,"Normal"
"FIM1_2","FIM1_2",15.6027889653932,-0.304911266288667,0.438361915787579,-0.695569700074997,0.486698347115197,0.631248016893117,"Normal"
"ATG16","ATG16",423.536379967976,0.094623174472965,0.136103176521768,0.695231198059739,0.486910423772091,0.63135399794598,"Normal"
"RRN6","RRN6",482.395237263854,-0.156662897086489,0.225604059537325,-0.69441523972475,0.487421839222225,0.631678878071511,"Normal"
"URE2","URE2",3377.24016986808,-0.153785040547212,0.221437349859412,-0.69448555379139,0.487377757296818,0.631678878071511,"Normal"
"FAR1","FAR1",129.792312741211,0.179584716812035,0.259019297251096,0.693325627541732,0.488105223715511,0.632395291186255,"Normal"
"PDX1","PDX1",3569.47666200363,-0.654936212310017,0.945895920597847,-0.692397755448685,0.488687575007108,0.632980456207388,"Normal"
"RTK1","RTK1",11333.99178275,0.296230431289563,0.428382330842405,0.691509453032369,0.489245442228147,0.633025828669761,"Normal"
"MSH4","MSH4",2011.00779758334,-0.058298459649795,0.0842531728842715,-0.691943788631825,0.48897263012532,0.633025828669761,"Normal"
"BCP1","BCP1",1176.05690262416,0.162221896983129,0.234475393740807,0.6918504086721,0.489031276432407,0.633025828669761,"Normal"
"FIS1","FIS1",1868.64404645472,0.319667038363881,0.462255662143914,0.691537312666511,0.489227940752692,0.633025828669761,"Normal"
"ALD2","ALD2",4502.67856657813,0.127604219937523,0.184626704684005,0.691147145565547,0.489473075173521,0.633151202741817,"Normal"
"CAR2","CAR2",3890.47844527076,-0.435376049075661,0.630304194876987,-0.690739570852183,0.489729217062092,0.633313377364942,"Normal"
"YSH1","YSH1",1779.77999269618,-0.0967915127310707,0.140728121932121,-0.68779083670112,0.491584507350531,0.634669363400068,"Normal"
"YBR225W","YBR225W",9015.52107987632,0.0657643999498264,0.0956223465639396,0.687751371023423,0.491609364004369,0.634669363400068,"Normal"
"YGR125W","YGR125W",1707.88240754371,0.416664084258634,0.605955290302198,0.687615226613234,0.491695116968213,0.634669363400068,"Normal"
"KSS1","KSS1",837.433262079305,-0.136225103625127,0.197957569103442,-0.688153043311738,0.491356410403255,0.634669363400068,"Normal"
"TPO4","TPO4",6577.15167223113,-0.371504330449699,0.539934269319499,-0.688054734732658,0.491418313887346,0.634669363400068,"Normal"
"FIM1_4203","FIM1_4203",616.088497436834,0.320146389805494,0.465236759104896,0.688136488658909,0.491366834334436,0.634669363400068,"Normal"
"NOP14","NOP14",628.974508665282,-0.508919242314564,0.739301264380945,-0.688378698690186,0.491214334328338,0.634669363400068,"Normal"
"TOM40","TOM40",7879.28959060001,-0.327616491469396,0.476723819591176,-0.68722492564007,0.491940999431696,0.634745222643358,"Normal"
"MIS1","MIS1",686.035914520372,-0.444323054824525,0.646658797242333,-0.687105868998202,0.492016016065077,0.634745222643358,"Normal"
"HOS2","HOS2",1811.38381172772,0.187129220723348,0.272823579324383,0.685898268715454,0.492777262017449,0.635557997323704,"Normal"
"PLP2","PLP2",326.389512770415,0.103649473593225,0.151195673472657,0.685532007712971,0.493008269989229,0.635686648444578,"Normal"
"RNA15","RNA15",524.838093593059,0.190481399986531,0.278599003653171,0.683711705673083,0.494157230320813,0.636998527134335,"Normal"
"ASA1","ASA1",204.683508476298,-0.175143989574642,0.257006277319803,-0.681477477519756,0.49556941323201,0.638648927164083,"Normal"
"NCB2","NCB2",1688.47790265583,-0.0699741621451186,0.103149685643728,-0.678374943252904,0.497533992066716,0.641010141947088,"Normal"
"BCK2","BCK2",7287.6009997316,0.161293278040079,0.238237058074552,0.677028499863379,0.498387872062275,0.641247319050967,"Normal"
"YGR015C","YGR015C",1737.00885439218,-0.339506145957418,0.501494140760345,-0.67698925742716,0.498412770295703,0.641247319050967,"Normal"
"YIL001W","YIL001W",1009.92098495221,-0.282655960318991,0.417565066256557,-0.676914768883764,0.49846003302245,0.641247319050967,"Normal"
"OXR1","OXR1",1266.95130779471,-0.125377599502788,0.185181200972633,-0.677053603952579,0.498371944563413,0.641247319050967,"Normal"
"HIP1","HIP1",9.50438994519212,0.412151782293056,0.60894247840076,0.676832043932086,0.498512524515154,0.641247319050967,"Normal"
"RHO3","RHO3",1380.86431796571,0.0980312584237941,0.144685667187418,0.677546437939908,0.498059316758801,0.641247319050967,"Normal"
"AVO1","AVO1",1095.55276162184,-0.137355347691203,0.20313361176553,-0.676182274796292,0.498924924944641,0.641607384892963,"Normal"
"SYG1","SYG1",2738.09954852672,0.172150423506301,0.25482127326007,0.6755732019697,0.499311660494129,0.641763899090517,"Normal"
"MRP10","MRP10",1985.96252314118,-0.318767882105624,0.471835202394652,-0.675591563511619,0.49929999936244,0.641763899090517,"Normal"
"ERV14","ERV14",2746.84274878048,-0.163492445430523,0.242081423244203,-0.675361385601232,0.499446192257049,0.641766492199758,"Normal"
"DSD1","DSD1",827.267169512973,0.13265616378497,0.196498930346705,0.67509865601258,0.49961308747507,0.641810658525667,"Normal"
"XRS2","XRS2",2423.53215893247,-0.242034814015289,0.359363846241774,-0.673509081524168,0.500623473134804,0.642938074885138,"Normal"
"NIF3","NIF3",1361.40495317133,-0.143102656756337,0.212880697201235,-0.672219974087472,0.501443666908241,0.643820699585528,"Normal"
"RFC1","RFC1",1864.39217254145,-0.329699646227885,0.490726395449011,-0.671860428306923,0.501672554528644,0.643943859417498,"Normal"
"DPH1","DPH1",302.065984972676,-0.329066562340657,0.490650673437698,-0.67067382183557,0.502428343082223,0.64474310162883,"Normal"
"MKK1","MKK1",2077.42279782117,0.282997819925465,0.42255782467144,0.669725664518246,0.503032688074341,0.645347631349412,"Normal"
"YBR242W","YBR242W",176.544291137673,-0.272638373292839,0.408122187768862,-0.668031245209452,0.504113648013605,0.646563134886094,"Normal"
"FIM1_2385","FIM1_2385",949.357065796538,-0.22938140961302,0.343486325402522,-0.667803614435638,0.504258959076042,0.646578273445928,"Normal"
"YLR345W","YLR345W",3546.14976800351,-0.105329224787976,0.157827420421577,-0.667369614903595,0.504536069523726,0.646762356988725,"Normal"
"VPS1","VPS1",6314.55608580708,-0.189102278857056,0.283905426025875,-0.666074902139493,0.505363225654791,0.647386749402963,"Normal"
"PSR1","PSR1",1342.47544149848,0.161891478165425,0.243087765954831,0.665979538417029,0.505424179122982,0.647386749402963,"Normal"
"ERC1","ERC1",981.159085734106,-0.150877283144627,0.226452197327191,-0.666265485278691,0.505241422554535,0.647386749402963,"Normal"
"FIM1_472","FIM1_472",13135.0674755503,0.452967678120727,0.681346163142393,0.664812840556148,0.506170208715453,0.647828308881855,"Normal"
"ORC1","ORC1",998.767046543495,-0.32667487077846,0.491208736619533,-0.665042875716372,0.506023069926243,0.647828308881855,"Normal"
"SSY5","SSY5",4207.16743123535,0.221751670918312,0.333481146028919,0.664960144100867,0.50607598546127,0.647828308881855,"Normal"
"PRC1","PRC1",61751.8631263015,0.166142824636969,0.250655285876553,0.662833915733951,0.50743692949206,0.649236272496011,"Normal"
"RAD2","RAD2",1422.97782213679,0.407935529565561,0.615588680640549,0.66267548834895,0.507538411660107,0.649236272496011,"Normal"
"SET5","SET5",1628.0988658192,-0.296743331927333,0.448204083122783,-0.662071906752447,0.507925139201665,0.649387922163057,"Normal"
"HRD3","HRD3",1197.902835677,-0.272386145951012,0.411389160629257,-0.662113084200792,0.507898751022597,0.649387922163057,"Normal"
"YGR026W","YGR026W",3928.74756664096,-0.0997695725969377,0.150758654149678,-0.661783385900245,0.508110055244998,0.649452889298371,"Normal"
"ELP6","ELP6",515.973265619074,-0.518340517183632,0.783744219629708,-0.661364389301053,0.508378657436294,0.649624759357248,"Normal"
"MCR1","MCR1",45558.1483193909,-0.359570257089809,0.543952347645349,-0.661032641271447,0.50859138081715,0.649725153599963,"Normal"
"26S_rRNA","26S_rRNA",299.565285104787,-0.429085244501682,0.650722598919194,-0.659398098689616,0.509640162738567,0.65089327746384,"Normal"
"YDR476C","YDR476C",424.578095620892,-0.32517911057333,0.493495045371937,-0.658930851733779,0.509940173297587,0.650933120527205,"Normal"
"INO80","INO80",5528.43376629511,-0.18794940218172,0.285156311060309,-0.659110091173714,0.509825076070863,0.650933120527205,"Normal"
"APM2","APM2",391.662037089324,0.248053087216914,0.376632636055024,0.658607522213436,0.510147831239099,0.651026599918565,"Normal"
"ERG4","ERG4",1581.24808338859,-0.352604140197964,0.536431551605958,-0.657314319305687,0.510978831090101,0.651743607840231,"Normal"
"KEI1","KEI1",8.36643099104259,0.372263282631986,0.566308174712815,0.657351066529752,0.510955207915617,0.651743607840231,"Normal"
"YHC1","YHC1",1684.07963651242,0.127582116338033,0.19427737427419,0.656700847510795,0.511373289395559,0.651903353656934,"Normal"
"MCD1","MCD1",358.017949059677,-0.1376288459866,0.209543451709349,-0.656803373543264,0.511307354770521,0.651903353656934,"Normal"
"SFA1","SFA1",13516.936201361,0.203418239333331,0.310229765210448,0.655701876947043,0.512015960969507,0.652550868151401,"Normal"
"CPR6","CPR6",5447.06038544861,-0.524837518256783,0.800958716328402,-0.655261635284576,0.51229931703407,0.652740224255722,"Normal"
"CRZ1","CRZ1",3018.72475059436,0.624538448291527,0.955924786050106,0.653334297222408,0.513540786154672,0.654149928286974,"Normal"
"PEP3","PEP3",1650.65268894952,-0.307929577728871,0.471936684968571,-0.65248069823048,0.514091120530015,0.65450665003335,"Normal"
"SAM50","SAM50",765.127975706998,0.429489133814373,0.658189033531716,0.652531585811779,0.514058303570962,0.65450665003335,"Normal"
"JEM1","JEM1",1044.51005833824,-0.234362356046819,0.359907238782962,-0.651174332695621,0.51493395721715,0.655407399422512,"Normal"
"PIK1","PIK1",2429.46987450537,0.0488231524385115,0.0750369968340698,0.650654403806629,0.515269602848145,0.655662292851699,"Normal"
"FIM1_4611","FIM1_4611",10.6332556478218,0.570183528714486,0.876667116863301,0.650399128411012,0.515434440169156,0.655699761948838,"Normal"
"TCD2","TCD2",875.275897987056,-0.316974328169324,0.488253826572208,-0.649199885220861,0.51620918589137,0.656512890565101,"Normal"
"IMG1","IMG1",3497.46357647964,-0.112838785699273,0.174759529216871,-0.645680302555882,0.518486419624652,0.659235949131581,"Normal"
"LST4","LST4",2629.3102698721,-0.244606780768929,0.379128552458095,-0.645181638742351,0.518809483551861,0.659300532364646,"Normal"
"JJJ1","JJJ1",1030.51941518713,0.323939122742082,0.501970861259947,0.645334515890015,0.518710429637043,0.659300532364646,"Normal"
"RPC10","RPC10",1586.04088260037,0.358410956896182,0.555838436132063,0.644811394099106,0.519049417189682,0.659312611984783,"Normal"
"BUB2","BUB2",124.024188187598,0.237722061468652,0.368706057332579,0.644746829462101,0.519091263575878,0.659312611984783,"Normal"
"FIM1_14","FIM1_14",48.7216604104076,-0.196595799134834,0.305029625083683,-0.644513788065337,0.519242319576763,0.659331555770913,"Normal"
"CHA1","CHA1",5573.29785838529,-0.403673699894951,0.627834995147397,-0.642961451679163,0.520249113218441,0.660176441634761,"Normal"
"YVH1","YVH1",261.911748791939,-0.415923442026456,0.647203235421163,-0.642647346711418,0.520452953574544,0.660176441634761,"Normal"
"MDM38","MDM38",4959.08446041436,0.199274974292263,0.310020543709966,0.642779900672297,0.520366926844682,0.660176441634761,"Normal"
"APL1","APL1",1091.98324014945,-0.244452319831846,0.380302246397441,-0.642784317335789,0.520364060582593,0.660176441634761,"Normal"
"UBC7","UBC7",619.950089729805,0.402379138779054,0.626436579862277,0.642330208219191,0.520658804304194,0.660264621431058,"Normal"
"HLJ1","HLJ1",1079.31666199097,0.149358875118856,0.232938734353681,0.641193812326968,0.521396769314553,0.660854371575604,"Normal"
"PWP2","PWP2",697.419395732129,-0.403396982682926,0.628986749430522,-0.641344166706465,0.52129909967822,0.660854371575604,"Normal"
"SAF1","SAF1",7312.02748386288,-0.135611563110219,0.211912444093115,-0.639941480032344,0.522210645364521,0.661712756541177,"Normal"
"FIM1_624","FIM1_624",5.69835013850921,0.52371141469872,0.820531130324214,0.638259043860758,0.523305067890195,0.662116611237416,"Normal"
"FIM1_1416","FIM1_1416",738.650540104686,0.317371339449949,0.497298723992826,0.638190536468232,0.523349656786461,0.662116611237416,"Normal"
"FIM1_3420","FIM1_3420",1150.43892254794,-0.164604595060574,0.257772218957053,-0.638566078713077,0.523105254354041,0.662116611237416,"Normal"
"FYV6","FYV6",1199.95616926496,0.157041672933353,0.245800452887722,0.638899038176659,0.522888613754842,0.662116611237416,"Normal"
"FIM1_4804","FIM1_4804",16203.9556235945,0.118425721102568,0.185489866539991,0.63844846789534,0.523181789028327,0.662116611237416,"Normal"
"LIG4","LIG4",634.355418552332,-0.257298659279258,0.402623579279667,-0.63905511877767,0.52278707552865,0.662116611237416,"Normal"
"SEC7","SEC7",5326.43358602216,0.204434465227422,0.320512089646269,0.637836985971558,0.523579800553421,0.662234780381357,"Normal"
"LSB3","LSB3",96.8071408967448,-0.230968302218462,0.363121637962972,-0.636063175728498,0.524735245817005,0.662830671750588,"Normal"
"RDH54","RDH54",347.070406215026,-0.161992807310249,0.254535367618844,-0.636425534202488,0.524499102431562,0.662830671750588,"Normal"
"FIM1_2717","FIM1_2717",11.5278047602747,0.327056194382123,0.513863332234073,0.636465328164617,0.524473172642896,0.662830671750588,"Normal"
"HOM6","HOM6",0.612215170180368,1.19077673963466,1.87168752255681,0.636204882109814,0.524642891488597,0.662830671750588,"Normal"
"RAG8","RAG8",3407.86669340292,0.209427145888533,0.3289001742371,0.63674987820943,0.524287778665603,0.662830671750588,"Normal"
"SMP1","SMP1",4648.84680625821,0.13987883217545,0.220029751578322,0.635726901348878,0.524954439300766,0.662832548694592,"Normal"
"CDC40","CDC40",665.743315992568,-0.325149334365644,0.511529857312425,-0.635640969373667,0.525010459796088,0.662832548694592,"Normal"
"FIM1_373","FIM1_373",1166.84324752407,0.40276313908442,0.634831239601963,0.634441271883456,0.525792882167501,0.663474447195728,"Normal"
"FAF1","FAF1",819.21335626187,-0.675317337696941,1.06430806662203,-0.634513031401055,0.525746065067793,0.663474447195728,"Normal"
"RGR1","RGR1",2071.63724183634,0.223923831851338,0.353587014214865,0.633292012571665,0.52654296833619,0.664247875918772,"Normal"
"SPB4","SPB4",511.899791449393,-0.311733303853415,0.492969775261936,-0.632357843212147,0.527153074316185,0.664844359092,"Normal"
"FIM1_4864","FIM1_4864",184.786384958435,0.357510563648127,0.565554483703802,0.632141683868898,0.527294299349679,0.664849333962639,"Normal"
"SNF7","SNF7",3953.39158067838,0.396564555974145,0.628117304324082,0.631354292015387,0.52780889523508,0.665324955654214,"Normal"
"ORC3","ORC3",504.003827807311,-0.099574686716082,0.157839043903002,-0.630862201479593,0.528130628408206,0.665384139797332,"Normal"
"PIN2","PIN2",2368.95547933799,0.162853330772654,0.258134132032334,0.630886467785111,0.528114760539664,0.665384139797332,"Normal"
"CMC2","CMC2",5411.85566734687,-0.12894368999597,0.204624902923146,-0.630146615362838,0.528598663221524,0.66580060493676,"Normal"
"SIT4","SIT4",2174.68318419147,-0.201499669280883,0.320056482125063,-0.629575342273951,0.528972460484341,0.666098186720142,"Normal"
"SCS3","SCS3",1141.32951490386,-0.190131062092299,0.302844875242513,-0.627816673272235,0.530124042322019,0.667374769161825,"Normal"
