"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"CRR1","CRR1",422.116594880032,0.254024248975737,0.494299449378309,0.513907610650242,0.60731658625405,0.717939724496375,"Normal"
"FIM1_3023","FIM1_3023",2743.89536664206,-0.218856373842973,0.426754404921145,-0.512839167725551,0.608063829043001,0.71859778347134,"Normal"
"FIM1_3986","FIM1_3986",3023.29203876062,0.124929401132954,0.24367537594043,0.512687835817659,0.608169699996474,0.71859778347134,"Normal"
"TDA2","TDA2",1432.94539556562,0.264554193252187,0.516431579562125,0.512273462200934,0.608459635488512,0.718714096964157,"Normal"
"ARG5","ARG5",5925.02400829046,0.213820484047834,0.417517493076222,0.512123414212968,0.608564638621672,0.718714096964157,"Normal"
"RTP1","RTP1",1251.64896552494,-0.168638804573921,0.329663601290453,-0.511548147608024,0.608967283226092,0.719014463974694,"Normal"
"SIR4","SIR4",1794.68960575883,0.174236123056478,0.340961143082693,0.511014602664625,0.609340831642854,0.719105246301011,"Normal"
"NOT3","NOT3",3160.15637016612,0.157589672484279,0.308381275930593,0.511022181903634,0.609335524511,0.719105246301011,"Normal"
"PRK1","PRK1",1451.74872045378,0.188706936249836,0.369451687599076,0.510775678076258,0.609508141863134,0.7191276397548,"Normal"
"FOL2","FOL2",1097.49276599486,0.252738576382186,0.496339146522477,0.509205405523541,0.610608254530815,0.720114338553538,"Normal"
"FIM1_3515","FIM1_3515",1.35171514229096,0.882339808870274,1.73293925647189,0.509157955522712,0.610641511096038,0.720114338553538,"Normal"
"RBK1","RBK1",1280.48379413592,0.19363328501763,0.381073301505659,0.508126085591841,0.611364922558064,0.720616859849622,"Normal"
"NOP13","NOP13",640.383369113685,-0.402064856109756,0.791050484227769,-0.508266999548399,0.611266109847024,0.720616859849622,"Normal"
"ACO2","ACO2",1791.18398542123,0.363107258968898,0.714971972895322,0.507862227799606,0.61154996586807,0.72065975559757,"Normal"
"LDB17","LDB17",1027.38614516528,-0.106144936249525,0.209112966474846,-0.50759614785673,0.61173659268319,0.720704496070013,"Normal"
"BNR1","BNR1",274.961139305255,0.304708825846501,0.60214728824295,0.506037030799613,0.612830653962558,0.721642703524528,"Normal"
"NAM8","NAM8",5081.55962050283,-0.115461735981769,0.228168044371369,-0.506038154027574,0.612829865461655,0.721642703524528,"Normal"
"FIM1_2669","FIM1_2669",445.73074879615,-0.187564687092213,0.371689809454876,-0.504626929017229,0.613820892189602,0.722633240732198,"Normal"
"MHF1","MHF1",540.559489618173,-0.229654919236213,0.455645045165378,-0.504021544122924,0.614246237618574,0.722958426796515,"Normal"
"ALO1","ALO1",4730.7664988591,-0.127891772664413,0.254146481656885,-0.503220708902337,0.614809106504681,0.723445278722013,"Normal"
"FIM1_1249","FIM1_1249",3856.80841771911,0.367608846297823,0.731031185110595,0.502863426055086,0.615060296784752,0.723565231451705,"Normal"
"SEH1","SEH1",1751.48116536587,-0.0706052842051019,0.140813016140043,-0.501411631825871,0.616081455240373,0.724590707182273,"Normal"
"CHC1","CHC1",18099.8335852175,-0.251251469698517,0.50222350451841,-0.500278197730802,0.616879203527737,0.725352990226162,"Normal"
"VPS64","VPS64",1948.43352056155,0.210361268190021,0.420889742287848,0.499801366140575,0.617214948585975,0.725571792130166,"Normal"
"CHL1","CHL1",1508.84927926892,-0.332983137575494,0.667319352881326,-0.498986184257585,0.617789117031788,0.726001112614185,"Normal"
"PXR1","PXR1",328.680359351152,-0.418099844297335,0.838114502860718,-0.4988576654744,0.617879659786743,0.726001112614185,"Normal"
"ARC19","ARC19",4022.44092585382,0.248942330567589,0.499489319229612,0.498393701293845,0.618206575443335,0.726209226496072,"Normal"
"RBG2","RBG2",1566.80421119597,-0.14793062675779,0.297201220612579,-0.497745690454708,0.618663299478403,0.72656968892231,"Normal"
"SEC61","SEC61",2870.3242665101,0.187754438473671,0.377639309901839,0.497179275437385,0.619062634705372,0.726718991407288,"Normal"
"DNF1","DNF1",5225.54016872849,-0.15509343256018,0.311971253047327,-0.497140140462402,0.61909022989111,0.726718991407288,"Normal"
"YGL036W","YGL036W",3347.29735807809,-0.22094205710648,0.445781180092947,-0.495628947503824,0.620156225435084,0.727794088818515,"Normal"
"RPC31","RPC31",624.076282703364,0.224406262246332,0.453643255758742,0.494675627594201,0.620829108295783,0.728231192116612,"Normal"
"PCC1","PCC1",952.642526485297,-0.213799499876986,0.432079000138797,-0.494815762414529,0.620730176868451,0.728231192116612,"Normal"
"ORT1","ORT1",358.933153284931,-0.420537038629722,0.850974001554122,-0.494183180522203,0.621176817116947,0.728462798592879,"Normal"
"MET5","MET5",2221.94617127133,-0.16831049611176,0.341255071631063,-0.49321024097108,0.621864042529884,0.729092352644469,"Normal"
"SHQ1","SHQ1",396.041411539683,-0.287266763616264,0.583580742453654,-0.492248531725801,0.622543659703212,0.729712684294287,"Normal"
"RPB4","RPB4",1476.71586666665,0.171916634943803,0.349775079999611,0.491506241508098,0.623068438714919,0.729906105223355,"Normal"
"RPL11","RPL11",7925.87828896729,-0.1787834725355,0.363915993610347,-0.491276766271855,0.623230710231614,0.729906105223355,"Normal"
"RRT14","RRT14",557.143682639044,-0.322301053763142,0.656199292816001,-0.491163366513282,0.623310906688261,0.729906105223355,"Normal"
"IME1","IME1",1742.1902783693,-0.23619280907522,0.480714319113149,-0.491337161561909,0.623188000427282,0.729906105223355,"Normal"
"FIM1_4306","FIM1_4306",13.7551404245316,0.396068521552684,0.807534726213084,0.490466240888535,0.623804012942719,0.730307137103671,"Normal"
"RPL9B","RPL9B",3607.24651755563,0.125142447323706,0.255778335972543,0.489261324059673,0.624656698766522,0.731128844910695,"Normal"
"LHS1","LHS1",1792.82281324211,0.354811971322249,0.725803533501743,0.488854014819145,0.624945053847781,0.731289795089076,"Normal"
"RTR1","RTR1",786.992837355505,-0.15502662346485,0.318306878695429,-0.487035103043396,0.626233454948593,0.732443857561105,"Normal"
"YGR122W","YGR122W",1088.51389718095,0.144733471421764,0.297092977415809,0.487165575843268,0.626140998283301,0.732443857561105,"Normal"
"RGC1","RGC1",4570.5874740672,-0.196015347115412,0.403294202778746,-0.486035618079412,0.626941912679472,0.733095608458775,"Normal"
"JNM1","JNM1",465.885180397989,-0.221556760788343,0.457537812250837,-0.484237050700584,0.628217644971179,0.734410210470286,"Normal"
"SPC97","SPC97",759.079689525973,0.331519239409634,0.685098684860515,0.483899979281277,0.628456855087802,0.73451273709394,"Normal"
"LIN1","LIN1",812.837044327439,-0.149128243418789,0.308692185678432,-0.483096917698257,0.62902692251896,0.734951785727221,"Normal"
"XRS2","XRS2",3061.20029668167,-0.181982218556756,0.377007121365248,-0.482702337021506,0.629307103635968,0.734951785727221,"Normal"
"FIM1_2277","FIM1_2277",9.96908088209655,-0.393136231284383,0.81468075025923,-0.482564772960804,0.629404796720823,0.734951785727221,"Normal"
"SMM1","SMM1",544.645014439415,-0.277021101588205,0.574117072911525,-0.482516745553908,0.629438905598065,0.734951785727221,"Normal"
"YDR248C","YDR248C",838.351161338273,0.287811427788628,0.597775831216591,0.481470499071325,0.630182141836442,0.735642432849283,"Normal"
"RPL22A","RPL22A",190.618904893561,0.27266952902693,0.567424800187998,0.480538617516524,0.630844450460299,0.736238299429834,"Normal"
"MNN4","MNN4",1611.9166363327,0.282474401639819,0.588598446839896,0.479910205601774,0.631291244067275,0.736413435558535,"Normal"
"YRB2","YRB2",2262.79046318853,0.165899420830607,0.345695626166368,0.479900259862609,0.631298316456533,0.736413435558535,"Normal"
"FIM1_910","FIM1_910",2173.46797625919,0.183010380193996,0.382378985619516,0.478609931708169,0.63221615153261,0.736951414237281,"Normal"
"PMT1","PMT1",7609.22616589161,-0.213351315485514,0.445806278850318,-0.47857404798273,0.632241684421034,0.736951414237281,"Normal"
"TFC7","TFC7",4651.5583078538,0.273491859908239,0.57119459842783,0.478806803602494,0.632076076107255,0.736951414237281,"Normal"
"NUP159","NUP159",2831.61677030773,-0.135749687057978,0.283759387891078,-0.478397166229039,0.632367550170604,0.736951414237281,"Normal"
"SNX3","SNX3",1195.3728307998,-0.157949512310898,0.330805672699312,-0.477469177061143,0.633028064369935,0.737543873123155,"Normal"
"SNL1","SNL1",1833.19661460621,0.167696394523954,0.351525887665447,0.477052758866948,0.633324553232829,0.7377120216417,"Normal"
"IME2","IME2",1148.72377853632,-0.0930478805136926,0.195971256302755,-0.474803714938395,0.634926884877336,0.73940080179806,"Normal"
"SOU1","SOU1",8049.03955605086,0.33157521651929,0.700885353039764,0.473080533187399,0.636155724613329,0.740120699046177,"Normal"
"FIM1_708","FIM1_708",1320.61235498546,-0.10732273931597,0.226613779887152,-0.473593174119483,0.635790043962797,0.740120699046177,"Normal"
"CDD1","CDD1",2020.62545323093,0.254952862309576,0.538808624353469,0.473178881677146,0.636085563095909,0.740120699046177,"Normal"
"CDC27","CDC27",2787.03317704927,0.155480236044962,0.328570055739225,0.473202695526099,0.636068574858519,0.740120699046177,"Normal"
"FIM1_2017","FIM1_2017",1588.61155194778,-0.0994108756441407,0.210370857141057,-0.472550604181283,0.636533830546985,0.740205327534609,"Normal"
"LSM3","LSM3",663.181669527361,-0.123240471470876,0.260740527435533,-0.472655603956106,0.636458905367733,0.740205327534609,"Normal"
"GSF2","GSF2",12928.0094229504,-0.207113087656412,0.438816566490062,-0.471981013189716,0.636940341016708,0.740407150966202,"Normal"
"FIM1_1422","FIM1_1422",512.116010880719,0.110854329755374,0.234920866512951,0.471879452007991,0.637012835536309,0.740407150966202,"Normal"
"APL1","APL1",1568.79166816385,0.187057048290658,0.397430635030061,0.470665901929048,0.637879337975456,0.741236584493052,"Normal"
"UTP8","UTP8",573.546006473774,-0.289375353436645,0.617276064790525,-0.468794061429947,0.639216845167077,0.742612812214232,"Normal"
"HSP31","HSP31",1165.41193319327,0.197495346165526,0.421811319556454,0.468207791040785,0.639636001171134,0.742921737824068,"Normal"
"SGM1","SGM1",2528.32913046287,0.226194356583287,0.484204565935751,0.467146269358601,0.640395232426531,0.743625410012891,"Normal"
"DIS3","DIS3",2800.87116219062,0.169637943491179,0.363877231198072,0.46619554329531,0.641075539122736,0.744237120130993,"Normal"
"ASM4","ASM4",2831.96269484388,0.093784202407251,0.201405328346291,0.465649062898679,0.641466718131276,0.74441569034496,"Normal"
"RSC6","RSC6",1628.17653918548,-0.0980614437746215,0.210715658541501,-0.465373311377845,0.641664143076035,0.74441569034496,"Normal"
"VTC4","VTC4",8626.90664922623,-0.0667996388826981,0.143551044604588,-0.465337184182102,0.641690010303546,0.74441569034496,"Normal"
"SPF1","SPF1",6217.03972944075,0.118499660381848,0.254830995027803,0.465012744501191,0.641922329995548,0.74447930745994,"Normal"
"ARO7","ARO7",3017.07258466366,-0.146754973240527,0.315716354594621,-0.464831710821444,0.642051976998764,0.74447930745994,"Normal"
"YOS9","YOS9",1364.04422581148,-0.20469674534936,0.440691780781876,-0.464489591764537,0.642297014846507,0.744585348631245,"Normal"
"RAD7","RAD7",1838.20748216572,0.142414630588724,0.307336492065987,0.463383406348462,0.643089570622783,0.745283939430651,"Normal"
"TRF5","TRF5",1203.33486105258,-0.157619408296502,0.340584812219361,-0.462790478733924,0.643514556612357,0.745283939430651,"Normal"
"FIM1_1714","FIM1_1714",752.46752631634,-0.125692019997608,0.271563070654657,-0.462846511841992,0.643474389406058,0.745283939430651,"Normal"
"SOK2","SOK2",1376.1307775979,0.226346599760496,0.488803613574853,0.4630624518201,0.64331960306679,0.745283939430651,"Normal"
"NGR1","NGR1",518.212102348909,-0.310408424929762,0.672314276802593,-0.461701373360698,0.644295486083657,0.746010154414513,"Normal"
"TMT1","TMT1",181.230150243336,0.350597926432363,0.760099740398187,0.461252527528425,0.644617439744147,0.746204715348526,"Normal"
"PFA3","PFA3",451.734049384618,0.167101279972793,0.362598116209429,0.460844313587881,0.644910306345509,0.746365520449517,"Normal"
"SLS1","SLS1",1978.47555118556,-0.0824733383550673,0.180491831295308,-0.456936681085198,0.647716557807267,0.749434337052418,"Normal"
"tRNA-Tyr","tRNA-Tyr",0.187319316425321,-1.86137104347017,4.0804728567969,-0.45616552512282,0.648270954128244,0.749896823100388,"Normal"
"DIM1","DIM1",963.873685119227,-0.296152192099905,0.650084870956361,-0.455559274382476,0.648706934417809,0.750222141712199,"Normal"
"CNB1","CNB1",1897.17284595469,-0.182133527703595,0.402394489480496,-0.452624308893333,0.650819291405148,0.752485553239246,"Normal"
"URE2","URE2",4589.07586368194,0.11555063397387,0.255438717583168,0.452361470755693,0.651008598802314,0.752524961133434,"Normal"
"SVP26","SVP26",1665.78470099992,-0.175071312886013,0.387483544677456,-0.451816123009156,0.651401453632815,0.752799582172083,"Normal"
"UTP4","UTP4",973.383925062042,-0.29890588232375,0.663524474041262,-0.450482075669695,0.652362875736247,0.753730987027961,"Normal"
"MSH2","MSH2",1216.69800315216,0.0886314752492007,0.197562872647,0.448624147147147,0.65370281153596,0.754930053331634,"Normal"
"CYC3","CYC3",2843.59086049775,-0.0983471191010814,0.219225711440623,-0.448611243885591,0.653712121263655,0.754930053331634,"Normal"
"BBP","BBP",889.998396758677,-0.143989632103221,0.322632634456567,-0.446295931426011,0.655383494795152,0.75667996731767,"Normal"
"RIM20","RIM20",1866.39258227896,-0.148692816221374,0.333417803261155,-0.445965436659385,0.655622212851387,0.756775354262744,"Normal"
"GTR1","GTR1",1300.72746843069,0.0961343720613914,0.216052865678726,0.444957634602009,0.656350370577346,0.757435514534391,"Normal"
"UTP15","UTP15",699.405443112582,-0.315144397808167,0.711488818959882,-0.442936542936645,0.65781163454976,0.758941171893679,"Normal"
"FAR8","FAR8",2891.20837701024,0.0859311592152232,0.194520701887996,0.441758426641406,0.658664025287563,0.759743800759958,"Normal"
"MUB1","MUB1",3597.51900865151,0.113631240504787,0.25741938089024,0.441424573828952,0.658905655215342,0.759744926330231,"Normal"
"NUP42","NUP42",1635.49938837605,-0.0779767753026898,0.176774974446789,-0.441107546736835,0.659135140293926,0.759744926330231,"Normal"
"RPS5","RPS5",14483.7711778525,-0.166875987998058,0.37819569363239,-0.441242432972446,0.659037496833564,0.759744926330231,"Normal"
"SEC6","SEC6",2553.72749875544,0.185792212259368,0.421564256667723,0.440720979828726,0.659415006293154,0.75988684347735,"Normal"
"YOL019W","YOL019W",2477.90144454517,0.257728898238059,0.585695215289472,0.44003927556533,0.659908661462521,0.760039448623005,"Normal"
"VMA13","VMA13",11253.6212273388,0.171845015752726,0.39065571501096,0.439888651694,0.660017755508014,0.760039448623005,"Normal"
"Pir","Pir",3445.59911485937,-0.14679453472737,0.333420012928014,-0.440269117136238,0.659742205458109,0.760039448623005,"Normal"
"DBP4","DBP4",808.537472493562,-0.236510778752405,0.538668073465942,-0.439065893084452,0.660613791670327,0.760545158398895,"Normal"
"FIM1_2551","FIM1_2551",89.2207561414699,0.401038922183791,0.914863757145572,0.438359175397936,0.661125935529741,0.760954068245059,"Normal"
"GET4","GET4",3267.11617562974,-0.154107167772208,0.351837144996858,-0.438007100624875,0.661381136151665,0.761067113236001,"Normal"
"VPS34","VPS34",2255.01331418932,-0.117062319262456,0.267835461101124,-0.437068037149339,0.66206200665508,0.761669816863747,"Normal"
"och1","och1",937.165934682878,0.199761297834847,0.457999389265311,0.436160620552987,0.662720197048108,0.762246148348571,"Normal"
"YIL001W","YIL001W",1290.29387978771,-0.186806131034288,0.429058171118965,-0.435386489778544,0.663281915163475,0.76271127246502,"Normal"
"FIM1_4836","FIM1_4836",56.0945206914116,0.371656344960231,0.854429426102123,0.434976059586003,0.663579804817811,0.76287287022925,"Normal"
"CBP4","CBP4",4533.79483638126,-0.0960439186962599,0.221118286283916,-0.434355386478256,0.664030389501161,0.763031054790568,"Normal"
"TPK1","TPK1",3814.95338833944,0.120006587380064,0.276288203992918,0.434352917155812,0.664032182376528,0.763031054790568,"Normal"
"KRS1","KRS1",6591.29009137584,0.145822212399514,0.336303330770696,0.433603235701941,0.664576584695838,0.763475659385171,"Normal"
"MFB1","MFB1",2752.41965306136,0.131538008182471,0.30384534005982,0.432911059806198,0.665079384889065,0.763872271485948,"Normal"
"DJP1","DJP1",4794.96242312208,0.159250488803385,0.369502059742285,0.430986741763921,0.666478010763881,0.765297346324797,"Normal"
"SEC66","SEC66",1651.12421349356,0.281498582917423,0.653726275421611,0.430606193296843,0.666754737191088,0.765433806749324,"Normal"
"FET4","FET4",7981.9415963154,0.312941054634889,0.729321300829791,0.429085307502794,0.667861144169407,0.76652244955807,"Normal"
"MPP10","MPP10",804.340960470889,-0.29583831877314,0.690335467228786,-0.428542835790726,0.668255953848509,0.766794050711852,"Normal"
"SSF1","SSF1",710.399078066931,-0.362139844985096,0.847173718546741,-0.427468224116204,0.669038324716228,0.767510127360217,"Normal"
"SLY41","SLY41",1564.7769891915,0.0599494188214486,0.140500686808034,0.426684169190985,0.669609382649091,0.767983507708255,"Normal"
"CDC53","CDC53",3737.76569498011,0.0966117040767561,0.226613629856572,0.426327860940683,0.669868959077337,0.768099506529548,"Normal"
"ALG1","ALG1",2024.22348315938,0.10808684276861,0.254103154454796,0.425366001459214,0.670569886384036,0.768721402031168,"Normal"
"PGI1","PGI1",35074.9723528027,-0.179742685222974,0.423320284584947,-0.424602108068614,0.671126756006953,0.769177899083146,"Normal"
"DSE3","DSE3",4948.18371981246,0.144148336110342,0.34060466710024,0.423213038557453,0.672139834666758,0.770156917623362,"Normal"
"GON7","GON7",460.551314029341,-0.106666506655656,0.253336832603175,-0.421046184084638,0.673721357729431,0.77142209312052,"Normal"
