"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"RAD1","RAD1",1135.93533580728,1.96734690902157,0.217248178755437,9.0557578907774,1.35622642697212e-19,8.51233589435471e-19,"Up"
"SRM1","SRM1",718.483358923929,1.71716663438202,0.189687057813864,9.05262938954451,1.39566330037679e-19,8.74855782352318e-19,"Up"
"LEA1","LEA1",447.427934595188,1.89086344385122,0.209220620632972,9.0376533542948,1.60071057570873e-19,1.00209432690632e-18,"Up"
"RAD17","RAD17",1165.25683711257,0.939222794639229,0.103972026593622,9.03341817419996,1.66391398604219e-19,1.04032099667863e-18,"Normal"
"PRP16","PRP16",1590.57842038231,1.4887168734801,0.164830281897787,9.03181658333433,1.6884524807752e-19,1.05430618915243e-18,"Up"
"ALD5","ALD5",72215.4019316651,1.42285890342566,0.157567850800048,9.03013461312774,1.7146074874108e-19,1.06926356531986e-18,"Up"
"PPG1","PPG1",1236.51539108017,-1.13553590240348,0.125769352755778,-9.02871707234181,1.73696114954125e-19,1.08181503390659e-18,"Down"
"URA2","URA2",58308.2405856834,-2.06209019582698,0.22839805248615,-9.02849290254794,1.74052242967103e-19,1.08264506572879e-18,"Down"
"FIM1_910","FIM1_910",3899.17207351806,-0.943778385912195,0.104588443515947,-9.02373488107499,1.81783582652916e-19,1.12928982676198e-18,"Normal"
"SYT1","SYT1",3696.19474287293,-1.16012024762039,0.128636833335289,-9.01856970154549,1.90560938473085e-19,1.18230528620977e-18,"Down"
"SLI15","SLI15",2050.58287931694,1.1478035860389,0.127353963297067,9.01270409120695,2.01037155305476e-19,1.24571237305358e-18,"Up"
"SGN1","SGN1",4816.28582039693,-1.07208382038147,0.118971178455092,-9.01129024947961,2.03646270432065e-19,1.26027207867385e-18,"Down"
"CWC25","CWC25",1483.61445466381,1.21593164009459,0.134955836818614,9.00984847160674,2.06341394264374e-19,1.27532632739991e-18,"Up"
"SNT1","SNT1",6654.27689439504,-0.989457169336974,0.109903633302847,-9.00295231014302,2.19727804281418e-19,1.35633757712723e-18,"Normal"
"RIM4","RIM4",2751.54178856873,-1.17537960810209,0.130641953446914,-8.99695371272681,2.32067345442226e-19,1.43068929461717e-18,"Down"
"ARG3","ARG3",3326.56192370186,2.17109927447674,0.241358279409383,8.99533788436651,2.35506677021335e-19,1.45005251833922e-18,"Up"
"TSR1","TSR1",2950.7531069408,-0.99182963677635,0.110269968088624,-8.99455811920812,2.37184395940668e-19,1.45853391832882e-18,"Normal"
"YOL075C","YOL075C",2105.43193629179,1.18395373212931,0.131694356725814,8.99016299228588,2.46864056431561e-19,1.51613854126994e-18,"Up"
"ZIM17","ZIM17",1037.96626949719,-1.04479492683602,0.116232708817152,-8.98882025092963,2.49898353598867e-19,1.53283611336275e-18,"Down"
"PTR3","PTR3",1165.47348270135,1.54281938104232,0.171656098804071,8.98785066065901,2.52112295551505e-19,1.54446599216798e-18,"Up"
"SDT1","SDT1",3937.14204949752,1.29982062334642,0.144637050108749,8.98677498171541,2.54591159405739e-19,1.55768747152781e-18,"Up"
"YML002W","YML002W",1306.69092019424,0.899490007576465,0.100239655650418,8.97339482802501,2.87513268066079e-19,1.75690497643398e-18,"Normal"
"ywtG","ywtG",1909.5376319735,-1.67472925560596,0.186839162525392,-8.96348085149631,3.14587230990046e-19,1.91993061325332e-18,"Down"
"MSI1","MSI1",182.86602193754,2.29802520424159,0.256980040638979,8.94242680687409,3.80715967084287e-19,2.32059995996922e-18,"Up"
"FIM1_3303","FIM1_3303",522.48137938102,1.23645421292202,0.138318079126737,8.93920896478824,3.91966023229873e-19,2.38617912387309e-18,"Up"
"TAL1","TAL1",19724.656154786,-1.85110695811019,0.207249174848599,-8.93179410466883,4.19155042911518e-19,2.54850462886628e-18,"Down"
"BRN1","BRN1",1727.28402194429,1.18556272630714,0.132862218919547,8.92324948317359,4.5280322580042e-19,2.74964758867305e-18,"Up"
"YJR124C","YJR124C",618.246113136728,-1.78788570537978,0.200516693439848,-8.91639331722835,4.81720399714556e-19,2.92159513334995e-18,"Down"
"TRP2","TRP2",2969.44134405384,1.26183274513232,0.141550005442223,8.914395596031,4.90484214983371e-19,2.97103780098406e-18,"Up"
"ERD1","ERD1",389.440829489879,1.6884545594233,0.189418452740165,8.91388634527306,4.92743326973195e-19,2.9810050839798e-18,"Up"
"TAT2","TAT2",2754.62109182641,-1.27958085251319,0.143707189724122,-8.90408374813834,5.38288022363138e-19,3.2524915580101e-18,"Down"
"NDK1","NDK1",9960.3520575505,-0.958453778906808,0.10771906663113,-8.8977170790841,5.70071124562049e-19,3.44025530822663e-18,"Normal"
"ADE4","ADE4",4103.56942759304,1.58240513636681,0.17785100818947,8.89736388045112,5.71887608539998e-19,3.44693548670882e-18,"Up"
"TRE2","TRE2",4575.04979579346,1.11888412230757,0.125826602786842,8.8922699773038,5.98730070675595e-19,3.60425115655767e-18,"Up"
"TRS65","TRS65",537.662063225726,1.64105922075597,0.18461646641422,8.88901869172365,6.16509583603077e-19,3.70668757072246e-18,"Up"
"GAL11","GAL11",8246.23746437495,-0.982329144054147,0.11057024653223,-8.88420868056771,6.4377348368108e-19,3.86582396010221e-18,"Normal"
"SSN8","SSN8",747.621373233556,-1.13174762236158,0.127416407290309,-8.88227541829033,6.55064040257819e-19,3.9287667994722e-18,"Down"
"TPT1","TPT1",728.682775199801,1.46182146790131,0.16484109574171,8.86806449158673,7.44282227483109e-19,4.45835149335751e-18,"Up"
"HBN1","HBN1",2406.6098317035,1.09345969804623,0.123309443989726,8.8676070758809,7.47345006237729e-19,4.47118477869814e-18,"Up"
"PCL5","PCL5",3151.04523650088,2.84511024554536,0.320938326324756,8.86497501911444,7.65212263517285e-19,4.57244917117709e-18,"Up"
"NOP15","NOP15",1363.12962121541,-1.05092651387187,0.118563804080341,-8.86380562789418,7.73285222879183e-19,4.61501180927158e-18,"Down"
"MRN1","MRN1",999.348444335306,-1.49028794019396,0.168145588540489,-8.86308081662871,7.78331168938591e-19,4.63942677141555e-18,"Down"
"CDC23","CDC23",386.983767176238,1.49523168958748,0.168776812198484,8.85922461806582,8.05728798070116e-19,4.79685110419684e-18,"Up"
"CTF18","CTF18",3742.6807335433,-1.20941822775175,0.136678056301165,-8.84866422951499,8.85730191945503e-19,5.26667964806763e-18,"Down"
"YLR152C","YLR152C",9119.12502647,-2.10705445390847,0.238368338563901,-8.83948961763484,9.61568450963831e-19,5.71063512809571e-18,"Down"
"NEW1","NEW1",3403.15094679768,-0.908672468689649,0.102815676498484,-8.83787861574833,9.75531807095607e-19,5.78648781302865e-18,"Normal"
"RSC4","RSC4",1343.01517695389,1.23871698978059,0.140198706706209,8.83543806417818,9.97067640352229e-19,5.90701780101357e-18,"Up"
"SAP1","SAP1",1437.60579800635,-1.40607673865278,0.159312131744359,-8.82592382172785,1.08559906547841e-18,6.42367875772731e-18,"Down"
"HIS2","HIS2",895.807207636,1.71468986787754,0.194357394075344,8.82235469370835,1.12077582463442e-18,6.62375785410464e-18,"Up"
"FMP10","FMP10",5059.39171972821,-0.975763773044749,0.110702548541554,-8.81428463842887,1.20451677245549e-18,7.11001516474944e-18,"Normal"
"MRPL37","MRPL37",1628.33070326121,-1.77518444760985,0.201454532764027,-8.81183671200489,1.23111864315397e-18,7.25822132092476e-18,"Down"
"RIM15","RIM15",7328.3980785469,-2.10016100764662,0.238502966899939,-8.80559699086559,1.30157924960357e-18,7.66432969039288e-18,"Down"
"RVS161","RVS161",19896.0086772099,-0.984795426344323,0.11192269860374,-8.79888922113085,1.38177001512712e-18,8.12668127540864e-18,"Normal"
"SPC34","SPC34",1009.03775766741,1.16817363136159,0.132880131892453,8.79118356314589,1.47992537286674e-18,8.69344312138649e-18,"Up"
"YOR289W","YOR289W",7024.22279825646,-1.65556205271982,0.188424812885041,-8.78632716875718,1.5452912959242e-18,9.06645545362292e-18,"Down"
"VFA1","VFA1",891.702248596654,-2.11955955233625,0.241415412745912,-8.77971927404265,1.63883188912607e-18,9.60367348296075e-18,"Down"
"RAD9","RAD9",694.57918577687,1.62535855939314,0.185152945655995,8.77846449395937,1.65721584797602e-18,9.69970432465965e-18,"Up"
"IOC2","IOC2",2050.74809768856,-1.22654435906602,0.139957382908271,-8.76369887446315,1.88946123684235e-18,1.1045731273863e-17,"Down"
"CUE3","CUE3",1514.63165089187,1.45241005565767,0.165825756921646,8.75865174759277,1.97599576110987e-18,1.15377252493651e-17,"Up"
"GUK1","GUK1",1059.40810168333,-1.46507543102624,0.167519858089513,-8.74568214022356,2.21672329905347e-18,1.29277812566648e-17,"Down"
"GDH2","GDH2",51724.4427284726,-1.74441841928732,0.200143737094096,-8.71582815737666,2.88640849605826e-18,1.68131564434665e-17,"Down"
"VPS16","VPS16",1843.59919227128,1.01517981241126,0.116511967131347,8.71309477821132,2.95689229967326e-18,1.72030931638475e-17,"Up"
"DIA2","DIA2",814.989015168926,1.22954626144324,0.141342548023599,8.69905261109309,3.34666350265184e-18,1.94474776266539e-17,"Up"
"ulp2","ulp2",1282.74280633015,1.17220992413027,0.13485882705606,8.69212605299455,3.55719085388774e-18,2.06461567122899e-17,"Up"
"MSC3","MSC3",9940.29634350031,-1.37005450744149,0.157810323210051,-8.68165326306248,3.90056995190556e-18,2.26121346376578e-17,"Down"
"YKL162C","YKL162C",2072.56602975676,-1.3570871382979,0.156385720467655,-8.67782003522877,4.03426733466251e-18,2.33593214681651e-17,"Down"
"HPR1","HPR1",1176.41537549837,2.31326795602137,0.266706714345292,8.6734522664716,4.19212919363924e-18,2.42444805032136e-17,"Up"
"MOS1","MOS1",5565.789167302,-0.927457127143012,0.106957560551264,-8.67126290430393,4.27353709623781e-18,2.46859015618588e-17,"Normal"
"MIL1","MIL1",2465.2532232123,0.831167413439559,0.0959872514206122,8.65914380439353,4.75320873583526e-18,2.73915635097125e-17,"Normal"
"BAR1","BAR1",681.588257039935,3.70758957144906,0.428164363663501,8.65926706212965,4.74807238280695e-18,2.73915635097125e-17,"Up"
"CHS5","CHS5",3453.22978949613,1.0614795291965,0.122605286391219,8.6576978892202,4.81387352460179e-18,2.77082909745444e-17,"Up"
"ADH2","ADH2",108255.352508815,1.57299825374268,0.181711314633296,8.65657846852899,4.86136426578579e-18,2.79485297079141e-17,"Up"
"YJL068C","YJL068C",8419.93400988182,-1.01181110656401,0.116898609182395,-8.65545889417127,4.90932406058627e-18,2.81908939554706e-17,"Down"
"VTC2","VTC2",9569.06643104929,-0.961335582031471,0.1110721580952,-8.65505450256501,4.92676176913809e-18,2.82576253535689e-17,"Normal"
"CSM2","CSM2",155.335528859047,2.2701027491393,0.2625109975128,8.64764817721059,5.25716159168709e-18,3.01170884580376e-17,"Up"
"GPI11","GPI11",455.187744539136,1.18419282119639,0.136989649200813,8.64439633289725,5.4090497905104e-18,3.09507230651349e-17,"Up"
"ALF1","ALF1",928.050561427794,1.28738156016004,0.14911465612384,8.63350118375263,5.95020401302622e-18,3.40071659944487e-17,"Up"
"RPL4B","RPL4B",24366.4173018595,-1.10982516503432,0.128559051168056,-8.63280457463499,5.9865668269835e-18,3.41747845422865e-17,"Down"
"CEP3","CEP3",408.587385032027,1.31695594614132,0.15260195361544,8.63000711943749,6.13481548499531e-18,3.49799690447268e-17,"Up"
"RSM24","RSM24",5343.61748330286,-1.15171796945398,0.133507721191523,-8.62660196110893,6.32016579890389e-18,3.59945667656214e-17,"Down"
"SGM1","SGM1",2339.28141488944,1.03578084427033,0.120198643635757,8.6172423659713,6.85858591043957e-18,3.90152346052874e-17,"Up"
"FIM1_2527","FIM1_2527",212.695822211896,3.36159248112581,0.390217693817507,8.61465928989352,7.01498911438896e-18,3.98582656347387e-17,"Up"
"RAD7","RAD7",1723.50981679454,0.86416727454663,0.100356939493096,8.61093691090566,7.24658639137466e-18,4.11260708987127e-17,"Normal"
"ERG24","ERG24",1942.94360008909,1.3109719133931,0.152334458011458,8.60587900141735,7.5734123289824e-18,4.29307317318512e-17,"Up"
"tRNA-His","tRNA-His",58.4869759125359,-3.43073202440711,0.399742645762502,-8.58235182254087,9.29528294390522e-18,5.26299353630438e-17,"Down"
"FIM1_1893","FIM1_1893",1312.53016568708,1.68028999977242,0.195941171429156,8.57548205676587,9.8672635906559e-18,5.58034534614742e-17,"Up"
"pheS","pheS",5404.06191787794,-1.52048130900519,0.177334625888816,-8.57408022479764,9.98817890070445e-18,5.64215966274677e-17,"Down"
"AAR2","AAR2",278.557071682186,-1.94179846434889,0.22658330684012,-8.5699096346892,1.0356627733812e-17,5.84349564818336e-17,"Down"
"TRM8","TRM8",356.23147889549,1.44296595349714,0.168517786256141,8.56269231607327,1.10261903674958e-17,6.21406413054463e-17,"Up"
"TOK1","TOK1",1163.92694116171,1.06463084938711,0.124354782119461,8.56123770426754,1.11662212997898e-17,6.28568981163137e-17,"Up"
"TDA11","TDA11",866.399529826924,1.38700514460151,0.162058837771511,8.5586516827738,1.14195162126837e-17,6.42083446310388e-17,"Up"
"ERG26","ERG26",3903.94032234298,1.70959212941546,0.199755507366539,8.55842300396987,1.14421857688613e-17,6.42614317515933e-17,"Up"
"RDL2","RDL2",3025.38270321293,-1.06573052282472,0.12454428822786,-8.55704053545123,1.1580182532815e-17,6.4961347279925e-17,"Down"
"ZRC1","ZRC1",5991.53964462703,-0.937235831567974,0.109558304703461,-8.55467628953156,1.18199955851357e-17,6.62301482728824e-17,"Normal"
"LAC4","LAC4",64207.6295811156,-2.17402967061568,0.254397629236921,-8.54579375262577,1.27655818333122e-17,7.14460789703117e-17,"Down"
"RBD2","RBD2",2095.12172142927,-1.01955725985523,0.11931949682192,-8.54476667276666,1.2879622626305e-17,7.20013886289868e-17,"Down"
"RIF1","RIF1",945.319894401533,1.05553005135087,0.123706422145468,8.53254045379843,1.43168463391377e-17,7.99439534661275e-17,"Up"
"IMH1","IMH1",2865.06361253256,1.47767138392492,0.173283999031058,8.52745430730784,1.496033890996e-17,8.34412473301786e-17,"Up"
"OAC1","OAC1",3331.36912235584,-1.31189749173597,0.153961791774474,-8.52092896955669,1.5827858963505e-17,8.81785995925544e-17,"Down"
"RFM1","RFM1",574.387033246878,1.72946175701996,0.202978432680943,8.52042127913392,1.58973991898694e-17,8.84645650222054e-17,"Up"
"MAM3","MAM3",6400.56970742357,-2.00113071535455,0.234878194550407,-8.51986587850365,1.59738197957494e-17,8.87881196427352e-17,"Down"
"ORC1","ORC1",1554.16742588815,1.27125597053405,0.149295861306639,8.51501146386776,1.66573824628891e-17,9.24817874339602e-17,"Up"
"YEF3","YEF3",61290.7218691624,-1.05459210404387,0.124063444272768,-8.50042581217744,1.88896497001689e-17,1.04755614433129e-16,"Down"
"NAB6","NAB6",4399.05546156002,-1.34709447240544,0.158515743383976,-8.49817465223213,1.92595186523218e-17,1.06684996137947e-16,"Down"
"MET2","MET2",1350.0937302527,-1.27101126233065,0.149583667868436,-8.49699222142717,1.94566469276103e-17,1.07654203615411e-16,"Down"
"UTP22","UTP22",4037.71611509301,-1.23941902278519,0.145936700565288,-8.49285353159479,2.01624336107438e-17,1.11432426030709e-16,"Down"
"SSU72","SSU72",415.583789881324,1.73738767037336,0.204762879481073,8.48487613954437,2.15948630475555e-17,1.19213459869346e-16,"Up"
"VPS30","VPS30",721.342765083575,1.06404890812129,0.125596104223467,8.47198975398215,2.41236360322785e-17,1.33022274511701e-16,"Up"
"RRN7","RRN7",463.636160743094,1.65867071334558,0.195821326860159,8.47032721073371,2.44704657600091e-17,1.34781771725764e-16,"Up"
"HTA1","HTA1",16474.9035067592,1.12801425932338,0.133304906322701,8.46191104618992,2.63031125894196e-17,1.44711801766026e-16,"Up"
"DNAJB13","DNAJB13",6410.30182724301,-0.783177150044846,0.0926065523525624,-8.45703819167366,2.74254116876237e-17,1.50715667396466e-16,"Normal"
"SLX9","SLX9",396.314239675413,-1.23195033149254,0.145726458256808,-8.45385488832452,2.81839561659779e-17,1.54709219270419e-16,"Down"
"SFA1","SFA1",23281.990520232,-1.12206495614154,0.132742871612675,-8.45292061644986,2.84104851362842e-17,1.55776678094886e-16,"Down"
"GCN1","GCN1",7167.06103894438,-1.04307246190549,0.123462439577125,-8.44850033320376,2.9506841603737e-17,1.61605678140873e-16,"Down"
"SNF4","SNF4",2466.66377834561,0.799984471931005,0.0948211580070954,8.4367718001413,3.26222508796939e-17,1.78467223844091e-16,"Normal"
"YRM1","YRM1",4464.92037600155,1.137315105191,0.134832476068208,8.43502350736079,3.31136243165302e-17,1.80951616343874e-16,"Up"
"CLU1","CLU1",12399.1636552036,-1.36925660079194,0.162347712345737,-8.43409852228753,3.33765457845196e-17,1.82183437551906e-16,"Down"
"CAC2","CAC2",2861.78537649324,-1.54807733814926,0.183654797342226,-8.42927797450637,3.47804500528187e-17,1.89633475147692e-16,"Down"
"OMS1","OMS1",4386.93015330454,-1.40461139196818,0.166742560188439,-8.4238324659331,3.64365182762634e-17,1.98440141015793e-16,"Down"
"RCK2","RCK2",3470.6541369724,-0.977843503740821,0.116123208082524,-8.4207413822559,3.74109275180126e-17,2.03518797180857e-16,"Normal"
"TNA1","TNA1",5649.71828741467,1.59322632840052,0.189406910676094,8.41165891314867,4.04252005194923e-17,2.19670720496302e-16,"Up"
"BOR1","BOR1",2065.92221710397,-1.10758911784108,0.131843519288966,-8.40078544485403,4.43502080416107e-17,2.40729956051558e-16,"Down"
"MSD1","MSD1",4569.03191859251,-1.08609092856985,0.12933802444487,-8.39730568973385,4.56839637875729e-17,2.47692741160747e-16,"Down"
"ZIP1","ZIP1",941.280185514816,1.76512875361682,0.210248915462949,8.39542382290141,4.64216689943592e-17,2.51411892948269e-16,"Up"
"TOM20","TOM20",5777.59847381096,-1.42303658246316,0.169522278156348,-8.39439274849003,4.68308273310955e-17,2.53345388835704e-16,"Down"
"SMC5","SMC5",1934.84138203761,0.823050383402114,0.0980604278763394,8.39329790035216,4.72691870248223e-17,2.55432381052933e-16,"Normal"
"PRP28","PRP28",1570.4515496311,1.27521359183905,0.152005709171992,8.38924800117984,4.89261619358626e-17,2.64092549649356e-16,"Up"
"UBX2","UBX2",2533.90553966696,0.845189332026009,0.100960290940265,8.37150253980626,5.68881456576819e-17,3.06728758718112e-16,"Normal"
"RSA4","RSA4",652.903332957418,-1.2939973387955,0.154597294896844,-8.37011630545628,5.75613922207946e-17,3.10014682271198e-16,"Down"
"FUN12","FUN12",5793.91239703201,1.31945962365716,0.157743833795969,8.36457179913479,6.03336381023991e-17,3.24585618938488e-16,"Up"
"YDR476C","YDR476C",1163.49150734915,1.14715742205709,0.137239490564208,8.35879976922811,6.33595423031052e-17,3.40487451889917e-16,"Up"
"TDA4","TDA4",2998.08562200169,1.1324975751863,0.135488883646879,8.35860141956668,6.34661417988971e-17,3.4068344404314e-16,"Up"
"MCA1","MCA1",2417.16712921922,-1.37945729499091,0.165045492774702,-8.35804281474054,6.37673054847334e-17,3.41922262742643e-16,"Down"
"RKM2","RKM2",1262.44268224341,0.83453344184381,0.099951971335601,8.34934449708612,6.8642854232673e-17,3.67659300840491e-16,"Normal"
"RLP7","RLP7",1533.19669579715,-1.09377436296244,0.131064385361459,-8.34532096530991,7.10207347998862e-17,3.79976574513048e-16,"Down"
"DBF2","DBF2",1734.24396180271,-1.81843025557046,0.218111481863932,-8.33715969480631,7.60962603976481e-17,4.06683864699422e-16,"Down"
"CEG1","CEG1",2235.65523957429,1.20014630136747,0.144669601338346,8.2957738893648,1.07880560918253e-16,5.75916225209749e-16,"Up"
"HNM1","HNM1",9599.59144682848,-0.939558396299779,0.113360312999823,-8.28824807762522,1.14928678279215e-16,6.12868846411006e-16,"Normal"
"mug70","mug70",1236.2198877012,1.16824180194265,0.141132111421555,8.27764702288883,1.25632973006705e-16,6.69215989985278e-16,"Up"
"JSN1","JSN1",23904.5817188349,-1.30329446999945,0.157566078123977,-8.27141530408584,1.32378053393112e-16,7.04373037660176e-16,"Down"
"RMT2","RMT2",718.540578709756,-1.10789244813994,0.133985648831189,-8.26873965834798,1.3538253523582e-16,7.19571505662597e-16,"Down"
"ISA2","ISA2",2012.33207561532,-1.02416116967941,0.123946171326259,-8.26295123698135,1.42114305527252e-16,7.54526006832121e-16,"Down"
"YVC1","YVC1",2836.14815305575,-0.771567775708289,0.0934031729873935,-8.26061632630432,1.44922209616624e-16,7.6859398942965e-16,"Normal"
"SSU1","SSU1",7529.34415675995,1.13459031683718,0.137380062442489,8.2587698437839,1.4718141274131e-16,7.79724430858541e-16,"Up"
