"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"LCL2","LCL2",403.253975075389,-0.91407831713113,0.497569526819403,-1.83708661375258,0.0661971099959274,0.204402526666814,"Normal"
"SFH5","SFH5",1338.69401126211,-0.259771856204099,0.141440996150506,-1.83660935141944,0.0662675858191997,0.204490058211313,"Normal"
"FIM1_685","FIM1_685",4897.98729137647,0.410890552266804,0.224052778924552,1.8339007185676,0.0666687329033384,0.205418248778149,"Normal"
"SEC2","SEC2",1129.67063798936,-0.62105342646609,0.339252544456744,-1.83065222829973,0.0671524676830426,0.205418248778149,"Normal"
"ADR1","ADR1",10704.046463443,1.27293808460033,0.695393310400655,1.83052966653781,0.0671707748408851,0.205418248778149,"Normal"
"PHO3","PHO3",365.532432494652,-1.48253465504381,0.809168714372663,-1.83217001437482,0.0669260948037241,0.205418248778149,"Normal"
"BAP3","BAP3",8827.99044355724,-0.642981255175075,0.350994682141779,-1.83188318196613,0.0669688267172547,0.205418248778149,"Normal"
"RCH1","RCH1",9753.86275289121,0.898733922211964,0.490278338540243,1.8331095860524,0.066786275832287,0.205418248778149,"Normal"
"PPS1","PPS1",3065.55551845348,-0.322258524250841,0.175727448932948,-1.83385422259106,0.0666756363523395,0.205418248778149,"Normal"
"NMT1","NMT1",4194.33787061544,0.469152071164641,0.25636308185439,1.83002976782403,0.0672454877026121,0.205418248778149,"Normal"
"HMX1","HMX1",15511.9310348103,0.811068122286865,0.443043616803532,1.83067330512186,0.0671493198335334,0.205418248778149,"Normal"
"INH1","INH1",51597.2195273206,0.247450280730505,0.135101746445044,1.83158461856865,0.0670133301538282,0.205418248778149,"Normal"
"YHR138C","YHR138C",14369.4934720397,0.52946152838772,0.289020036513807,1.83191980311866,0.066963369695801,0.205418248778149,"Normal"
"BSD2","BSD2",5152.95236272284,-0.198670313870706,0.108551295910597,-1.83019753199751,0.0672204067191418,0.205418248778149,"Normal"
"SFT2","SFT2",1345.01010343314,0.33847881718624,0.184706381706789,1.83252367383579,0.0668734379894259,0.205418248778149,"Normal"
"CET1","CET1",2640.00527892906,0.342534424525161,0.187134744015753,1.83041597286886,0.0671877610365398,0.205418248778149,"Normal"
"ASN1","ASN1",11654.4949186558,0.181854815645632,0.0993479744549257,1.83048337566399,0.0671776904179825,0.205418248778149,"Normal"
"RPS7A","RPS7A",3204.47560042956,0.342003322243543,0.186722652940724,1.83161130616602,0.0670093511478305,0.205418248778149,"Normal"
"YPR011C","YPR011C",906.532618559761,0.639785414128783,0.349782338866636,1.82909582056605,0.0673852549738915,0.205715740656144,"Normal"
"LIG4","LIG4",528.693095218587,-0.554717779005182,0.303331872326979,-1.82874873896278,0.0674372573923671,0.205745095777844,"Normal"
"cal1","cal1",5782.07728928675,0.345924700650834,0.189212414540551,1.82823469321934,0.0675143363215959,0.205850872176524,"Normal"
"ERG26","ERG26",1834.46204885442,-0.219018131283976,0.119857457320466,-1.82732168844849,0.0676514161269774,0.206010021254924,"Normal"
"SLT11","SLT11",578.085475390739,-0.384483979305261,0.210404455873461,-1.82735663895109,0.0676461643983382,0.206010021254924,"Normal"
"HSM3","HSM3",882.233501850961,-0.385918412264675,0.211242024396025,-1.82690169424421,0.0677145514880581,0.206072998697827,"Normal"
"URA2","URA2",66319.9876434223,0.945781798212122,0.51779154518123,1.82656863947265,0.0677646521854925,0.206096254203246,"Normal"
"SPT5","SPT5",9306.04519498846,0.476092341871643,0.260792651015761,1.82555888755803,0.0679167333359392,0.206429444967219,"Normal"
"YHB1","YHB1",61760.4876655691,-1.13678240167626,0.622835301283984,-1.82517336337995,0.0679748720528294,0.206476864170484,"Normal"
"FIM1_571","FIM1_571",3583.48184942292,-0.656932955730581,0.360000417419,-1.82481165005424,0.0680294571999748,0.206513436678348,"Normal"
"SGT1","SGT1",645.665078645749,-0.330072366468176,0.181045763718435,-1.82314327432433,0.0682816938769855,0.207149588799305,"Normal"
"SDO1","SDO1",1563.09461354158,0.231737934970146,0.127239462071482,1.82127408586463,0.0685652035904208,0.207490958994952,"Normal"
"YHR202W","YHR202W",1590.25376906029,-0.649311694702467,0.356362332943716,-1.82205478715681,0.0684466730497085,0.207490958994952,"Normal"
"GRE2","GRE2",30387.3938296778,0.508336280821787,0.279104532912301,1.82131144742645,0.0685595273030124,0.207490958994952,"Normal"
"NPR2","NPR2",907.856728109547,-0.509050024310891,0.279481631124547,-1.82140780509485,0.0685448896060493,0.207490958994952,"Normal"
"TIM18","TIM18",906.700685311331,-0.684363119656294,0.37591384104759,-1.82053184780088,0.0686780508168591,0.2075736355324,"Normal"
"PIN2","PIN2",2989.35907668406,-0.268504658867272,0.147471654019768,-1.820720467618,0.0686493592773905,0.2075736355324,"Normal"
"UBP15","UBP15",7491.93663919784,0.412743667788836,0.226777426181611,1.82003859351634,0.0687531278248315,0.207671239864177,"Normal"
"ITC1","ITC1",1318.56037461075,-0.377899226580263,0.207670257049959,-1.81970799260557,0.068803485507701,0.207694103640784,"Normal"
"SKP2","SKP2",1345.54856420487,-0.602707365266016,0.33133372116305,-1.81903418447838,0.0689062149239431,0.207749855017462,"Normal"
"PUP3","PUP3",4230.03693136441,0.281594197411606,0.154804983063066,1.81902540757933,0.0689075538891871,0.207749855017462,"Normal"
"MID2","MID2",2578.95579136885,0.750258782163551,0.41303470448674,1.81645458363085,0.0693006686828689,0.20880536672045,"Normal"
"YMR122W-A","YMR122W-A",12954.0155394348,-0.556868315976045,0.30675256645856,-1.81536644470512,0.0694676141761041,0.209178535490576,"Normal"
"RTK1","RTK1",12830.9726480669,0.877326272442759,0.483543350548603,1.81436942819582,0.06962086918485,0.209510042791855,"Normal"
"EBS1","EBS1",8808.51977480549,0.47945087672473,0.26443857878214,1.81308975011445,0.0698179798097111,0.209973032215822,"Normal"
"MPS1","MPS1",1006.10972676688,-0.794673758129515,0.438446899746263,-1.81247434658429,0.0699129342789225,0.209998380563051,"Normal"
"AIM2","AIM2",12967.6285731263,0.470514449788367,0.259572093455377,1.81265421688812,0.0698851700053858,0.209998380563051,"Normal"
"OAF1","OAF1",6822.91306978297,0.466384598501317,0.257400225539205,1.81190438945548,0.0700009710579688,0.210003974200407,"Normal"
"RPP0","RPP0",22126.4930949472,0.311210732828068,0.171759132389242,1.81190210091886,0.070001324733469,0.210003974200407,"Normal"
"YPL199C","YPL199C",693.733531366477,-0.642271753159221,0.354584447135886,-1.81133650487802,0.0700887781739606,0.210136460318965,"Normal"
"YDR306C","YDR306C",529.780402982324,-0.698749499219758,0.38651289174063,-1.80782973647527,0.0706330041114576,0.211637408615441,"Normal"
"ALDH22A1","ALDH22A1",973.160586341209,-0.440196500616993,0.243796261312614,-1.80559167826015,0.0709821434978798,0.212421285165665,"Normal"
"FIM1_4394","FIM1_4394",4020.03837826295,0.504287476279165,0.279251111471425,1.8058566485984,0.070940734149345,0.212421285165665,"Normal"
"DUO1","DUO1",873.343398779986,-0.367437836339976,0.203665617763577,-1.80412305412547,0.0712120183576194,0.212665307310821,"Normal"
"DGA1","DGA1",2235.42979334919,-0.337664838800919,0.187180679700021,-1.80395134445535,0.0712389348346507,0.212665307310821,"Normal"
"DUN1","DUN1",583.58067225355,-0.551453327490488,0.305551862793257,-1.80477815598727,0.071109403941343,0.212665307310821,"Normal"
"COP1","COP1",8975.10616373518,0.270440860058467,0.149894094427866,1.80421290839188,0.071197936508219,0.212665307310821,"Normal"
"HOC1","HOC1",2445.9225417723,-0.542663507858355,0.301077605090336,-1.8024040934414,0.0714818516411949,0.213128321785233,"Normal"
"MOS2","MOS2",4028.85064962097,0.339983844265498,0.188608116894742,1.80259391728743,0.071452013012037,0.213128321785233,"Normal"
"CKA2","CKA2",2291.76935586959,-0.241801361724984,0.134209813801039,-1.80166676993864,0.0715978492516083,0.213343130919157,"Normal"
"IDI1","IDI1",1171.80696512724,-0.683077335359342,0.3794492104366,-1.80018120099231,0.0718320311974676,0.213909619283747,"Normal"
"MIH1","MIH1",2354.88548165821,-0.52610074122801,0.292781576750355,-1.79690521195805,0.0723506690765963,0.215321978968607,"Normal"
"DPH2","DPH2",1522.74285442761,-0.599870762494293,0.334305607995323,-1.79437840152142,0.0727527919026645,0.216253552906022,"Normal"
"LAS1","LAS1",376.181819441036,-0.334965414395862,0.186667426337015,-1.79445027431356,0.0727413286669451,0.216253552906022,"Normal"
"YDR089W","YDR089W",1072.1178829652,-0.544659825023608,0.303807099323886,-1.79278175604103,0.0730078277889825,0.216878822575105,"Normal"
"YGR012W","YGR012W",2004.35394488156,-0.293710082445971,0.163874105835301,-1.79229098428253,0.0730863667263945,0.216979341951021,"Normal"
"KEI1","KEI1",10.9965239961648,-0.959108851180825,0.536654375842964,-1.78720028076596,0.0739051239643992,0.219275960710999,"Normal"
"RPL10","RPL10",32541.6721486958,0.443003825331096,0.24792621387851,1.7868373755273,0.0739637765854018,0.219315926417557,"Normal"
"FIM1_711","FIM1_711",133.796354188361,-0.647921038621207,0.363238026383566,-1.7837368104655,0.0744664417004575,0.220553084400319,"Normal"
"NHX1","NHX1",6855.12649815394,0.34246511791419,0.191996677071761,1.78370335954403,0.0744718799612943,0.220553084400319,"Normal"
"IML1","IML1",1432.72656445321,-0.476666660359277,0.267814991025279,-1.77983561911321,0.0751028664777717,0.222286167001892,"Normal"
"ATP22","ATP22",525.362361953627,-0.534692581947995,0.300567102341038,-1.77894579208242,0.0752486496175718,0.222446373473626,"Normal"
"FIM1_4341","FIM1_4341",402.193009634196,-0.696697359996907,0.391626773982632,-1.77898296613347,0.0752425546558537,0.222446373473626,"Normal"
"FPR1","FPR1",5043.62513677905,0.475712918190103,0.267575477278339,1.77786441055379,0.0754261266305815,0.22283531263837,"Normal"
"SYN8","SYN8",803.636502743808,-0.555657463761471,0.312972721562566,-1.77541819295708,0.0758288622437762,0.223888866989836,"Normal"
"tRNA-Ala","tRNA-Ala",19.2577942794018,-0.814720114474263,0.459025870614704,-1.77488931807532,0.0759161643972485,0.224010372026896,"Normal"
"YNL247W","YNL247W",1916.6834574538,-0.611086407860289,0.344521877414721,-1.7737230867481,0.0761089657233383,0.22422299492774,"Normal"
"UME6","UME6",3999.89723823915,1.13690165855982,0.641050751237632,1.77349711604718,0.0761463693475937,0.22422299492774,"Normal"
"NMD5","NMD5",2054.19089163387,-0.404924753067312,0.228334580140522,-1.77338339562108,0.0761651985034459,0.22422299492774,"Normal"
"ORC1","ORC1",1108.01202652785,-0.698306766706768,0.39378134952318,-1.77333631354641,0.0761729951866178,0.22422299492774,"Normal"
"SPC97","SPC97",1418.30303362412,1.21718076739861,0.686600460948551,1.77276427358795,0.0762677757017177,0.224230032256898,"Normal"
"CPR5","CPR5",3194.04568716448,-0.223413720021877,0.126021493760465,-1.77282234446872,0.0762581496327461,0.224230032256898,"Normal"
"FIM1_539","FIM1_539",329.436947986029,-0.569387739798694,0.321649822829322,-1.77021002153895,0.0766921605019048,0.224932777689575,"Normal"
"TEX1","TEX1",576.35499203061,-0.503817185255022,0.284499113432487,-1.77089193416618,0.0765786738934013,0.224932777689575,"Normal"
"NDT80","NDT80",151.038808704296,0.719453989928482,0.406351036045576,1.7705233310831,0.0766400012678706,0.224932777689575,"Normal"
"RTT107","RTT107",949.305153564734,-0.483334938009843,0.272997380543882,-1.77047463622879,0.0766481060047087,0.224932777689575,"Normal"
"PHO86","PHO86",1986.53159137165,0.590160520336717,0.333804010633028,1.76798510963824,0.0770633930152745,0.225885090396221,"Normal"
"AIM34","AIM34",7495.27081296578,-0.351296628929854,0.198831362998645,-1.76680692437967,0.0772605686832292,0.226326373197583,"Normal"
"NCB2","NCB2",2320.50978394076,-0.658514383229654,0.372793861210577,-1.76643032986448,0.0773236804370506,0.226374635006902,"Normal"
"GAA1","GAA1",1091.57420333653,0.282732324833234,0.160113558087434,1.76582375790338,0.077425421367368,0.226535862156241,"Normal"
"BRR6","BRR6",241.116770590255,0.32446110334308,0.183779315073834,1.76549304916457,0.0774809374026402,0.226561729007479,"Normal"
"PFA3","PFA3",381.880972776577,-0.750367759182407,0.425241964467101,-1.76456658063543,0.0776366362501692,0.226880332545648,"Normal"
"SPC34","SPC34",724.997246729734,-0.60148380988257,0.340970386892139,-1.76403533270131,0.0777260306975899,0.227004905539171,"Normal"
"YDR391C","YDR391C",643.158596977698,0.494751600310102,0.280575264969703,1.76334717304295,0.0778419536936797,0.227206760811258,"Normal"
"CTI6","CTI6",3139.41858810283,-0.252134848365841,0.143010139133949,-1.7630557518001,0.0778910870788769,0.227213543678406,"Normal"
"RNH70","RNH70",3071.82732459418,-0.385773143237054,0.218887688784716,-1.76242503805902,0.0779975113787167,0.227346192312678,"Normal"
"HEM1","HEM1",5476.01522282737,0.640142993533587,0.363264066497941,1.7621974001032,0.0780359512289992,0.227346192312678,"Normal"
"KAP95","KAP95",13601.9692831667,0.965210047696322,0.547806612178243,1.76195399295813,0.0780770709899535,0.227346192312678,"Normal"
"YML108W","YML108W",419.777030111107,-0.345951521234933,0.196380582776737,-1.76163812299223,0.0781304584885423,0.227365255097952,"Normal"
"YPK3","YPK3",2277.44738454473,-0.225612923126651,0.128252365598124,-1.75913264503521,0.0785549812580618,0.228463678266406,"Normal"
"SPC29","SPC29",370.595798416119,-0.371147336605366,0.211152562375009,-1.75772120608324,0.0787949578034563,0.228887328053846,"Normal"
"IRA2","IRA2",12055.7008348547,0.615306040694331,0.350038092317295,1.75782594580187,0.0787771292182677,0.228887328053846,"Normal"
"MRP13","MRP13",1831.71998846411,-0.35382778467103,0.201378485260578,-1.75702873230567,0.0789129119156266,0.229092867487112,"Normal"
"NDE1","NDE1",7689.75340505284,0.552527254663784,0.314671944014775,1.75588343725312,0.079108313596746,0.229385755196299,"Normal"
"ALG3","ALG3",1084.5859194918,0.290262391314249,0.165285795139619,1.75612423964843,0.0790671970526705,0.229385755196299,"Normal"
"MPS2","MPS2",179.858114055108,-0.391850499225371,0.223202043136713,-1.75558652474055,0.0791590347738726,0.229395793905897,"Normal"
"FIM1_3303","FIM1_3303",347.811270081609,-0.49556724404865,0.282395204684031,-1.75487131448686,0.0792813218021338,0.229613088321932,"Normal"
"FIM1_2817","FIM1_2817",9555.28579167978,0.844398880071329,0.481508929430664,1.75365154924488,0.0794902322926264,0.230080851251287,"Normal"
"CDC27","CDC27",2139.34461608265,-0.626950071870856,0.357670728811467,-1.75286938898858,0.079624429070561,0.230331930100419,"Normal"
"POM33","POM33",1856.35015127479,0.358139859692925,0.204400682458312,1.75214610531434,0.0797486881197697,0.230433185455911,"Normal"
"MEX67","MEX67",2090.83485589576,-0.293406712992727,0.167458783677406,-1.75211300685157,0.0797543781553214,0.230433185455911,"Normal"
"ARO80","ARO80",1939.98673180397,0.316293854917058,0.180609148595663,1.7512615356222,0.079900870075283,0.230719109664143,"Normal"
"SNT1","SNT1",6824.9624315764,0.591966527519019,0.338162380017652,1.75053927491319,0.0800253032402509,0.2307868384122,"Normal"
"RPA49","RPA49",2036.679211997,-0.314728997850683,0.179759339926693,-1.75083530001296,0.0799742841483893,0.2307868384122,"Normal"
"NEL1","NEL1",1317.25301851937,0.233826687732159,0.13359252630001,1.75029767164558,0.0800669624816945,0.2307868384122,"Normal"
"EFM1","EFM1",1712.34981538388,-0.625814724417121,0.357668329546642,-1.74970684491513,0.0801689119742368,0.230943560072965,"Normal"
"SHE2","SHE2",812.959290326356,0.287819973773043,0.164524245367284,1.74940765192701,0.0802205791242187,0.230955332781114,"Normal"
"SUR7","SUR7",10027.194814786,-0.469266324207978,0.268631543097835,-1.74687722371111,0.080658637433237,0.232078853646077,"Normal"
"FIM1_2686","FIM1_2686",815.507847978276,-0.991466668223376,0.567724947121595,-1.74638559261872,0.0807439717476738,0.232186752881048,"Normal"
"ACH1","ACH1",80019.6658854269,0.878004496702514,0.503146102229399,1.7450289146873,0.0809798359415322,0.232727130645469,"Normal"
"CAF17","CAF17",986.902756682282,-0.225746111623313,0.129389513368158,-1.74470175941528,0.0810367968963793,0.232753024931968,"Normal"
"PEX28","PEX28",2245.11600689479,0.206720163659313,0.118560101208093,1.74358963557634,0.0812306718689683,0.233171899025412,"Normal"
"SAS4","SAS4",616.972911567428,-0.705987771736561,0.405181943779022,-1.74239692211357,0.0814390141260762,0.233631781659559,"Normal"
"PDE2","PDE2",2310.84424709795,-0.297330372963246,0.170697119042443,-1.74185935082663,0.0815330583207591,0.233694444113002,"Normal"
"FIM1_4193","FIM1_4193",433.617270493022,-0.407259361730132,0.233825732415062,-1.74172174090407,0.0815571463385715,0.233694444113002,"Normal"
"EMC1","EMC1",2493.8000454405,0.221646039799511,0.127308855010783,1.74101039382326,0.0816817566387986,0.233775499248071,"Normal"
"PRE8","PRE8",6092.42059294965,0.26110499172386,0.149951234567689,1.74126603543231,0.0816369568237678,0.233775499248071,"Normal"
"YKL070W","YKL070W",4039.79944919086,-0.269757912041472,0.154991261005704,-1.7404717549304,0.0817762154913259,0.233907925748318,"Normal"
"MSN5","MSN5",3854.02082960186,0.229651296980601,0.132014917266135,1.73958596298352,0.0819317457961147,0.234113805175549,"Normal"
"PHR1","PHR1",4735.51030479435,0.726379421835999,0.417576430527887,1.73951250293924,0.0819446549223853,0.234113805175549,"Normal"
"SLU7","SLU7",1274.35865421966,0.263747522408788,0.151673750300164,1.73891343681309,0.0820499903478372,0.234139125895592,"Normal"
"RIM4","RIM4",2847.34532743264,0.71474024711396,0.411013300182445,1.73897109119509,0.0820398480477748,0.234139125895592,"Normal"
"FIM1_4131","FIM1_4131",72.2125834460133,0.734731212120912,0.422647627670925,1.73840136325804,0.0821401166612771,0.234258593580399,"Normal"
"RFC4","RFC4",647.893176883659,-0.506585280026242,0.291626913106791,-1.73710058042804,0.0823694189357057,0.23436504523341,"Normal"
"RPL3","RPL3",34582.5228000872,0.264148948324959,0.152020482989647,1.73758787717408,0.0822834574414336,0.23436504523341,"Normal"
"LRP1","LRP1",665.251990970282,-0.301404789525569,0.173510923170972,-1.73709403429648,0.0823705742002878,0.23436504523341,"Normal"
