"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"AIM45","AIM45",7342.40728181226,-0.925345921293803,0.0726141196391879,-12.7433331959645,3.39570870882241e-37,2.79599201821344e-35,"Normal"
"MNT2","MNT2",1901.91979927027,1.20577643540936,0.0947499077533098,12.7258850588932,4.24635697111255e-37,3.43813369427746e-35,"Up"
"YJR030C","YJR030C",994.575461441899,1.33490652995135,0.105196116163148,12.6896940556346,6.74487393414472e-37,5.37157337247132e-35,"Up"
"YAR009C","YAR009C",236.233403898181,-2.17931030490449,0.172722701991292,-12.6173935434056,1.69333512694634e-36,1.32681000753312e-34,"Down"
"IMO32","IMO32",2637.97386219665,1.12564474099084,0.0896502834474683,12.5559529507838,3.68715198349074e-36,2.84320386282508e-34,"Up"
"GIN4","GIN4",3063.80340130872,1.07723814593429,0.0859497235783581,12.5333520700878,4.90450400637403e-36,3.72282507233829e-34,"Up"
"SOD1","SOD1",11354.659038674,-1.22031333158598,0.0980007448694242,-12.4520822082722,1.3624367935345e-35,1.01826429892163e-33,"Down"
"CIT1","CIT1",150363.439351327,-0.781089661377213,0.0629352630407952,-12.4110017760775,2.27784783555167e-35,1.67663405835e-33,"Normal"
"RPN11","RPN11",6462.86507107219,-0.782904860870294,0.063109528414589,-12.4054937588364,2.44003948183005e-35,1.76921071682543e-33,"Normal"
"GLN1","GLN1",21263.6135319808,-0.888180514883997,0.0718084907297596,-12.3687394882944,3.85828707889707e-35,2.75640568077676e-33,"Normal"
"ATP1","ATP1",127162.877240733,-0.936686138069531,0.0758052458477677,-12.3564817657948,4.49398447575395e-35,3.16402559176996e-33,"Normal"
"YAT2","YAT2",64098.7839065774,-1.42349757360421,0.115728191902809,-12.3003526642816,9.01795420584459e-35,6.25846021885614e-33,"Down"
"ABZ1","ABZ1",1464.40418988877,-1.00411467596652,0.081687869286803,-12.292090425827,9.98890664520012e-35,6.8346631665327e-33,"Down"
"MEC1","MEC1",3869.58358044942,-0.944067641083361,0.0768298290660717,-12.2877748468175,1.05366532236028e-34,7.10931407781425e-33,"Normal"
"YBR096W","YBR096W",1959.92765680678,-0.947096788599755,0.0772796283372602,-12.2554521673743,1.5707078307073e-34,1.04527378651727e-32,"Normal"
"LAC9","LAC9",9321.88111111418,-1.34160966848166,0.109953049822134,-12.201659441479,3.04553233195639e-34,1.99935082008705e-32,"Down"
"OMS1","OMS1",4578.54470774861,-0.888777541963242,0.0728702354483178,-12.196715661686,3.23615464659809e-34,2.09616523642314e-32,"Normal"
"AXL1","AXL1",1100.2788197007,-1.00238648555941,0.082525355763748,-12.1464061109778,5.99431137480856e-34,3.8316269287921e-32,"Down"
"YJL133C-A","YJL133C-A",7723.27312990791,-0.966266677418392,0.0798313809131202,-12.1038452093165,1.00777612197455e-33,6.35815116954855e-32,"Normal"
"YFR006W","YFR006W",3212.72501229888,-0.897622598419075,0.0746062893628267,-12.0314601635492,2.42827769476764e-33,1.5123811591258e-31,"Normal"
"BSC6","BSC6",43284.0785962464,-0.892346726852643,0.074432690549165,-11.988639941253,4.07541595302362e-33,2.50612287339098e-31,"Normal"
"RHR2","RHR2",16559.4643749927,-0.790931414143183,0.0661091438156899,-11.9640244676027,5.4838287877423e-33,3.33005503135651e-31,"Normal"
"MRC1","MRC1",636.755772514542,1.41894633584873,0.118995731766694,11.9243464852232,8.83747901388805e-33,5.30030531474915e-31,"Up"
"ARO10","ARO10",38437.8389215934,0.932769555323932,0.0784357715183823,11.892144837325,1.30024016066937e-32,7.70313012259974e-31,"Normal"
"VMA13","VMA13",12346.8576452417,-0.830066021208489,0.0704222521981619,-11.7869848705315,4.5555985904436e-32,2.66639734365964e-30,"Normal"
"REC8","REC8",560.058880161268,-1.81669866196665,0.154729516749004,-11.7411254176773,7.84356883373018e-32,4.53619730884062e-30,"Down"
"LSP1","LSP1",33633.2012489772,-0.781086210082743,0.066583466880579,-11.7309333183816,8.84776589120435e-32,5.05675843523185e-30,"Normal"
"PES4","PES4",1283.19756568711,-0.990048671886864,0.0846543517478983,-11.6951893369314,1.34886032138589e-31,7.61949237359613e-30,"Normal"
"RAD53","RAD53",620.730749116526,1.33697614810423,0.114403890312426,11.6864570291542,1.49493732400364e-31,8.34759255173525e-30,"Up"
"PCK1","PCK1",152430.505962775,-0.995266535403032,0.0852456165679183,-11.6752810933107,1.70501202154617e-31,9.41244136439919e-30,"Normal"
"YMR178W","YMR178W",3131.42053015453,-0.767751689190029,0.0661608368435156,-11.604322524002,3.91778022262188e-31,2.13849172151653e-29,"Normal"
"FIM1_841","FIM1_841",3817.11495206852,0.902445184497484,0.0778238611627435,11.5959960224835,4.3181258068013e-31,2.33082835216008e-29,"Normal"
"PRE1","PRE1",3397.17312021264,-0.793949331374153,0.0685980512832811,-11.5739341937787,5.58611445999039e-31,2.98212571941025e-29,"Normal"
"CPS1","CPS1",60941.4717798721,-0.765947194658865,0.0662465151521949,-11.5620752714188,6.413969832026e-31,3.3868549395633e-29,"Normal"
"PSD1","PSD1",1513.68019950869,0.951216297288989,0.0823580292839021,11.5497700170797,7.4018237852162e-31,3.86645805898713e-29,"Normal"
"SEC21","SEC21",12884.9276952267,-0.81407874707316,0.0706703409173718,-11.519383329776,1.05362344120327e-30,5.4452156142186e-29,"Normal"
"LPX1","LPX1",1141.29510710665,-1.18255472197106,0.102764171645246,-11.507461239053,1.20987810556335e-30,6.18693456508082e-29,"Down"
"RIM15","RIM15",8622.38203963422,-0.85392569617373,0.0742241211894766,-11.5046925782234,1.24933718757567e-30,6.32216672629437e-29,"Normal"
"YPL229W","YPL229W",12831.9244709321,-0.85753320548254,0.074559591876739,-11.5013130289152,1.29923761359285e-30,6.50690342972585e-29,"Normal"
"YHL008C","YHL008C",12414.136389138,-0.80002528914315,0.0699690531261854,-11.4339876473724,2.8281602648709e-30,1.401959445586e-28,"Normal"
"SEO1","SEO1",3756.50904606416,-1.0524354904917,0.0922008677593721,-11.4145942014165,3.53550193359061e-30,1.73489579731143e-28,"Down"
"FIM1_4631","FIM1_4631",1404.09742718251,-0.913449523948486,0.0801986134751747,-11.3898418484659,4.6984170906105e-30,2.28249102261858e-28,"Normal"
"YBL039W-B","YBL039W-B",1246.63366118457,-1.35709216397693,0.119615900218165,-11.3454161319838,7.81535625822448e-30,3.75910898044104e-28,"Down"
"SSL2","SSL2",15286.488450984,-0.946296123659927,0.0837316106926698,-11.3015397151887,1.2893725520224e-29,6.14095280169098e-28,"Normal"
"PPG1","PPG1",1204.63838513985,-0.94850499085923,0.0842980281038251,-11.2518051987054,2.26899991485318e-29,1.07017491129677e-27,"Normal"
"HAC1","HAC1",101233.547982173,-0.809738916851289,0.072304013172066,-11.1990867633351,4.11958205477142e-29,1.92432015596919e-27,"Normal"
"SPS4","SPS4",582.774913553862,-1.78545268294586,0.159547967422903,-11.1906952610263,4.52868559186376e-29,2.09527186716897e-27,"Down"
"MEK1","MEK1",538.274476391194,-1.98347585068075,0.178548031864138,-11.1089202718853,1.13523852759689e-28,5.20281959157142e-27,"Down"
"MKS1","MKS1",3299.35957328484,-1.07805957231688,0.0974014900805565,-11.0682041047345,1.78950852187118e-28,8.12470317686933e-27,"Down"
"FUN30","FUN30",737.482799741167,1.36204884901758,0.12324001656018,11.0520015092051,2.14381149455037e-28,9.64318170419046e-27,"Up"
"IMG2","IMG2",3321.08581888531,-0.938510409462831,0.0850718950356685,-11.0319678322593,2.67937237931912e-28,1.19416431364516e-26,"Normal"
"ERV46","ERV46",928.638358317344,0.987464665630635,0.0895382377290069,11.0284130074043,2.78740251587414e-28,1.23101831110151e-26,"Normal"
"MDH2","MDH2",100449.078684623,-1.03643734225698,0.0942679635723102,-10.9945871638773,4.05766064992222e-28,1.77586625561461e-26,"Down"
"YPL225W","YPL225W",4253.38024467015,-0.85561136392115,0.07799814613037,-10.9696371820304,5.34865852611235e-28,2.31998063570123e-26,"Normal"
"SFB3","SFB3",945.866008200905,1.09721915352508,0.10039048439812,10.9295134902808,8.329378617857e-28,3.58089569252649e-26,"Up"
"SPA2","SPA2",946.44845461288,1.36403651168306,0.124901464416174,10.9209008722113,9.15828681478729e-28,3.90271555668743e-26,"Up"
"ADH4b","ADH4b",66746.4516637219,-0.903711202637112,0.0828584722125247,-10.9066843559361,1.07091322082585e-27,4.48491071273447e-26,"Normal"
"MMT1","MMT1",5247.44840132225,-0.894427240329251,0.0820035179936646,-10.9071813284688,1.06507634997966e-27,4.48491071273447e-26,"Normal"
"STR3","STR3",5652.99255591399,-0.748906007144947,0.0690242770202655,-10.8498928127138,1.99659350324352e-27,8.29012926389489e-26,"Normal"
"MRP2","MRP2",4071.9298947184,-0.883064515556553,0.0817577869014199,-10.8009836007586,3.40535815806187e-27,1.40196863829361e-25,"Normal"
"PYC2","PYC2",89322.8828590811,-0.67800444970005,0.0631375515140679,-10.7385293449174,6.71047919532209e-27,2.73945444797267e-25,"Normal"
"MCM2","MCM2",1338.676519245,1.01244315729413,0.0944502071208514,10.7193323144192,8.25974268744191e-27,3.34381916463273e-25,"Up"
"rps12","rps12",11650.6879615623,-0.64920379771308,0.0606270003911156,-10.7081629228718,9.31927266674337e-27,3.74157244752391e-25,"Normal"
"GAL10","GAL10",67606.0607838321,-1.19334778641265,0.111591973438618,-10.6938496528073,1.0876082798162e-26,4.33082051094025e-25,"Down"
"MET6","MET6",17284.93696725,-0.846376034436393,0.0794051542918342,-10.6589558572702,1.58365361621869e-26,6.25478802243121e-25,"Normal"
"RAD16","RAD16",1076.60696723307,1.00537278888877,0.0944205422644746,10.6478184172327,1.78499181533939e-26,6.99313728945059e-25,"Up"
"YGL036W","YGL036W",5593.95239469004,-1.1468433437821,0.108097110633145,-10.6093801866194,2.69531076795288e-26,1.04750557685721e-24,"Down"
"ICS2","ICS2",1864.76119084154,0.938996808499126,0.0887913400961838,10.5753197043986,3.87852417097089e-26,1.49538654147433e-24,"Normal"
"FIM1_2242","FIM1_2242",150.492937158168,-3.14920513029085,0.298042538337529,-10.5662941533682,4.27037330721763e-26,1.63350185247742e-24,"Down"
"MCM7","MCM7",1182.55297013822,1.25882027110777,0.119298356837456,10.5518659642808,4.97981428645997e-26,1.88999514090801e-24,"Up"
"RQC1","RQC1",1168.35069749504,0.997403059963446,0.0946187525143433,10.5412831331955,5.57332248225806e-26,2.09885276114804e-24,"Normal"
"YPT1","YPT1",9439.7803627066,-0.717530617012858,0.0681470741954485,-10.5291478098524,6.34058871518623e-26,2.36942922910574e-24,"Normal"
"EGH1","EGH1",3963.82057168922,-0.801899799108896,0.0762044027155655,-10.5230114079104,6.7675340276414e-26,2.50967025238793e-24,"Normal"
"ERV2","ERV2",2682.3512471341,-0.854533969973397,0.0814704379686005,-10.4888839593908,9.71693263009826e-26,3.5761256603801e-24,"Normal"
"LDB19","LDB19",2262.93456366169,0.939579586078541,0.0897295436197982,10.47123999716,1.17098929945402e-25,4.2771924937952e-24,"Normal"
"YKL222C","YKL222C",2251.1183845512,-0.865365185139583,0.0827570914725178,-10.456689206229,1.3654365003504e-25,4.95021680500166e-24,"Normal"
"DUS1","DUS1",742.894183054612,1.11817828004378,0.107027433135192,10.4475857010543,1.5030268207156e-25,5.40866984817509e-24,"Up"
"AFG3","AFG3",24630.1570582997,-0.813023920478308,0.0779738753006877,-10.4268758907143,1.86933618972512e-25,6.67737883065046e-24,"Normal"
"FIM1_1237","FIM1_1237",4596.30738991181,-1.27110845344564,0.121939793497897,-10.4240659835754,1.92541739338357e-25,6.82750196865501e-24,"Down"
"YJL193W","YJL193W",630.823755265043,1.12509927098137,0.108109933951082,10.4069924923871,2.30385207585447e-25,8.11022709021812e-24,"Up"
"GUT1","GUT1",62936.5827139988,-0.899803784672194,0.0866066721429532,-10.3895434659696,2.76674230884642e-25,9.66966484631359e-24,"Normal"
"LAC12","LAC12",42784.5973123004,-2.95212586077945,0.284570433145963,-10.3739725457185,3.25696996817248e-25,1.13016857895585e-23,"Down"
"FAS2","FAS2",29059.1807069433,-0.872965762760514,0.0846073536973149,-10.3178473810157,5.85204488802808e-25,2.01625773518017e-23,"Normal"
"MRPS5","MRPS5",9435.36674471622,-0.730385565238052,0.0708407235526768,-10.3102499326527,6.3336391615393e-25,2.16681824272943e-23,"Normal"
"ANP1","ANP1",1350.46112987876,0.956809499120665,0.0928847220206463,10.3010428228228,6.97015538493529e-25,2.36790313706403e-23,"Normal"
"FIM1_4308","FIM1_4308",421.542151052907,-1.19332707404963,0.11626747449961,-10.2636363194905,1.02762566575444e-24,3.46680936405213e-23,"Down"
"PET20","PET20",5188.26140567372,-0.642080717431012,0.0626546348561174,-10.2479364679965,1.20896944760046e-24,4.05046453547795e-23,"Normal"
"POT1","POT1",532.453114316646,-1.44099222575075,0.140752979518167,-10.2377387014018,1.34339478806958e-24,4.47000813728907e-23,"Down"
"YJR111C","YJR111C",2655.82670111295,-0.742974698448218,0.0726543114180085,-10.2261611726467,1.51402457403348e-24,5.00349073513922e-23,"Normal"
"IME2","IME2",2139.29532429134,-1.22274622351981,0.119643870731968,-10.2198818547009,1.61537639741383e-24,5.30236387745702e-23,"Down"
"FIM1_4334","FIM1_4334",2375.75197191327,-0.847693504599141,0.0830736383201119,-10.204121569019,1.90032912805166e-24,6.19583819065434e-23,"Normal"
"ENA5","ENA5",820.359934415902,-1.13643984264884,0.111647516972712,-10.1788187813133,2.46535740753713e-24,7.98447085721025e-23,"Down"
"FLO5","FLO5",10827.6469378847,-1.34437571806651,0.132137203242089,-10.1740893940631,2.58809310089848e-24,8.32646111534095e-23,"Down"
"YPI1","YPI1",2407.92133586038,-0.749600790721639,0.0738373721392695,-10.1520513122781,3.24470450508087e-24,1.03702463721598e-22,"Normal"
"KEL1","KEL1",1694.34727755528,0.828542812651305,0.0816242429967611,10.1506952129918,3.29011219839647e-24,1.04466438299412e-22,"Normal"
"fabG","fabG",3923.07214114223,-0.984543771140337,0.0970063169163179,-10.149274835263,3.33834716965471e-24,1.0530967889729e-22,"Normal"
"NAM2","NAM2",5465.76068390644,-0.930769009491473,0.0918861111676032,-10.1295940993054,4.08340958840408e-24,1.27981959873981e-22,"Normal"
"PAN5","PAN5",735.840797224276,1.01712455262215,0.100595992198638,10.1109848453378,4.93853089177064e-24,1.53790917129627e-22,"Up"
"ALO1","ALO1",8271.55892663373,-0.609659039041992,0.0603269673022383,-10.1059122695096,5.20092352384193e-24,1.60930487126268e-22,"Normal"
"FAP1","FAP1",347.17965082723,1.54213276241115,0.153000211746744,10.0792851513421,6.82206276174854e-24,2.09756841117559e-22,"Up"
"PKP1","PKP1",6970.53234066514,0.636652821471702,0.0632208085235941,10.0703049571741,7.47459618942559e-24,2.28374769108362e-22,"Normal"
"PET117","PET117",2931.28808274086,-0.81356171810016,0.08091623885871,-10.0543689323072,8.78826788009003e-24,2.66833783509234e-22,"Normal"
"FIM1_4394","FIM1_4394",3731.77226530208,-0.806082710612914,0.0807988365205651,-9.97641482631681,1.93326242686302e-23,5.83340923583887e-22,"Normal"
"TOP3","TOP3",469.932579447778,1.27946089519429,0.128325023255909,9.97047078372827,2.05253596841538e-23,6.15507391022339e-22,"Up"
"ASF1","ASF1",1538.4232039998,0.895009004195395,0.0898148361627023,9.9650463379353,2.16772755852402e-23,6.4606260609262e-22,"Normal"
"pheS","pheS",5738.71521890049,-0.9043270472746,0.090917765854559,-9.94664836706668,2.60819711500664e-23,7.72598877115992e-22,"Normal"
"FIM1_2658","FIM1_2658",2404.49167622431,-0.951642327558436,0.0956969457259395,-9.94433333623609,2.66955455995139e-23,7.85981578923869e-22,"Normal"
"YPS7","YPS7",437.106201235036,1.31102334485515,0.131854250006636,9.94297373644894,2.70625324342063e-23,7.87244206978289e-22,"Up"
"MIP1","MIP1",1374.86643819642,0.942887119628424,0.0948247473373709,9.94347094091151,2.69277498887818e-23,7.87244206978289e-22,"Normal"
"SVL3","SVL3",5128.71788452961,0.674713839376012,0.0681113333592036,9.90604362151781,3.91857268980528e-23,1.13312060280203e-21,"Normal"
"MSH3","MSH3",408.5876290276,1.28971921554756,0.130238443365858,9.90275361265308,4.04968363221391e-23,1.16410432457368e-21,"Up"
"GPD2","GPD2",11942.2063974213,-0.694623651453654,0.070300371620355,-9.88079629514405,5.04305550029336e-23,1.44112727178971e-21,"Normal"
"MPG1","MPG1",16158.316416103,-0.692301817231857,0.0702122145743987,-9.86013361675519,6.19668737800647e-23,1.76043902235997e-21,"Normal"
"YBL029C-A","YBL029C-A",6077.57930278594,-1.10796989167398,0.112754398852912,-9.82640059231147,8.66608991778694e-23,2.44766655933773e-21,"Down"
"ERO1","ERO1",3808.67019527014,0.995392587811987,0.101405495890585,9.81596292262109,9.61159082359925e-23,2.6990235965922e-21,"Normal"
"ICL2","ICL2",38424.9595723715,-0.872200661763586,0.0888948638256312,-9.8115979284745,1.00366443808376e-22,2.80218496563846e-21,"Normal"
"AIM24","AIM24",5925.74589476768,-0.671730826168151,0.0685359283444976,-9.80114871708864,1.11312466247522e-22,3.09003406303122e-21,"Normal"
"HCH1","HCH1",1214.96711954376,0.844930398927615,0.0863276776350406,9.78747977560161,1.27432533989125e-22,3.51742755749528e-21,"Normal"
"ATP11","ATP11",5523.48746553534,-0.724040842940585,0.0742923618883945,-9.74583153014133,1.92198834466714e-22,5.27515219118248e-21,"Normal"
"BUD22","BUD22",565.459374511141,1.18082075945661,0.121206536972826,9.74222008934509,1.99155038779834e-22,5.43536617074402e-21,"Up"
"RPT1","RPT1",11874.4387293938,-0.910702041597732,0.0935065798483999,-9.73944339611429,2.04672318721231e-22,5.5547381248477e-21,"Normal"
"SLT2","SLT2",10587.7091644241,-0.769940322937276,0.0791014062390315,-9.73358577988668,2.16812421721798e-22,5.85152635958052e-21,"Normal"
"TUB2","TUB2",6484.71728667947,-0.928663182714118,0.0957254441220289,-9.70132017909759,2.97622389612105e-22,7.98811916428511e-21,"Normal"
"MAK16","MAK16",762.811516814786,1.07287876964316,0.110720376926248,9.68998480160359,3.32578156520368e-22,8.87727848558212e-21,"Up"
"FIM1_4300","FIM1_4300",1368.38494086902,-0.93209480442163,0.0963007513779584,-9.67899825374541,3.70326656946445e-22,9.83085737402092e-21,"Normal"
"YJR085C","YJR085C",9057.56428189696,-0.858021081164276,0.0888538924267157,-9.65653904100991,4.61181560528405e-22,1.21761957665597e-20,"Normal"
"FIM1_2031","FIM1_2031",9697.24752135186,-0.635595405254087,0.0659088484151537,-9.64355197424374,5.23447077408909e-22,1.37454373083918e-20,"Normal"
"FEN1","FEN1",1174.45542202855,0.842329002997723,0.0873517301414519,9.64295729041324,5.26489309881324e-22,1.37509949860402e-20,"Normal"
"STE13","STE13",1005.05690006245,0.933477959913846,0.0968659216565607,9.63680460527184,5.590100110165e-22,1.45223028530383e-20,"Normal"
"ywnB","ywnB",2189.36588090373,-0.915429375606241,0.0950539326511116,-9.63063126452913,5.93636566827321e-22,1.5339821498123e-20,"Normal"
"ELG1","ELG1",460.777455525366,1.24728177629418,0.129640940129445,9.62104852871931,6.51634799560786e-22,1.67494278109328e-20,"Up"
"FMP25","FMP25",9529.48292129536,-0.786864577528525,0.0820298763087538,-9.59241453158883,8.60473377228832e-22,2.20009456135667e-20,"Normal"
"VBA2","VBA2",1529.61119975956,-0.905977715939384,0.0947753665978207,-9.55921088423642,1.18657968121624e-21,3.01801261327146e-20,"Normal"
"ICL1","ICL1",161281.735580229,-0.665294342138809,0.0697619818896524,-9.53663190347937,1.4754644868218e-21,3.73323254009392e-20,"Normal"
"FIM1_4364","FIM1_4364",797.605890074383,-0.916791235630295,0.0963123240854067,-9.51894001454387,1.74954442927772e-21,4.40377556343584e-20,"Normal"
"HSL1","HSL1",1607.83732136212,1.1329987261614,0.119039752264286,9.51781824651289,1.7685291731317e-21,4.42861583663598e-20,"Up"
"FIM1_4516","FIM1_4516",5467.13404938259,-0.664399563475608,0.0698101975541304,-9.51722795169626,1.77860098635255e-21,4.43099671369265e-20,"Normal"
"PRP2","PRP2",958.736469671511,1.0437003570044,0.109712807192519,9.51302207747683,1.85202431718378e-21,4.59037455759122e-20,"Up"
"FIM1_2669","FIM1_2669",832.123602935961,-1.33462098659341,0.140603651542109,-9.49207913134253,2.26471356470077e-21,5.58476065853622e-20,"Down"
"HEM12","HEM12",6282.01760174711,-0.652690629306746,0.0687833156596509,-9.48908355241766,2.3307429127022e-21,5.71856013631681e-20,"Normal"
"YPL245W","YPL245W",805.006489140936,1.1247628018252,0.118735466080833,9.47284614236055,2.72320600991782e-21,6.64790693275415e-20,"Up"
"MRP10","MRP10",3942.43514678408,-0.859031756819554,0.0907252688218545,-9.46849502872595,2.83904447922633e-21,6.89603904004075e-20,"Normal"
"IME4","IME4",643.181475932492,-1.62039659224434,0.171411000926924,-9.45328236508667,3.28368656349585e-21,7.89710362646675e-20,"Down"
"BEM3","BEM3",781.315640904084,1.24549912872842,0.13174955442988,9.45353579462242,3.27574305732422e-21,7.89710362646675e-20,"Up"
"PWP1","PWP1",1424.21618500586,0.814935347789186,0.0862187782381507,9.45194729549749,3.32584867618298e-21,7.95909993541721e-20,"Normal"
"NHP2","NHP2",1207.54528818151,0.842974393047348,0.0892077636856397,9.44956311221875,3.40247848736785e-21,8.10256886844756e-20,"Normal"
"TWF1","TWF1",2465.69413869629,-0.7680273055833,0.0813194110569799,-9.44457535538654,3.56848297050422e-21,8.45643427839488e-20,"Normal"
"YKR075C","YKR075C",40219.7549945385,-0.791306428985453,0.0838322297644199,-9.43916714620538,3.75754112892494e-21,8.8612304875327e-20,"Normal"
"EMC2","EMC2",1439.17705241156,-0.88336648941334,0.0938676964499498,-9.41076134625665,4.92556014342849e-21,1.15595996023071e-19,"Normal"
"MRX3","MRX3",8867.32812620709,-0.700104233198342,0.074835257009135,-9.35527265060213,8.33843741818107e-21,1.94750620084248e-19,"Normal"
"VHS3","VHS3",5438.59273815365,0.686136338637157,0.0735441541849084,9.32958365272701,1.06287595827689e-20,2.47055091163116e-19,"Normal"
"KAP104","KAP104",1539.92162386042,0.983264632249262,0.105608024976399,9.31051056459958,1.27219318159562e-20,2.94300689342453e-19,"Normal"
"FAT3","FAT3",10783.0602305658,-1.01529200508611,0.109323820062085,-9.28701544191856,1.58675218037489e-20,3.65329009111906e-19,"Down"
"ESF2","ESF2",938.465559951902,1.00074561460575,0.107823829031128,9.28130287709254,1.67418658070646e-20,3.83641434390187e-19,"Up"
"SSF1","SSF1",670.405852958446,1.30177717597872,0.140302789335115,9.27834137972416,1.72137210948168e-20,3.92602145909015e-19,"Up"
"TUB1","TUB1",5669.37960237218,-0.737279257736173,0.0795543017663863,-9.26762276037839,1.90340755657255e-20,4.32091304197637e-19,"Normal"
"RKI1","RKI1",16467.2851355197,-0.701474536679332,0.0759502573586571,-9.23597313655942,2.55948725566449e-20,5.78325073861306e-19,"Normal"
"SPR28","SPR28",106.012459352115,-2.14617805623864,0.232555540299923,-9.22866878798395,2.74016092134591e-20,6.16282488699002e-19,"Down"
"TOM5","TOM5",1254.02228685995,-0.886614846093186,0.0962596421562471,-9.21066010877172,3.24125451869208e-20,7.25622785797516e-19,"Normal"
"SAK1","SAK1",991.231438941589,1.22703138269079,0.133426378073176,9.1963178526651,3.70425739024394e-20,8.25471669807573e-19,"Up"
"PEX19","PEX19",2950.99373093762,-0.632133037863045,0.0687557314727401,-9.19389590253533,3.78865243907678e-20,8.40423449727625e-19,"Normal"
"ASR1","ASR1",881.564285514287,-0.887070108459225,0.0966788588173174,-9.17543007138113,4.49775452896396e-20,9.93185977350315e-19,"Normal"
"GLO4","GLO4",23458.6669371056,-0.838559325129131,0.0914351725664913,-9.1710804670854,4.68301352212522e-20,1.02941537061015e-18,"Normal"
"FIM1_3194","FIM1_3194",5928.44550425796,0.743776535105555,0.0811801462705118,9.16204970396471,5.09207757867723e-20,1.11429337284748e-18,"Normal"
"FIM1_3170","FIM1_3170",940.026509445261,-0.885852255810484,0.097003460701141,-9.13217167106765,6.71387445337149e-20,1.4626009907838e-18,"Normal"
"FIM1_2551","FIM1_2551",95.7767260725775,-2.83390231012355,0.310560937598261,-9.12510868894099,7.1664312288402e-20,1.55421977275472e-18,"Down"
"FIM1_4324","FIM1_4324",3739.98052755031,-0.671566390358643,0.0736690781808583,-9.11598742568682,7.79572944965652e-20,1.68318460739695e-18,"Normal"
"MET17","MET17",1080.28703050815,-0.812060201636029,0.0893159201444085,-9.09199838419699,9.72351412340404e-20,2.09012529254411e-18,"Normal"
"PRM4","PRM4",6490.7622582503,-0.601571900054125,0.0661928917886005,-9.08816466238336,1.00724909533903e-19,2.15560180843921e-18,"Normal"
"TES1","TES1",5099.73339163991,-0.793822779699198,0.0873822467436453,-9.08448579982212,1.04189993377973e-19,2.2199780167991e-18,"Normal"
"HMLALPHA3","HMLALPHA3",471.034857182881,1.1518115550711,0.126804162410092,9.08338916624893,1.05245509019614e-19,2.23267547081783e-18,"Up"
"JSN1","JSN1",25253.7171219613,-0.761983961166502,0.0839344106888787,-9.07832621820581,1.10257273493698e-19,2.3288253679669e-18,"Normal"
"FIM1_2956","FIM1_2956",500.830517255754,-1.2028915300207,0.132575757707389,-9.0732389602904,1.15530551732424e-19,2.42964251219097e-18,"Down"
"YME1","YME1",20915.54995525,-0.650307566767661,0.0716809048674127,-9.07225666264296,1.16577109280073e-19,2.44108446932152e-18,"Normal"
"CEM1","CEM1",3839.91864211979,-0.603554723434307,0.0665773091853776,-9.06547186750626,1.24066075132701e-19,2.58675104289554e-18,"Normal"
"RPL32","RPL32",9984.62614703322,-0.694245861790384,0.0766420976573782,-9.05828367190509,1.32519238877024e-19,2.75119001053241e-18,"Normal"
"DYS1","DYS1",4774.65660350171,-0.595072615609563,0.0657912256131198,-9.04486289872211,1.49853100258942e-19,3.09781430237422e-18,"Normal"
"LEU3","LEU3",678.318918275503,1.1984940120885,0.13267055712909,9.03360955153263,1.6610055050593e-19,3.41913760321105e-18,"Up"
"ZDS2","ZDS2",1359.93971005512,0.757899239723787,0.0839049340251485,9.03283279498944,1.67284163545099e-19,3.42897243249828e-18,"Normal"
"DCAF13","DCAF13",450.817661252323,1.28482160439852,0.142257740701577,9.03164634881817,1.69108163074397e-19,3.45179603451857e-18,"Up"
"HCM1","HCM1",1415.68444359362,1.00802494914215,0.111618947331286,9.03094835817009,1.70190396008793e-19,3.45935122933354e-18,"Up"
"SPT21","SPT21",615.885659831926,1.22380695514945,0.136118640297151,8.99073743667908,2.45577084767583e-19,4.97088949083716e-18,"Up"
"UBA2","UBA2",1062.41678817058,0.81921983176941,0.0911232415665031,8.99024022506411,2.46690638960671e-19,4.97271005838564e-18,"Normal"
"FIM1_256","FIM1_256",2832.37532384733,0.688984473137685,0.0767067057921997,8.98206311980285,2.65736308750997e-19,5.33449168558821e-18,"Normal"
"YGR266W","YGR266W",1698.3237200548,0.710577488190021,0.0791156728533194,8.98150091584803,2.67097889958082e-19,5.33975946261877e-18,"Normal"
"BUD5","BUD5",890.838759657707,1.07626759488148,0.120062079955871,8.96425911725886,3.12373736332915e-19,6.2193098815791e-18,"Up"
"NPC2","NPC2",6712.38276278282,-1.1727776837099,0.130860973494395,-8.96201252667688,3.18805629321532e-19,6.32146019283267e-18,"Down"
"YLR152C","YLR152C",11008.8158982833,-0.756272208380644,0.0845308038176421,-8.9467055111903,3.66249708648739e-19,7.23268733583567e-18,"Normal"
"ULA1","ULA1",2855.12289009544,-0.620307315386332,0.069626527265383,-8.90906583667482,5.14643458077032e-19,1.01220158677661e-17,"Normal"
"OAC1","OAC1",3495.19793544551,-0.793491703470529,0.0891515648284494,-8.90047981768365,5.56057766442061e-19,1.08924541507078e-17,"Normal"
"RTG3","RTG3",4755.914146479,-0.707324706737057,0.0795278214730334,-8.89405359829829,5.89192555910463e-19,1.14951704281648e-17,"Normal"
