"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"FUB1","FUB1",6352.78925305999,0.761353127145736,0.301601064228289,2.52437148752714,0.0115905374568329,0.0437165842146784,"Normal"
"CHO1","CHO1",7914.87494486438,0.526034104348128,0.208520052230198,2.52270272677377,0.0116456802505805,0.0438888070209476,"Normal"
"RAG1","RAG1",4143.00332868181,-0.882578026118141,0.349892221144636,-2.52242825871029,0.0116547720717921,0.0438888070209476,"Normal"
"ZIM17","ZIM17",1445.88670747409,0.393144196516373,0.15608480559643,2.51878582937073,0.0117760261071454,0.0443101109732238,"Normal"
"VIP1","VIP1",2944.3206665771,-0.688797225636141,0.273527389482014,-2.51820202335325,0.0117955643098188,0.0443483189564069,"Normal"
"END3","END3",2573.18195119774,-0.835966472048282,0.3321185920482,-2.51707219066784,0.011833458032304,0.0444554234186555,"Normal"
"APN2","APN2",580.471841777503,-0.441087814166021,0.17526928364444,-2.51662929746911,0.0118483417599458,0.0444759834451978,"Normal"
"TDA1","TDA1",23723.4124881524,-1.61095835662129,0.640957820577839,-2.51336094966276,0.0119586910456809,0.0447480394947648,"Down"
"SPC97","SPC97",1345.75182921684,1.90704511140401,0.758644063204626,2.51375474204381,0.0119453473241322,0.0447480394947648,"Up"
"ASK1","ASK1",802.763743640129,1.72199951229988,0.685082538126768,2.51356503262857,0.0119517740110312,0.0447480394947648,"Up"
"ALG3","ALG3",645.399098830299,-0.529865232555255,0.210768716588784,-2.51396526548594,0.0119382191179966,0.0447480394947648,"Normal"
"TEX1","TEX1",677.325549862624,-0.578635531542887,0.230487146229947,-2.51048937438623,0.012056395045391,0.0450779453991437,"Normal"
"FIM1_5154","FIM1_5154",17.1474791177339,-2.50766415728115,0.99944060098295,-2.50906772730152,0.012105027266824,0.045223999101194,"Down"
"str3","str3",1833.07841088537,0.63679883981524,0.253846839703655,2.5085947123023,0.0121212468402777,0.0452488250925373,"Normal"
"MYO1","MYO1",3764.23100413222,1.61899469386847,0.645491067297613,2.50815971884241,0.0121361796615077,0.0452688122180626,"Up"
"CAK1","CAK1",613.984864458056,-0.510898780585169,0.203760318283076,-2.50735170071436,0.0121639612616238,0.0453366568788911,"Normal"
"YER158C","YER158C",6190.09485308958,1.82259203631641,0.727612536535964,2.50489366908583,0.0122488210782172,0.045616964866552,"Up"
"BRE1","BRE1",2581.23958016447,-0.529163112919272,0.21131059078785,-2.50419588978642,0.0122730062410978,0.0456710452719907,"Normal"
"RPS25B","RPS25B",12014.2271600684,-0.46774082890723,0.186924098585518,-2.50230351488488,0.0123388093955984,0.045879790089377,"Normal"
"TSC3","TSC3",1161.00525596762,-0.669372352590043,0.267579533936047,-2.50158277332985,0.0123639536554145,0.0459371422763276,"Normal"
"SLD5","SLD5",288.919174262594,-0.465315585617683,0.186074564441172,-2.50069420834138,0.0123950151747923,0.0459802525243866,"Normal"
"HMS1","HMS1",18301.766828377,1.6226879638602,0.648880544105028,2.50074991244852,0.0123930659005548,0.0459802525243866,"Up"
"TMA22","TMA22",1845.43748046382,-0.551005198875617,0.220373677045343,-2.50032220845616,0.0124080396666396,0.0459924670310106,"Normal"
"YEA4","YEA4",499.570938519126,-0.41387471288297,0.165700815440159,-2.49772284936301,0.0124993874041256,0.0462947530344025,"Normal"
"FIM1_1707","FIM1_1707",431.005956243792,-0.529248903223013,0.212081298519812,-2.49550010734951,0.0125779717204461,0.0464974383711905,"Normal"
"SPA2","SPA2",1072.93066487177,-0.625661883342395,0.250759923779438,-2.49506330163312,0.012593466169091,0.0464974383711905,"Normal"
"KGD1","KGD1",65261.126179662,0.811659622674756,0.325250567148316,2.49549026091209,0.0125783208089648,0.0464974383711905,"Normal"
"LOA1","LOA1",780.909540413705,-0.65471073792927,0.262398483921658,-2.49510106973309,0.0125921257853844,0.0464974383711905,"Normal"
"SEC26","SEC26",5091.06549383003,-1.00421392704001,0.402590094863542,-2.49438309549169,0.0126176282072581,0.0465502817388772,"Down"
"YCP4","YCP4",10447.3619558215,-0.756383162597974,0.303421654488283,-2.49284502740454,0.0126724142812262,0.0467159359540367,"Normal"
"SEC18","SEC18",4922.2385566517,-0.740317049966132,0.29715396263829,-2.49135849777404,0.0127255645469809,0.0468753063515447,"Normal"
"FIM1_110","FIM1_110",1232.80571921418,-1.13928726940943,0.457989928947785,-2.48758148902292,0.0128614984761024,0.0473391291262149,"Down"
"SYS1","SYS1",319.529996327625,-0.654155102613817,0.263012159477884,-2.48716676792589,0.0128765022219935,0.0473574704289036,"Normal"
"PRS5","PRS5",6107.28357498824,0.378132403504104,0.152156454703076,2.48515519267327,0.0129494967670262,0.0475888971391648,"Normal"
"ARI1","ARI1",303.308685828604,0.82241793767535,0.331007690499004,2.48458861011818,0.0129701224558993,0.0475906822411336,"Normal"
"APP1","APP1",4625.43453312839,2.25753481189944,0.908525454054487,2.48483386109296,0.0129611908539251,0.0475906822411336,"Up"
"PHO88","PHO88",3224.18824535126,1.24539342740299,0.501473293531081,2.48346909689578,0.0130109623128981,0.0477034971999661,"Up"
"RPL3","RPL3",22849.0102475934,-0.465322619202016,0.187412823329685,-2.48287502922599,0.0130326800696844,0.0477460821777739,"Normal"
"GUS1","GUS1",10347.2284305965,-0.645889973352409,0.260190700014983,-2.48237148105299,0.0130511137413167,0.0477685286824747,"Normal"
"RPS10A","RPS10A",8497.9301819787,-0.755310597885398,0.30429622777891,-2.48215563958347,0.0130590222297413,0.0477685286824747,"Normal"
"RCE1","RCE1",685.117233092932,-0.57913214055065,0.233397512260046,-2.48131239678937,0.0130899595076073,0.0478081339855195,"Normal"
"FIM1_402","FIM1_402",426.966307359304,-0.621097269548517,0.250310320491276,-2.48130907399067,0.0130900815440673,0.0478081339855195,"Normal"
"FIM1_825","FIM1_825",671.820537830424,-1.31996749117604,0.532056659604302,-2.4808776797526,0.0131059339121097,0.0478290684699851,"Down"
"GMH1","GMH1",515.923673617406,-0.71442707293023,0.28802279859979,-2.4804532016333,0.0131215487035069,0.0478491042999796,"Normal"
"YDL206W","YDL206W",3137.23776172154,0.792421219629293,0.319843681330713,2.4775265727696,0.0132296557096651,0.048168992976793,"Normal"
"cyp524A1","cyp524A1",11013.4705796218,-0.997555922651719,0.402602726956592,-2.47776742644685,0.0132207291511746,0.048168992976793,"Normal"
"NGR1","NGR1",1790.64202213336,1.83379768274769,0.740615717634354,2.47604478150306,0.0132846914292819,0.0482793767552616,"Up"
"EMP24","EMP24",1511.42959505619,-0.570212356297406,0.230306433322645,-2.47588548904569,0.0132906197965712,0.0482793767552616,"Normal"
"LAS21","LAS21",1008.90563526322,-0.893578296877887,0.360910917276841,-2.47589710951431,0.0132901872399894,0.0482793767552616,"Normal"
"MET4","MET4",1933.04869773908,2.19493360062097,0.886920982848292,2.47477920025308,0.0133318569677654,0.0483919785174035,"Up"
"FIM1_269","FIM1_269",439.662896330927,-0.622064832114971,0.251568024398607,-2.47274999913867,0.013407789964782,0.0486302497110974,"Normal"
"CHS7","CHS7",1376.64057984105,-0.709184234079074,0.287223231199048,-2.469104713844,0.0135451575429381,0.0490908087023968,"Normal"
"MRPL11","MRPL11",4743.55613791741,0.701438353876093,0.284516734583671,2.46536765193266,0.0136872729442753,0.0494938036046119,"Normal"
"UTP9","UTP9",586.22493532254,-1.27510891285439,0.517211151756191,-2.46535464002421,0.0136877700616225,0.0494938036046119,"Down"
"FIM1_4294","FIM1_4294",1523.945184336,-0.566827249535978,0.229904876619152,-2.46548597781574,0.0136827530595084,0.0494938036046119,"Normal"
"FIM1_1042","FIM1_1042",268.871807236174,0.957412710487113,0.389052908721824,2.46088048443732,0.0138596526689352,0.0500770019215501,"Normal"
"YDR444W","YDR444W",1285.76035926894,-0.676533867652301,0.275230934210629,-2.45805897361291,0.013969023302473,0.0504336165985387,"Normal"
"RCK2","RCK2",3113.88727313228,1.04543747947476,0.425451285557349,2.45724367269266,0.0140007684870268,0.0505096426486171,"Up"
"GDH3","GDH3",8727.87435438508,1.11866581942404,0.455534653678597,2.45572057008271,0.014060243819828,0.0506855166228125,"Up"
"CAF20","CAF20",853.914320168143,0.660074629198036,0.268886777481365,2.45484227741091,0.0140946413667471,0.0507455729454463,"Normal"
"CDC37","CDC37",6528.23610189052,0.567848551158312,0.231326714706514,2.4547469663361,0.0140983786029139,0.0507455729454463,"Normal"
"HMT1","HMT1",1045.41617919368,-0.949304478200402,0.386792324228171,-2.4543001986782,0.0141159084391874,0.0507700024989344,"Normal"
"SEC8","SEC8",1530.54229712911,-0.823010170428339,0.335462984249112,-2.45335613486697,0.0141530139782112,0.0508647483353812,"Normal"
"gcp","gcp",1325.49463544469,-0.563591577512951,0.229762464073403,-2.45293146461425,0.0141697332896645,0.0508861394581722,"Normal"
"RAD1","RAD1",1206.99542235577,-0.854801281446928,0.348528180502838,-2.45260305842032,0.0141826746225476,0.050893940976583,"Normal"
"FIM1_4324","FIM1_4324",3662.69740512209,1.95310215447429,0.797155083060115,2.4500905733132,0.0142820283993974,0.051211582864607,"Up"
"ARC1","ARC1",6063.4580368257,-0.543738241200556,0.222080693710416,-2.44838140639802,0.01434996616915,0.0514161790109195,"Normal"
"YPS1","YPS1",13967.529995732,1.99719003839779,0.81602028915776,2.4474759573186,0.0143860722914277,0.051506498219157,"Up"
"WHI5","WHI5",1916.36971869783,1.5853075107752,0.648065637658797,2.44621442436337,0.0144365113665968,0.0516479581518067,"Up"
"SEC1","SEC1",940.484868505537,-0.988945932599714,0.404392696547777,-2.44550888540312,0.0144647884337065,0.0517099774112685,"Normal"
"DPH6","DPH6",421.980817155197,-0.83372278918829,0.341087797698028,-2.44430552724258,0.0145131301422227,0.0518435775148483,"Normal"
"SFC1","SFC1",10890.1902706957,1.00034462325286,0.409590058641857,2.4423068923349,0.0145937348081263,0.0520921379933573,"Up"
"FEX2","FEX2",222.333949503981,-0.625170229894549,0.25602113716076,-2.44186959259537,0.0146114235795903,0.0521159153487878,"Normal"
"FIM1_5209","FIM1_5209",314.821595015965,-1.78328732091964,0.730883037157727,-2.43990793363399,0.0146910054468328,0.0523602501823016,"Down"
"SLD7","SLD7",700.641301485397,-0.57813999570996,0.23701545127962,-2.4392502370147,0.0147177727052537,0.0524161219329533,"Normal"
"BNI1","BNI1",4522.13260569569,1.23464483696254,0.506577915826884,2.43722593975941,0.0148004284962839,0.0526708020131308,"Up"
"HOG1","HOG1",4357.73949910947,-0.507523226479639,0.208328076128414,-2.4361729629126,0.0148435850069845,0.0527846371279223,"Normal"
"CDC60","CDC60",9251.88782483366,-0.590859399692704,0.243058137413645,-2.43093856465771,0.0150597678638379,0.0535131300184194,"Normal"
"RAD2","RAD2",1511.01235479955,1.28286228276374,0.528167933441619,2.42889089158523,0.0151450893278111,0.0537758769070139,"Up"
"SLX4","SLX4",2463.56052802569,1.5317332673649,0.630942164746137,2.42769203415213,0.0151952400778091,0.053913441897692,"Up"
"AIM3","AIM3",2933.39565839142,2.14641560701508,0.884243700753635,2.42740276824783,0.0152073625607293,0.0539159755904025,"Up"
"STV1","STV1",3755.56291719475,0.390274358526803,0.160913046706202,2.42537424102953,0.0152926130792157,0.0541775782701449,"Normal"
"FIM1_3086","FIM1_3086",916.841092513439,-1.02744877499519,0.423678022987812,-2.42506979179505,0.0153054440534185,0.0541824184243113,"Down"
"TPM2","TPM2",34.5499017176269,0.911548637554803,0.375936046991999,2.42474390218346,0.0153191891310548,0.0541904849052133,"Normal"
"CTR86","CTR86",509.632340129155,-0.585294963731397,0.241469362936726,-2.42388912867909,0.0153552926391946,0.0542370052412808,"Normal"
"SWT1","SWT1",828.943503261447,-0.552901360349071,0.228100911051266,-2.42393315222141,0.0153534313663423,0.0542370052412808,"Normal"
"RDI1","RDI1",2450.2734932372,-0.705390842248646,0.291214587336424,-2.42223732231431,0.0154252731116621,0.054443495687614,"Normal"
