"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"NPY1","NPY1",1700.91219879601,-0.622872136386972,0.117302270263914,-5.30997511800578,1.09640202439492e-07,2.49009866036023e-07,"Normal"
"CDC1","CDC1",1629.23905557198,-0.630469784315953,0.118735533663628,-5.30986609368383,1.09705808087708e-07,2.49042437238358e-07,"Normal"
"FIM1_988","FIM1_988",5602.74286463016,-0.472401138455084,0.0890360143394733,-5.30573096695378,1.12222370685554e-07,2.5463628061206e-07,"Normal"
"DUG2","DUG2",3270.03455040457,-0.614264514364014,0.115787738704703,-5.30509120599195,1.12616674170633e-07,2.55411672792221e-07,"Normal"
"VID30","VID30",7140.50351253578,0.574936226693581,0.108383611598737,5.30464170932166,1.12894513727448e-07,2.55922327432545e-07,"Normal"
"FIM1_3376","FIM1_3376",21.9290205379733,2.83587967911802,0.534921605009635,5.30148652168749,1.14863529707334e-07,2.60264471696934e-07,"Up"
"FIM1_3995","FIM1_3995",1188.19603434428,1.58073567373719,0.298451026118229,5.29646587011899,1.18065393269539e-07,2.67394722845417e-07,"Up"
"ALG3","ALG3",737.810582672276,-0.745008672999933,0.140758627405314,-5.29281001621792,1.2045103576081e-07,2.72670611242318e-07,"Normal"
"CCT2","CCT2",3490.95344038591,-1.42561250434173,0.269620735891235,-5.28747353065906,1.24017299711987e-07,2.80612967862521e-07,"Down"
"TUS1","TUS1",1623.79547526786,-0.614852839388015,0.116289769768631,-5.28724788613238,1.24170322752608e-07,2.80828411514045e-07,"Normal"
"tRNA-Tyr","tRNA-Tyr",10.2779232849196,7.11220699727049,1.34521500004735,5.28704110273835,1.24310715332522e-07,2.81015102412932e-07,"Up"
"RPL21A","RPL21A",30.43745973758,2.50601314733752,0.474336298247133,5.28319919137174,1.26947231149315e-07,2.86841697173661e-07,"Up"
"VRG4","VRG4",4393.07651175828,-0.468421868836755,0.0886923533987182,-5.28142337965658,1.28184088916109e-07,2.89501768458605e-07,"Normal"
"MGT1","MGT1",205.550979082192,0.864729840118986,0.163917184538606,5.27540686202626,1.32461873482155e-07,2.99024061977838e-07,"Normal"
"CTI6","CTI6",3431.65956856853,-0.660770030836747,0.125273600741158,-5.27461513780577,1.33034974791398e-07,3.00178312836326e-07,"Normal"
"MED4","MED4",917.723582625942,-0.93259638714217,0.176876068121599,-5.27259791019907,1.34506037341525e-07,3.03356698888174e-07,"Normal"
"DHH1","DHH1",5382.32731516664,-0.493485733138529,0.0936103648588197,-5.27169970849691,1.35166102283982e-07,3.04703909464309e-07,"Normal"
"FLC1","FLC1",6591.5655615114,0.754084974051548,0.143068034108317,5.2708138386848,1.35820173406456e-07,3.06036364753508e-07,"Normal"
"IFA38","IFA38",3447.81053898565,-0.510210242776672,0.0968050318500625,-5.27049300047663,1.36057814745248e-07,3.06429700524994e-07,"Normal"
"HHT1","HHT1",63115.171961694,0.632286013838907,0.119975799184962,5.2701129572318,1.36339829014664e-07,3.0692256225822e-07,"Normal"
"FIM1_4364","FIM1_4364",676.750733208296,0.672945347713368,0.127748702724487,5.26772744741443,1.38122973486396e-07,3.10792684204219e-07,"Normal"
"ZRG8","ZRG8",1113.65375412957,-0.745907613515607,0.141657089103264,-5.26558620000912,1.39742729975819e-07,3.14291751028949e-07,"Normal"
"KSH1","KSH1",378.595617737603,-0.903627986049891,0.1716670721515,-5.2638399124814,1.4107730504322e-07,3.17146482137881e-07,"Normal"
"CTF13","CTF13",175.869770964687,-1.60110284953224,0.304455995788133,-5.2588974159879,1.44921702257616e-07,3.25638126534458e-07,"Down"
"NSA2","NSA2",1625.83957771722,0.54400946368677,0.103483292201549,5.25697870751184,1.46441259877582e-07,3.28900434805962e-07,"Normal"
"TAF1","TAF1",3456.28984789697,0.49520625718359,0.0942114589691374,5.25632723027688,1.46960705385678e-07,3.29914559502598e-07,"Normal"
"TUM1","TUM1",2062.58388182831,-0.619089463452306,0.117790641599256,-5.25584592329969,1.47345612361452e-07,3.30625859054011e-07,"Normal"
"PRR1","PRR1",6967.05127357775,0.683921486177388,0.130363202401977,5.24627712096626,1.55203399862845e-07,3.48097006709927e-07,"Normal"
"FIM1_4664","FIM1_4664",234.301006988479,1.035061613563,0.197346218933323,5.24490217830173,1.5636526656714e-07,3.50541054445394e-07,"Up"
"RAM1","RAM1",499.799289843735,-1.00417672947574,0.191582754800892,-5.24147766076001,1.59295764881543e-07,3.56945952857258e-07,"Down"
"STP3","STP3",25392.4200523801,1.99362859800131,0.380472742143891,5.23987234083471,1.60687718000106e-07,3.5989900140365e-07,"Up"
"TVP23","TVP23",1596.53437114671,-0.587206344525172,0.112103451609906,-5.23807551054285,1.62259677656324e-07,3.63252310624157e-07,"Normal"
"DNA2","DNA2",1229.36023471299,-0.508158988558424,0.0970893069264808,-5.23393362920202,1.65940058636668e-07,3.71320499703791e-07,"Normal"
"DPB2","DPB2",700.1896438555,-0.681962775722628,0.130317276221608,-5.23309568382118,1.66694392506198e-07,3.72836721360549e-07,"Normal"
"MTQ1","MTQ1",214.588922439525,1.06899301096368,0.204309801818549,5.23221598498282,1.67489880802318e-07,3.74443553123636e-07,"Up"
"SAF1","SAF1",7775.61511937673,0.6900629502506,0.132038909233226,5.22620910955657,1.73020675975641e-07,3.86630378974086e-07,"Normal"
"YDR061W","YDR061W",4790.53440514406,0.593935340562872,0.113751262704256,5.22135162672483,1.77621910996135e-07,3.96729767181252e-07,"Normal"
"YMR196W","YMR196W",13442.4874557608,0.843022227274235,0.161670057846073,5.21446109753285,1.84352385014083e-07,4.11573477205154e-07,"Normal"
"YPL071C","YPL071C",984.233203924068,0.627723128899489,0.120414382717996,5.21302451360467,1.85786334418472e-07,4.14393945181331e-07,"Normal"
"FIM1_1191","FIM1_1191",130.945056933283,-1.59815363446358,0.306568562003006,-5.21303823204124,1.85772590288504e-07,4.14393945181331e-07,"Down"
"ARO1","ARO1",4862.77624332793,-0.576459742516142,0.110626694368442,-5.2108557144105,1.87971601608482e-07,4.19075741447455e-07,"Normal"
"TAE2","TAE2",1633.24600456189,-0.736940124730522,0.141591606168425,-5.2046879378847,1.9432287492996e-07,4.33036938720066e-07,"Normal"
"RPB3","RPB3",2392.47025447724,-1.09552030569964,0.210664567098559,-5.20030644349939,1.98960217108404e-07,4.4316769129419e-07,"Down"
"YKE2","YKE2",630.327627990111,-1.71451773840849,0.329784541449306,-5.1989026862014,2.00468436815881e-07,4.46322486733066e-07,"Down"
"YBR085C-A","YBR085C-A",5443.2946038397,-1.02667143823541,0.197496408189511,-5.19843093678062,2.00977768322531e-07,4.47251488094758e-07,"Down"
"CHS7","CHS7",1662.33463239529,-1.03289212807877,0.198748624975812,-5.19697747948936,2.02554890902639e-07,4.50554789379588e-07,"Down"
"GRS1","GRS1",5536.889810872,-0.79687033658602,0.153734315925792,-5.18342526056884,2.17847549019712e-07,4.84349379010417e-07,"Normal"
"SPC24","SPC24",514.254885317008,-0.569623735334647,0.109900195418335,-5.18310029537596,2.18227609684501e-07,4.84972428109472e-07,"Normal"
"FIM1_4203","FIM1_4203",1201.99529215436,-0.634770904131475,0.122594761897611,-5.1777979279541,2.24520222504516e-07,4.98728505224938e-07,"Normal"
"CWC25","CWC25",1657.04389709651,-0.597805615457099,0.11548114021083,-5.17665148062882,2.25903645248098e-07,5.01343037284267e-07,"Normal"
"VPH2","VPH2",1850.0771108258,-0.918947923131041,0.177517411813884,-5.17666359452392,2.25888984397398e-07,5.01343037284267e-07,"Normal"
"NCE102","NCE102",19097.793863917,1.62493362131816,0.313955024193743,5.17568917870036,2.2707121393006e-07,5.03704090078643e-07,"Up"
"COX6","COX6",17183.3851913529,0.647323344462388,0.125078390938902,5.1753411568797,2.27494905554714e-07,5.04413624456778e-07,"Normal"
"FIM1_4772","FIM1_4772",669.97873018208,1.2185985604352,0.235526026613365,5.17394437446026,2.29203086012684e-07,5.07969248106578e-07,"Up"
"POC4","POC4",182.335662914883,1.52602278581969,0.295060023731044,5.17190626680999,2.31717820514666e-07,5.13308331992817e-07,"Up"
"TRM112","TRM112",463.672105427755,-0.823404663154487,0.159328023382453,-5.16798392193679,2.36632660592223e-07,5.23956912104385e-07,"Normal"
"STU1","STU1",2830.87017588852,0.703302915000127,0.136110737219241,5.16713765106774,2.37706200954936e-07,5.2609417960778e-07,"Normal"
"GIS3","GIS3",6554.21192063942,0.970183841296686,0.187789747944833,5.16633017464667,2.38734914273464e-07,5.2813033403483e-07,"Normal"
"IMG2","IMG2",2214.10582001732,1.01191725822229,0.196024401525839,5.16220047272487,2.44063705948624e-07,5.3967295562058e-07,"Up"
"PUP3","PUP3",4466.54368149086,-0.963118624931289,0.186603699886401,-5.16130508407715,2.45234142473701e-07,5.42014314894103e-07,"Normal"
"NBP35","NBP35",2793.37954764072,0.969751759262913,0.187973587999123,5.15897882029807,2.483003944238e-07,5.48541753574725e-07,"Normal"
"cal1","cal1",4069.76666777246,0.522252773232177,0.101242223339971,5.15844828376059,2.49004864305499e-07,5.49848013998234e-07,"Normal"
"NCA2","NCA2",3232.52699263609,0.733123366206133,0.142144620859889,5.15758782689898,2.5015152396214e-07,5.52129079240379e-07,"Normal"
"YIF1","YIF1",1225.96191152949,-0.631737217970618,0.122511172875023,-5.1565681981926,2.51516902965184e-07,5.54890606087587e-07,"Normal"
"TAF8","TAF8",889.497672309156,-0.834365953229256,0.161929929291773,-5.15263581524732,2.56850470503827e-07,5.66400175082884e-07,"Normal"
"YPL113C","YPL113C",3734.70962391573,0.597938247351805,0.116057452003711,5.15208835820973,2.57601605939856e-07,5.67798821077959e-07,"Normal"
"THS1","THS1",7925.39583663184,-0.687394426600391,0.133483140941196,-5.14967224889629,2.60942037436765e-07,5.74900869781316e-07,"Normal"
"ERP4","ERP4",2034.50803591567,-1.23056017997931,0.239174996422959,-5.14502016675346,2.67492073763824e-07,5.89064593991231e-07,"Down"
"ADP1","ADP1",4849.52262519665,0.665993826050238,0.129667275045884,5.13617507435526,2.80386471237332e-07,6.1718055155005e-07,"Normal"
"RIB4","RIB4",1928.09915632988,-1.02111071956907,0.199102966365336,-5.12855603414478,2.9197299655097e-07,6.42392627882798e-07,"Down"
"IES2","IES2",1825.21935077629,-0.49233303488598,0.0959999641629084,-5.12847102786943,2.92104840467909e-07,6.42392627882798e-07,"Normal"
"PEX8","PEX8",806.908194859791,-0.502032383519526,0.0979318718942527,-5.12634317928307,2.95423907036956e-07,6.49397891577164e-07,"Normal"
"YKL151C","YKL151C",7877.26643036427,1.23233025445216,0.240570263029995,5.12253775230111,3.01450715559507e-07,6.62346257886968e-07,"Up"
"PEX15","PEX15",537.367136179622,-1.08104008010321,0.211124450383261,-5.12039263164814,3.04900173105164e-07,6.69622532072733e-07,"Down"
"PEX32","PEX32",1119.3031743385,0.599119468607061,0.117041364579916,5.11886947625239,3.07372586309374e-07,6.74747412693601e-07,"Normal"
"CAB4","CAB4",2136.01573987099,0.455639277434444,0.0890438263623292,5.1170226623056,3.10396339279164e-07,6.81077423766115e-07,"Normal"
"FIM1_3611","FIM1_3611",1097.12985531704,-0.859790468106936,0.168391814071198,-5.10589230746934,3.29237165810667e-07,7.22092167723802e-07,"Normal"
"NNT1","NNT1",554.392915559947,-0.628053767168945,0.123038209188872,-5.10454249382676,3.31595758904243e-07,7.26936911893868e-07,"Normal"
"UBP12","UBP12",2663.85091864531,-0.757800703409595,0.148693949536634,-5.09637887601402,3.46211900362865e-07,7.58636631467207e-07,"Normal"
"GRR1","GRR1",6616.44410607801,0.642349993183696,0.126094677105256,5.0941880175283,3.50239058562005e-07,7.67115124659253e-07,"Normal"
"RIC1","RIC1",1447.55432752044,-0.621451471116428,0.122067341406959,-5.09105436354656,3.56077908461172e-07,7.79552266473354e-07,"Normal"
"LSC2","LSC2",18450.9170846657,0.929451457370643,0.182627693526276,5.08932374616512,3.59342674881091e-07,7.86345366924478e-07,"Normal"
"FIM1_2763","FIM1_2763",11580.3148526612,-1.40947992507206,0.277256958400518,-5.08365933610209,3.70231718485282e-07,8.09808954705762e-07,"Down"
"RAG8","RAG8",6043.11878931113,-0.48622276439821,0.0956660342247981,-5.08250152040037,3.7249632832267e-07,8.1439566291248e-07,"Normal"
"INN1","INN1",338.852302490178,-1.18230387825582,0.232670669996934,-5.08144786049482,3.74568830594831e-07,8.18558425114571e-07,"Down"
"YMR027W","YMR027W",4878.45761465593,-0.593362398957429,0.11685320900788,-5.07784427997534,3.81741360698408e-07,8.33857702460821e-07,"Normal"
"EMP65","EMP65",1641.484120824,0.530960893702959,0.104598053949488,5.07620241156079,3.85053101032838e-07,8.40713692052821e-07,"Normal"
"MRX8","MRX8",243.984262128803,0.756662030878977,0.149162771180052,5.07272709465571,3.92154707816036e-07,8.55834488126822e-07,"Normal"
"SWS2","SWS2",1483.20500667108,0.736464605272191,0.145271135732462,5.06958661511739,3.98680673543306e-07,8.69685995542604e-07,"Normal"
"CTP1","CTP1",709.113468427631,-1.41252653460244,0.278824722139715,-5.06600176541966,4.06258148252246e-07,8.85817811584116e-07,"Down"
"SKP1","SKP1",4520.01103196274,0.635381833748711,0.125501379002499,5.06274782634907,4.13256329732742e-07,9.00672610965302e-07,"Normal"
"ELP4","ELP4",1257.80907704806,-0.554851458282461,0.109735515296525,-5.05626147362734,4.27555036020149e-07,9.3141810089053e-07,"Normal"
"ro-4","ro-4",784.455965195931,-1.24565980559541,0.246435907131813,-5.05470091632844,4.31065750742074e-07,9.38645189199909e-07,"Down"
"MES1","MES1",5087.6967213255,-0.939182158175854,0.185861308881695,-5.05313431734017,4.34618021667431e-07,9.4595624966863e-07,"Normal"
"EAR1","EAR1",6296.88258226152,0.523087220857117,0.103531529882431,5.05244365123482,4.36193064797434e-07,9.48959206800686e-07,"Normal"
"DSC2","DSC2",844.200440777742,0.657331919026861,0.130133498316824,5.05121223611859,4.39014940982051e-07,9.54670807202688e-07,"Normal"
"RIM15","RIM15",4368.23498560215,1.1927355453237,0.236415745591036,5.04507659733861,4.53339719154276e-07,9.85380024899988e-07,"Up"
"CWC22","CWC22",1636.44941984417,0.565302129924017,0.112256026371725,5.03582879418941,4.75785676166642e-07,1.03370608891661e-06,"Normal"
"NUP2","NUP2",3809.14485183465,-0.777779115828246,0.154522473186524,-5.03343688325121,4.81763482705979e-07,1.04622574831723e-06,"Normal"
"RPL38","RPL38",4604.08248104463,-1.60900098246726,0.319738447654731,-5.03224117796662,4.84778852603042e-07,1.052303693452e-06,"Down"
"GWT1","GWT1",916.410823900226,-0.826912981599555,0.164484949937095,-5.02728658102639,4.97468640116983e-07,1.07936697350974e-06,"Normal"
"UBX5","UBX5",3486.18835869487,-0.545101240171246,0.108465339977927,-5.02557997128094,5.01913352707097e-07,1.08852458368352e-06,"Normal"
"SBH1","SBH1",1327.42201450661,-0.594142031792196,0.118245390114987,-5.02465281068825,5.04344089001389e-07,1.0933081590222e-06,"Normal"
"ARN2","ARN2",2298.94973499501,1.06548152308226,0.212135552866695,5.0226447603142,5.09647573226715e-07,1.10431218141632e-06,"Up"
"CAM1","CAM1",11276.6862696096,0.802416539939608,0.15985083421648,5.01978324900655,5.1729815994647e-07,1.12038986224697e-06,"Normal"
"ISW2","ISW2",2846.18469704927,-0.805848910928086,0.160556832445291,-5.01908824840994,5.19172974030974e-07,1.12394933504566e-06,"Normal"
"POM152","POM152",2209.89682754395,-0.83005365777839,0.165440832765387,-5.01722364366659,5.24235306077108e-07,1.13440317012142e-06,"Normal"
"GUF1","GUF1",1802.96063221679,0.657100675224846,0.130997022988923,5.01614968212224,5.27172639055269e-07,1.1402514160866e-06,"Normal"
"RPO26","RPO26",1005.01796306888,-1.45522738693637,0.290279371371689,-5.0131960120343,5.35333132154531e-07,1.15738689630917e-06,"Down"
"SEA4","SEA4",2302.9007112163,-0.662389637413605,0.132173799337965,-5.01150485747855,5.40060199999785e-07,1.16708738950131e-06,"Normal"
"YGR111W","YGR111W",4978.0933991093,-2.09165536356231,0.417679685125764,-5.00779769294383,5.50563582646419e-07,1.18925650711263e-06,"Down"
"ARO10","ARO10",9832.12147462094,1.28384310752411,0.25641136190336,5.00696653219285,5.52945367220187e-07,1.19387048620252e-06,"Up"
"FIM1_2706","FIM1_2706",185.329239632997,1.20315476014182,0.240313594102735,5.00660299569848,5.53990241855211e-07,1.19559511103182e-06,"Up"
"RIF1","RIF1",1039.92765708077,-0.527074958226926,0.105390401534674,-5.0011666200315,5.69844368508183e-07,1.2292646279808e-06,"Normal"
"RIM21","RIM21",606.950363812866,-0.730962155912347,0.146282883623144,-4.99690830401909,5.82567520657986e-07,1.25615313597714e-06,"Normal"
"PEP7","PEP7",1579.20530590128,-0.607032222983151,0.121649785811216,-4.98999828840786,6.03798275046657e-07,1.30135404621857e-06,"Normal"
"TIM44","TIM44",5987.28500566994,0.999123880178859,0.200263650457884,4.98904258408582,6.06792712311897e-07,1.30722793632425e-06,"Normal"
"HEM3","HEM3",3097.11785160655,0.716130463624368,0.143584619567224,4.98751513764388,6.11608289346167e-07,1.31701820462929e-06,"Normal"
"PLB1","PLB1",26421.6101701188,0.898072551117378,0.180075016756144,4.98721348077695,6.1256366831583e-07,1.31849105036699e-06,"Normal"
"RPC17","RPC17",263.659118608889,0.822055724519649,0.164936420480715,4.98407642244042,6.22584706697777e-07,1.33946700847555e-06,"Normal"
"FIM1_1629","FIM1_1629",652.75637244785,0.673936815756643,0.135258975798787,4.98256630864335,6.27464781578165e-07,1.34936870690869e-06,"Normal"
"VID27","VID27",2280.96518762597,-0.555239971339673,0.11149028642662,-4.98016454290049,6.35302347912052e-07,1.36561894077732e-06,"Normal"
"TGL4","TGL4",5752.38468453512,-0.46760549891619,0.0939026013052186,-4.97968631770165,6.36874141305541e-07,1.36839211785153e-06,"Normal"
"ARA2","ARA2",624.302473012019,-0.64834637886607,0.130314638800074,-4.97523827588357,6.51674291150452e-07,1.39957281450438e-06,"Normal"
"CBP3","CBP3",2522.86739156724,-0.973115620266765,0.195631027644261,-4.97423967958853,6.55042232063743e-07,1.40618434085977e-06,"Normal"
"FIM1_4094","FIM1_4094",9360.71808395311,-1.6325616555847,0.328285735130672,-4.97298993188012,6.59280863021665e-07,1.41465831826822e-06,"Down"
"CUE2","CUE2",243.94397871784,1.59802583341298,0.321435451097589,4.97152951846564,6.64267478817705e-07,1.42472910026332e-06,"Up"
