"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"ALD2","ALD2",4364.38281554278,-0.338088443105386,0.182623833775443,-1.85128324225799,0.0641288156236408,0.151765261607854,"Normal"
"YPD1","YPD1",1814.16667726194,-0.300181347872377,0.16223368302876,-1.85030224468961,0.0642699993175009,0.152025078991373,"Normal"
"STP2","STP2",16365.6494108652,-0.590173089743257,0.319063562802153,-1.84970381625562,0.064356250176851,0.152111130270993,"Normal"
"MPE1","MPE1",1023.42672026578,0.753594334111883,0.407433306174296,1.84961396795947,0.0643692081630039,0.152111130270993,"Normal"
"CDC4","CDC4",4883.81556452644,0.617309978998702,0.333972915270579,1.84838335916722,0.0645469043095951,0.15235891252111,"Normal"
"COX6","COX6",23871.0513857199,-0.428943598715178,0.232050060318301,-1.84849595870305,0.0645306284719386,0.15235891252111,"Normal"
"CHK1","CHK1",560.233871647097,-0.571020283412956,0.308990867790699,-1.84801669866744,0.0645999271800577,0.15235891252111,"Normal"
"VMA4","VMA4",7163.52086637433,-0.474125569736381,0.256543551336255,-1.84812897173524,0.0645836875256234,0.15235891252111,"Normal"
"TIM12","TIM12",1213.75319882738,-0.287110328024478,0.155532877327363,-1.84597837420684,0.0648953455401555,0.152981140752402,"Normal"
"FIM1_207","FIM1_207",590.261745112833,-0.221831990146369,0.120217860018711,-1.84524986646611,0.0650011995851371,0.153156111139286,"Normal"
"FIM1_4074","FIM1_4074",4082.37950266847,-0.495371336520759,0.268503561971627,-1.8449339475545,0.0650471476694168,0.153189829287605,"Normal"
"PRP22","PRP22",990.073055434512,0.285020031930858,0.15454362267137,1.84426912611554,0.0651439285798447,0.15334317072611,"Normal"
"NAM9","NAM9",7571.08644806727,-0.683127100525733,0.37050931830218,-1.84375147069469,0.0652193681163211,0.153446151807204,"Normal"
"ARA2","ARA2",456.418225748248,0.41192093555987,0.22376010161843,1.84090431037747,0.065635582646349,0.154350408535028,"Normal"
"PRM4","PRM4",4072.65232832847,0.281459738814282,0.152989491112193,1.83973249906346,0.0658075197667393,0.154604566089545,"Normal"
"ALG3","ALG3",908.646939353407,0.249084993873143,0.135388681250358,1.83977708899121,0.0658009704037264,0.154604566089545,"Normal"
"NUP192","NUP192",3520.14313052619,0.265658938423042,0.144539379227525,1.83796927759637,0.0660669325251638,0.155138742622135,"Normal"
"LSM2","LSM2",591.427520709688,-0.254988823849619,0.138828576707572,-1.83671712191306,0.0662516662895875,0.155497124660292,"Normal"
"PEX13","PEX13",2345.6493660207,-0.271169126434782,0.147910670463437,-1.83333038505707,0.0667534533504973,0.156598944342591,"Normal"
"TAL1","TAL1",15029.8491420911,0.958088910182399,0.523073530772514,1.83165244237731,0.0670032182965754,0.157108756896861,"Normal"
"RLF2","RLF2",776.812512397626,0.273712826524394,0.149469912724164,1.83122356557143,0.0670671807212262,0.157182618127869,"Normal"
"RAS2","RAS2",153.220410415746,0.351213468267562,0.19188988415853,1.83028651983242,0.0672071060361679,0.157434352891691,"Normal"
"BUD27","BUD27",1071.88225429453,0.89700456998716,0.490186694507915,1.82992435338874,0.067261251251009,0.157484999302411,"Normal"
"YME1","YME1",16965.5579276832,-0.491354328318131,0.268575908123092,-1.82948028269511,0.0673276904447791,0.157514940172352,"Normal"
"FIM1_4696","FIM1_4696",1.59572755513551,2.67870652757522,1.46425089762596,1.8294040535801,0.0673391008171766,0.157514940172352,"Normal"
"AGA2","AGA2",11.7197435765355,-1.20444520757367,0.659486462930924,-1.82633803007997,0.0677993601122947,0.158514969417543,"Normal"
"NCE103","NCE103",37888.3311548098,1.29528130205539,0.709430849710552,1.82580346285176,0.067879871528447,0.158626610975261,"Normal"
"YGL114W","YGL114W",2081.01343526011,0.459227210155418,0.25159917087419,1.82523340025254,0.0679658155425066,0.158750833987852,"Normal"
"TEP1","TEP1",131.451458149583,-0.392688515716104,0.215209411066711,-1.82468096432074,0.0680491874810572,0.158868932393095,"Normal"
"MMF1","MMF1",21443.0905145713,-1.01579817043294,0.557091270113836,-1.82339631749277,0.0682433876533631,0.159245533984378,"Normal"
"EMP47","EMP47",1920.38056434065,0.388930258438033,0.213433570239875,1.82225438107473,0.0684163966088989,0.159572347003993,"Normal"
"TIF5","TIF5",3124.52451287995,0.482617923756954,0.265047686908663,1.82087204527564,0.0686263094741979,0.159754130035609,"Normal"
"PKC1","PKC1",4254.11342969063,0.239286530998816,0.131408461764307,1.82093700653765,0.0686164330243031,0.159754130035609,"Normal"
"SEC20","SEC20",568.441836237057,0.214874896443782,0.118000317053444,1.8209688059267,0.0686115987985545,0.159754130035609,"Normal"
"TFC1","TFC1",887.399939920723,0.262247956791097,0.143981274768501,1.82140321519413,0.0685455867997678,0.159754130035609,"Normal"
"FIM1_2456","FIM1_2456",1375.03947909627,-0.875575620229189,0.481326831654063,-1.81908749449995,0.0688980826399812,0.160309714628923,"Normal"
"SMP1","SMP1",4427.90272421265,-0.376202422915158,0.206852050167998,-1.81870289711714,0.0689567694983024,0.160369201686254,"Normal"
"HYR1","HYR1",12403.5190061208,-0.454895918617915,0.250204769805635,-1.81809451103306,0.0690496888049995,0.160500379098973,"Normal"
"MET5","MET5",2638.62189591874,0.536027508090596,0.294860886896107,1.81789966696893,0.0690794692363197,0.160500379098973,"Normal"
"FIM1_3187","FIM1_3187",354.095741400832,-0.848169099688019,0.466922372240759,-1.81650987425952,0.0692921946355652,0.160917413153672,"Normal"
"BUD17","BUD17",1524.24594936994,-0.281658195585311,0.155117811944802,-1.81576952417004,0.0694057340640966,0.161103817995377,"Normal"
"NIC96","NIC96",2735.18952822175,0.368357493135414,0.202901517614737,1.81544966970054,0.0694548338985132,0.161140539404217,"Normal"
"ERG9","ERG9",2496.99514310124,0.313768367148082,0.17299463746874,1.81374620473297,0.0697168080288242,0.16167087379098,"Normal"
"LUC7","LUC7",1105.92908500763,-0.142154373134056,0.078483079335689,-1.81127415408908,0.0700984244455309,0.16247801396135,"Normal"
"PAP1","PAP1",1980.11841726632,0.230766494813494,0.127433404412939,1.81087914802708,0.0701595610303038,0.16248347607825,"Normal"
"PAT1","PAT1",4732.12862363426,1.09683985384239,0.605712677065342,1.81082532258783,0.0701678951837299,0.16248347607825,"Normal"
"RTS1","RTS1",9322.33842400718,-0.283927111915454,0.156962879693405,-1.80888062496081,0.0704695510629427,0.163103999161935,"Normal"
"AVT1","AVT1",4670.70830468886,0.346924818391934,0.191993555639976,1.80696074529961,0.0707683999886476,0.163717435616355,"Normal"
"DSS1","DSS1",1359.55080507076,-0.27695431354657,0.153391585664703,-1.80553784841863,0.0709905584032205,0.16396952994125,"Normal"
"YPL113C","YPL113C",4865.7257496608,0.834319945490865,0.462068349758777,1.80562019867066,0.0709776853998069,0.16396952994125,"Normal"
"PEX10","PEX10",1090.94016060082,-0.451395796164219,0.250025999436522,-1.80539542760161,0.0710128261641471,0.16396952994125,"Normal"
"KEL3","KEL3",553.782765790136,0.415471713229852,0.230080104298205,1.80576984045245,0.0709542982734746,0.16396952994125,"Normal"
"FIM1_202","FIM1_202",60.061497361023,-1.22248550933299,0.677335031596717,-1.8048461282907,0.0710987637812159,0.164089711262463,"Normal"
"YMR155W","YMR155W",2064.72323545344,0.41179705312504,0.228273477349647,1.80396364004343,0.0712370071534392,0.164330437654575,"Normal"
"NAN1","NAN1",1866.27697746464,0.410423410686892,0.227646617831164,1.80289702784553,0.0714043878777221,0.164638117192348,"Normal"
"ZUO1","ZUO1",4340.10068411168,0.847274103870603,0.470150019693316,1.802135634118,0.0715240685038378,0.16483557339152,"Normal"
"TLG2","TLG2",1604.23129521316,-0.198347075743054,0.110124813723314,-1.801111566385,0.071685297049379,0.165128548198427,"Normal"
"JID1","JID1",10145.3078139969,-0.49910717790083,0.277201049772266,-1.80052412612027,0.0717779175758932,0.165263279554196,"Normal"
"YAP7","YAP7",1579.65507482545,1.41351976016737,0.787815333730606,1.79422727591987,0.0727769002610262,0.16748372198854,"Normal"
"VAS1","VAS1",5052.00368172623,0.97686771496733,0.544669085171273,1.79350681278367,0.0728919222661369,0.167668735207903,"Normal"
"MET1","MET1",244.466676942077,0.325377402972623,0.18160324918752,1.7916937303068,0.0731820394098938,0.168176286104749,"Normal"
"YLR152C","YLR152C",6705.75130334308,0.168593500392343,0.0940966001634471,1.79170660894755,0.0731799753309767,0.168176286104749,"Normal"
"WWM1","WWM1",16448.950566463,0.389255231033565,0.217376914305848,1.7906925962059,0.073342638478625,0.168465396353654,"Normal"
"SWR1","SWR1",776.580835091969,0.963929388127248,0.538801450332529,1.7890252291124,0.0736107525446787,0.169001073409831,"Normal"
"RBA50","RBA50",1190.71305629811,-0.275009757544481,0.153782832648969,-1.78829946624946,0.0737277059400196,0.169093717915422,"Normal"
"YIL001W","YIL001W",1000.76897803572,-0.740072732034911,0.413932139680972,-1.78790835764844,0.0737907942906417,0.169093717915422,"Normal"
"RNA14","RNA14",1325.28499002475,-0.953934029436202,0.533519455019521,-1.78800233142632,0.0737756316844815,0.169093717915422,"Normal"
"rplC","rplC",4824.58931304275,-0.464840265624493,0.259972990312778,-1.78803292244027,0.0737706963944845,0.169093717915422,"Normal"
"NUP49","NUP49",2452.93466342168,0.332367630291681,0.186317725119972,1.7838755280941,0.074443893238848,0.170428998138299,"Normal"
"RRP42","RRP42",637.948091039045,0.244767435056602,0.137200235001321,1.78401615022195,0.074421040896561,0.170428998138299,"Normal"
"FIM1_512","FIM1_512",6709.34279380717,-0.419435280908586,0.235602265491263,-1.78026845384532,0.0750320372305254,0.171613190491358,"Normal"
"VOA1","VOA1",3717.73217276774,-0.36153252992635,0.203053965446111,-1.78047510242935,0.0749982404175992,0.171613190491358,"Normal"
"YDR132C","YDR132C",938.318375087479,0.456042787078651,0.256561683942551,1.77751712598194,0.0754831956247603,0.172482129879702,"Normal"
"PRX1b","PRX1b",16850.5324010394,-0.480690860572243,0.270416729243283,-1.77759290971893,0.0754707391388349,0.172482129879702,"Normal"
"YGL082W","YGL082W",4211.93946375275,-0.746176908660734,0.420438894365694,-1.77475708993687,0.0759380043000101,0.173439536236155,"Normal"
"RFC4","RFC4",512.40272634889,0.661637716982727,0.373013788691624,1.77376208880501,0.0761025114551301,0.17373331469389,"Normal"
"YOR289W","YOR289W",5788.30683225707,0.80504225045831,0.454322207387528,1.77196323967414,0.0764006595396004,0.1742137871534,"Normal"
"NDI1","NDI1",23073.130964165,-0.502295932106258,0.283522784209983,-1.77162457509675,0.0764568975012342,0.1742137871534,"Normal"
"BEM2","BEM2",4192.43379422489,-0.154313973109907,0.0870722955524542,-1.77225111765825,0.0763528816270339,0.1742137871534,"Normal"
"PAN5","PAN5",781.671145958314,0.261357880729737,0.147510019955412,1.77179747388509,0.0764281820583491,0.1742137871534,"Normal"
"LYS2","LYS2",2824.36817798994,0.887957631527676,0.501546798382868,1.77043824103894,0.0766541640504666,0.174581120570254,"Normal"
"YDC1","YDC1",8683.72683511593,-0.594822321554802,0.33630214085004,-1.76871404996508,0.0769416064011559,0.174967867004213,"Normal"
"DSK2","DSK2",6338.52513865445,0.190706345915085,0.10783164352461,1.76855642445588,0.0769679281453527,0.174967867004213,"Normal"
"RRI2","RRI2",782.091541392823,1.26138863484644,0.713106245869262,1.76886493724204,0.0769164167419609,0.174967867004213,"Normal"
"UBP15","UBP15",7546.82900746915,-0.253796285627651,0.143505057361011,-1.76855290186174,0.0769685164640591,0.174967867004213,"Normal"
"GCN3","GCN3",776.201488697643,0.769638645191197,0.435439271377327,1.76749938689905,0.0771446315991902,0.17528592501327,"Normal"
"FIM1_2619","FIM1_2619",390.775523275663,-0.866494533949324,0.490522737954735,-1.76647169825853,0.0773167456439773,0.17559459775241,"Normal"
"UBX7","UBX7",7796.24985456552,-0.464790149399318,0.263313463492729,-1.76515907403327,0.077537034672085,0.176012340310471,"Normal"
"FIM1_3421","FIM1_3421",229.712972182584,-0.672260630093092,0.380897343270593,-1.76493914166136,0.0775739944254505,0.176013721184644,"Normal"
"GPM3","GPM3",4081.2433390122,-0.950497683920084,0.539174733955308,-1.76287504599366,0.07792156661408,0.176719543580972,"Normal"
"YDR387C","YDR387C",2550.36249288954,1.93512604690908,1.09914424890579,1.76057514637913,0.078310338285689,0.177435029470897,"Normal"
"MPP6","MPP6",242.585654886484,0.507095145270485,0.288018377077954,1.76063468732495,0.0783002537003687,0.177435029470897,"Normal"
"SMT3","SMT3",4858.69177866824,0.162243027384916,0.0922245273882998,1.75921776971339,0.0785405271751845,0.177838010117385,"Normal"
"MET3","MET3",395.479402799144,0.432333217154101,0.245770475637054,1.7590933818778,0.0785616488312857,0.177838010117385,"Normal"
"SLA2","SLA2",3285.91414140673,-0.883170524349894,0.50224547481468,-1.75844396542501,0.0786719979620003,0.177943357793771,"Normal"
"SCC4","SCC4",1509.16883763786,-1.29349719871912,0.735615774056822,-1.75838697909598,0.0786816871202939,0.177943357793771,"Normal"
"LIPB","LIPB",839.611322999642,0.198323392137732,0.112804642605219,1.75811374033427,0.0787281583073848,0.177965332644424,"Normal"
"YDR061W","YDR061W",6141.95702326939,-0.858200052295567,0.488366827906317,-1.75728571896409,0.0788691207514415,0.178198967320798,"Normal"
"ERP5","ERP5",748.712140537738,-0.393378875422375,0.223882871871156,-1.75707445654334,0.0789051189458471,0.178198967320798,"Normal"
"BUD5","BUD5",840.743964070065,0.726712232441819,0.413654909198279,1.75680794856343,0.0789505498074668,0.178218443901051,"Normal"
"TSC11","TSC11",2456.68556923755,0.409800585122417,0.233346084911021,1.75619224671663,0.0790555881252868,0.178372394083243,"Normal"
"POP7","POP7",304.274905579098,-0.355838646384636,0.202838433638581,-1.7542959684784,0.0793798062269707,0.178800458002597,"Normal"
"DUS3","DUS3",699.815138782548,1.69826214593739,0.967984435796446,1.75443125233732,0.0793566401724553,0.178800458002597,"Normal"
"YGL081W","YGL081W",13018.394871672,-0.514649683035413,0.293328578277537,-1.75451599723935,0.0793421312269682,0.178800458002597,"Normal"
"GDS1","GDS1",1417.28469840168,0.531782460457612,0.303144880466068,1.75421883965194,0.0793930162547674,0.178800458002597,"Normal"
"CAF20","CAF20",584.360718665453,0.648421198208952,0.370064080982401,1.75218626051899,0.0797417853859183,0.179502429027716,"Normal"
"MOS2","MOS2",4073.86193972321,-0.307464319882629,0.175507432311278,-1.75185925652034,0.0797980119425105,0.179545526870649,"Normal"
"GCD2","GCD2",2194.05202054067,0.201878056129489,0.115251662589352,1.75162814656125,0.0798377694728097,0.179551546580281,"Normal"
"RKM2","RKM2",787.460475548775,-0.253219311835578,0.14458303432455,-1.75137638394813,0.0798810981710486,0.179565588367789,"Normal"
"ADA2","ADA2",1718.34991876019,-0.164779669247346,0.0942674573443925,-1.7480016316272,0.0804637448877038,0.180791393385736,"Normal"
"TAM41","TAM41",3232.43641406227,0.177168601871535,0.101389929015044,1.74739842105272,0.0805682511854028,0.180942241298572,"Normal"
"MDM1","MDM1",1326.29053127225,0.684702336280345,0.392115231335541,1.74617633175905,0.08078031620304,0.181334395482207,"Normal"
"SAM37","SAM37",791.209928322597,0.716295737143706,0.410266693022314,1.74592709894865,0.0808236203237708,0.181347529938692,"Normal"
"IPK1","IPK1",332.780838963192,-0.557619911674346,0.319674270437269,-1.74433779394132,0.0811002050871081,0.181883831881323,"Normal"
"TRM732","TRM732",2272.29729232108,-0.24319117550165,0.139603215508162,-1.74201700595809,0.0815054685721657,0.182708092049271,"Normal"
"MRX14","MRX14",1792.52652697903,-0.450335314117564,0.258826195521117,-1.73991397281432,0.081874124785954,0.183449566040532,"Normal"
"FIM1_3617","FIM1_3617",110.018236039112,0.793382368319232,0.456264964578415,1.73886322622275,0.082058823997903,0.183778365308902,"Normal"
"IKI3","IKI3",3399.20500244075,0.983751982698237,0.566210378743053,1.73743191511624,0.0823109619816133,0.18425782612805,"Normal"
"LIN1","LIN1",672.505553467189,-0.466005488392708,0.268424257329076,-1.73607815116875,0.082550017036331,0.184707570466689,"Normal"
"YGL036W","YGL036W",3155.32545357905,-0.127093838197805,0.0732660118627246,-1.73469027406508,0.0827956799241079,0.185123600015857,"Normal"
"SEC5","SEC5",2340.37498875211,-0.763680944168202,0.44026448359091,-1.73459584552318,0.0828124158683079,0.185123600015857,"Normal"
"MLH2","MLH2",209.577374307313,-0.445493008177378,0.257162533146728,-1.73234025472597,0.0832129986912246,0.185933243960734,"Normal"
"MIP1","MIP1",1181.92180167498,0.97708685587996,0.564385381143232,1.73124054684186,0.0834088703447109,0.186284940133344,"Normal"
"PGA2","PGA2",599.771611911054,-0.303962515272278,0.175659241815456,-1.7304100378141,0.0835570416996544,0.186529827528689,"Normal"
"SEC62","SEC62",1020.73162825308,0.480686047449462,0.277959997798365,1.72933534054118,0.0837490950648572,0.186872404748405,"Normal"
"MSC6","MSC6",4608.45917737459,-0.321457185871787,0.185985358370628,-1.72840049715738,0.0839164464309433,0.187159573292781,"Normal"
"FIM1_325","FIM1_325",26.7998925212828,1.06540908340407,0.616897644413756,1.72704352667214,0.0841598466386767,0.187616011705558,"Normal"
"tRNA-His","tRNA-His",60.0510094817938,-0.805969831881151,0.466982485079283,-1.72591019499225,0.0843635703135865,0.187983620551489,"Normal"
"SSH1","SSH1",5307.82773911176,0.671149572941649,0.389059080459951,1.72505824089289,0.0845169771517619,0.188238823996702,"Normal"
"MIS1","MIS1",1416.65714077367,1.10913235121111,0.643155356417701,1.72451700843921,0.0846145511803056,0.188369497386225,"Normal"
"HNT2","HNT2",14.2480796730503,-0.792688840978741,0.459867220046741,-1.72373417026369,0.0847558433929599,0.188597331667606,"Normal"
"RTG1","RTG1",223.789639887246,0.534584008403962,0.310331837111908,1.72262057731185,0.0849571613590008,0.18895846361979,"Normal"
"PRM1","PRM1",115.398257962155,-1.27541736094781,0.740602312145757,-1.72213526751291,0.0850450177236067,0.189067022873142,"Normal"
"YML020W","YML020W",2051.28201984766,-0.202025035462094,0.117400448973472,-1.72081995621452,0.0852834999655343,0.189423260015191,"Normal"
"PHA2","PHA2",1324.83605058298,-0.489923115023878,0.284684676495324,-1.72093251050667,0.0852630713458106,0.189423260015191,"Normal"
