"","row","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj","regulate"
"TSC10","TSC10",1251.75556785377,-0.659709483151056,0.0829276825489572,-7.95523838208779,1.78786932705432e-15,6.78943027482629e-15,"Normal"
"ROT1","ROT1",5027.54672175425,0.521184368098722,0.0655276103058797,7.95366053585441,1.81079870981506e-15,6.87113229185291e-15,"Normal"
"PPS1","PPS1",3983.94322991379,0.547504374690883,0.0688569923351214,7.95132572776666,1.84526064449916e-15,6.99643321649681e-15,"Normal"
"SAS2","SAS2",242.508121155116,-1.04876349220939,0.131904124329586,-7.95095299362185,1.85082169469124e-15,7.01204443924756e-15,"Down"
"SEC23","SEC23",4506.8947052101,-0.573449328810013,0.0721356541053786,-7.94959629772395,1.87120280688633e-15,7.07910952406154e-15,"Normal"
"GRR1","GRR1",6260.31420689563,0.544886361456458,0.0685427800900984,7.94958069602974,1.87143846590385e-15,7.07910952406154e-15,"Normal"
"ARO2","ARO2",1460.41794381823,-0.735241869775929,0.0924893129877456,-7.94947919954109,1.87297225437224e-15,7.07939785174006e-15,"Normal"
"LEU5","LEU5",4176.50952995582,0.551478322841161,0.0694379074733516,7.9420354516415,1.9889007082409e-15,7.51173463446816e-15,"Normal"
"FIM1_4538","FIM1_4538",151392.267841151,1.93420439215887,0.243741745862383,7.93546622600678,2.09706054321919e-15,7.91408163047056e-15,"Up"
"CDC55","CDC55",6422.28510581162,0.615761145798075,0.0776606178200264,7.92887261372375,2.21144242580186e-15,8.33926697369537e-15,"Normal"
"YIL067C","YIL067C",980.442834810246,0.66148167483341,0.0835301900414873,7.91907302623002,2.3928778743099e-15,9.01645293679069e-15,"Normal"
"SSA1","SSA1",10039.3157931246,0.549737391019052,0.0694850720983117,7.91158984826626,2.541224347178e-15,9.56800515832835e-15,"Normal"
"ARO10","ARO10",30922.1468122066,-1.93152534745738,0.244201515590848,-7.90955511796901,2.58310317670457e-15,9.71815037122704e-15,"Down"
"FIM1_1118","FIM1_1118",126.525369401954,1.53356408421583,0.194096494145305,7.90103958842125,2.76586781845359e-15,1.03976934939854e-14,"Up"
"NBP35","NBP35",2828.02797451766,0.59984989517636,0.0759519742019543,7.89775251373157,2.83977290945793e-15,1.06672676111656e-14,"Normal"
"KSP1","KSP1",10642.381525165,0.595612102605151,0.0754524373286797,7.89387491898498,2.92945771854015e-15,1.09956538940877e-14,"Normal"
"BET1","BET1",315.805924189975,-1.08501580177446,0.13758685125855,-7.88604282930734,3.11919595643952e-15,1.16987913207929e-14,"Down"
"EMC5","EMC5",1031.36765500495,-0.748798780792169,0.0950675101356647,-7.87649513197103,3.36692034599555e-15,1.26181575003861e-14,"Normal"
"PAC10","PAC10",423.374813684197,-0.875181131198794,0.111184165773475,-7.87145476255924,3.50540897939924e-15,1.31270404109037e-14,"Normal"
"SEC6","SEC6",2052.31419038072,-0.616853276746173,0.0783834571651234,-7.86968703672643,3.55529514464066e-15,1.33035967007085e-14,"Normal"
"OAF1","OAF1",7939.1893731189,0.521315824121985,0.0662555240041496,7.86826203486573,3.59601774353381e-15,1.34456183066541e-14,"Normal"
"FIM1_183","FIM1_183",378.050587275985,-0.894126614642483,0.113697866036195,-7.86405801457912,3.71885180896229e-15,1.38942024893307e-14,"Normal"
"DPB4","DPB4",269.382978550105,-1.18259747134915,0.150395138313331,-7.86326928258372,3.74235309014489e-15,1.39712597685117e-14,"Down"
"CYM1","CYM1",7632.10438403205,0.565841735734902,0.0719798559048595,7.86111237125582,3.80737028614881e-15,1.42030702610021e-14,"Normal"
"YPR117W","YPR117W",3684.6104106011,0.666836713148518,0.0848928155914059,7.85504295626196,3.99635161557064e-15,1.48966076721616e-14,"Normal"
"SBP1","SBP1",6893.36796595678,0.529021335938502,0.067349521293846,7.85486408478511,4.0020589379644e-15,1.49064419184763e-14,"Normal"
"FIM1_5051","FIM1_5051",621.844743566351,1.03610153614294,0.132049015040311,7.8463405109583,4.28352899500344e-15,1.59426056158863e-14,"Up"
"YDR239C","YDR239C",1357.18699692902,0.632315684054865,0.0806896915924659,7.83638741920667,4.63693710709283e-15,1.72447193944486e-14,"Normal"
"YHM2","YHM2",4398.53179917744,-0.698386890563372,0.0891788540706325,-7.83130595073836,4.82828119953876e-15,1.79425874415912e-14,"Normal"
"EXO1","EXO1",701.553603722158,-0.947461980573074,0.121022358160336,-7.82881770753329,4.92479088760955e-15,1.82872395574309e-14,"Normal"
"UBR1","UBR1",19415.6167308017,0.541205225847119,0.0691832343571884,7.8227800546721,5.16693373158617e-15,1.9171731958987e-14,"Normal"
"HSL7","HSL7",2016.89796567628,0.583884937947471,0.0746405909076946,7.82261944669678,5.17353248393501e-15,1.91815628049407e-14,"Normal"
"CCT2","CCT2",2300.25404529568,-0.71088649647343,0.0908821171029843,-7.82207236290369,5.19607233191319e-15,1.92504373120537e-14,"Normal"
"KAP95","KAP95",12605.6656182403,-0.516536545752186,0.0660669648329364,-7.81837862626734,5.35080430760347e-15,1.98085796661814e-14,"Normal"
"PRP24","PRP24",1590.49014910303,0.711510593093473,0.0910163577526259,7.81739250682051,5.39287462001205e-15,1.99491180726569e-14,"Normal"
"PMT6","PMT6",1231.61365103316,-0.66731629028777,0.0853732373575102,-7.81645760360833,5.43306052453256e-15,2.00824771443338e-14,"Normal"
"FIM1_1310","FIM1_1310",1689.00871206591,-0.689138628874159,0.0882234878787946,-7.81128297512935,5.66087580834307e-15,2.090864927842e-14,"Normal"
"AXL1","AXL1",568.549666430818,-0.743804248618412,0.0952591492315422,-7.80821847159772,5.80019824192111e-15,2.14069626603426e-14,"Normal"
"HST4","HST4",2460.34362637805,0.539013396299834,0.0690817907015175,7.8025394366043,6.06736595002058e-15,2.23760033555429e-14,"Normal"
"DBP4","DBP4",737.685856286222,-0.951800962724257,0.122185666583707,-7.78979228363251,6.71194446235674e-15,2.47343810725847e-14,"Normal"
"ECM16","ECM16",659.416227742567,-0.872108387455233,0.111979720982453,-7.78809216350784,6.80285543066185e-15,2.50503933485402e-14,"Normal"
"NTA1","NTA1",961.306379266043,-0.821136474470184,0.105451238502463,-7.78688317113512,6.86824049467076e-15,2.52720030928908e-14,"Normal"
"HARS","HARS",3435.53958416582,-0.559876543225132,0.071910934535043,-7.7856941624406,6.93314797546102e-15,2.54915213601924e-14,"Normal"
"SAF1","SAF1",7510.2833626086,0.51739997472611,0.0664756229529989,7.78330389008817,7.06546410758426e-15,2.5958365484521e-14,"Normal"
"FIM1_512","FIM1_512",8552.74632598,0.729518139126061,0.0937623420655171,7.78050252431093,7.22370251912226e-15,2.6499639830345e-14,"Normal"
"ARX1","ARX1",679.930683939294,-0.953197313747817,0.122509825605065,-7.78057848862376,7.21936592986748e-15,2.6499639830345e-14,"Normal"
"REC8","REC8",347.057456606368,0.917274475166649,0.118001302769995,7.77342667948822,7.63908791824096e-15,2.80023019010538e-14,"Normal"
"RAV2","RAV2",1633.71453351031,0.603921830402761,0.0777097042339229,7.77151111764403,7.75552705519496e-15,2.84076884668793e-14,"Normal"
"YGL138C","YGL138C",271.479786926157,-1.040322348287,0.133883270038233,-7.77036853066042,7.82581008499137e-15,2.86435264376813e-14,"Down"
"TLG1","TLG1",307.813696437289,-1.14192338278374,0.147015687572131,-7.76735735921702,8.01405068365361e-15,2.9310424827188e-14,"Down"
"MDH1","MDH1",81523.5008427305,0.575305282453911,0.0740808381989573,7.76591216353176,8.10597146934278e-15,2.96020326515774e-14,"Normal"
"AGC1","AGC1",6974.81676282517,0.505112201205196,0.065042164977377,7.76591925224022,8.10551807384369e-15,2.96020326515774e-14,"Normal"
"HPR1","HPR1",572.145322746086,-0.977337433031608,0.125892683250048,-7.76325841820703,8.27747125933987e-15,3.02056182619187e-14,"Normal"
"PRE3","PRE3",1050.70933825233,-0.705000072005273,0.0909098515091204,-7.75493590960871,8.83881038327682e-15,3.22298063300117e-14,"Normal"
"FLC2","FLC2",2436.57154236207,0.584552480763302,0.0754118663900309,7.75146550199395,9.08380253320142e-15,3.30982962518825e-14,"Normal"
"PUT2","PUT2",9203.74772969821,-0.526228758240838,0.0679210982288458,-7.74764796157774,9.36102282798111e-15,3.4082824494381e-14,"Normal"
"tRNA-Asn","tRNA-Asn",185.944135511069,1.18494599662559,0.152978960600253,7.74581022106662,9.49742727848377e-15,3.45535612671128e-14,"Up"
"YDL206W","YDL206W",3166.52017212413,0.609178685023047,0.078696793497193,7.74083235100011,9.87680629439e-15,3.59069222843205e-14,"Normal"
"GCD6","GCD6",2796.4883234138,-0.513083686050215,0.066289299024986,-7.74006805920247,9.93636105041708e-15,3.60964140776932e-14,"Normal"
"UNG1","UNG1",566.697868843261,-1.00240837973799,0.129543605199837,-7.73799971207883,1.00993076595426e-14,3.6660939687891e-14,"Down"
"DCAF13","DCAF13",476.046192269904,-0.908090371579085,0.117369875561146,-7.73699696994224,1.01792483990349e-14,3.69235320941841e-14,"Normal"
"YPL039W","YPL039W",3759.73897210075,0.60077637795346,0.0776590347734602,7.73607835464333,1.02530286990813e-14,3.71634032771926e-14,"Normal"
"NOP4","NOP4",1448.20560032525,-0.642315370325108,0.0830662797424008,-7.73256455347477,1.05401341376384e-14,3.81755641360997e-14,"Normal"
"SEC28","SEC28",2754.20260818958,-0.743294040734082,0.0961669542005195,-7.72920435001223,1.082208336576e-14,3.91675550726501e-14,"Normal"
"SPR3","SPR3",63.1052424538698,1.95011324368595,0.252387305636185,7.72666929016245,1.10396954972084e-14,3.9925391682756e-14,"Up"
"MSI1","MSI1",160.56045316509,1.35580641941982,0.175676697610785,7.71762241582908,1.18519681105575e-14,4.28311079709655e-14,"Up"
"YFH7","YFH7",388.599835569195,-0.906627839364458,0.117596245626727,-7.70966653342207,1.26146914440629e-14,4.55535734898243e-14,"Normal"
"CAT8","CAT8",12010.3074212796,0.521454189000377,0.0676446179662769,7.70873137697872,1.27074566340374e-14,4.58544701868644e-14,"Normal"
"FIM1_4164","FIM1_4164",160.281160842727,1.38969242786404,0.180375580536464,7.70443772782817,1.31420644936317e-14,4.73875332186855e-14,"Up"
"REB1","REB1",3243.48835114087,0.579386475735786,0.0752088254509526,7.70370328564209,1.3217856374092e-14,4.76254661787574e-14,"Normal"
"REX2","REX2",1549.87577102073,0.599632978641619,0.0778451184835199,7.70289762958693,1.33014919761888e-14,4.78912872708295e-14,"Normal"
"PHR1","PHR1",5913.67885965004,0.646946884926392,0.0840124241605424,7.70060965852048,1.3541856974169e-14,4.87046157870318e-14,"Normal"
"HOS4","HOS4",4240.49151962246,0.512224346432843,0.066517831057418,7.70055695277695,1.35474440865308e-14,4.87046157870318e-14,"Normal"
"TDA4","TDA4",1943.02478045086,0.613084147486289,0.0796607764557934,7.69618593695872,1.40187773493527e-14,5.03618354924602e-14,"Normal"
"CPR1","CPR1",24386.8399721122,-0.579985416190785,0.0753807728714928,-7.69407627565095,1.42520019366407e-14,5.11618428723311e-14,"Normal"
"ALO1","ALO1",5465.17733425714,-0.478759950175719,0.0622660550687027,-7.68893981877393,1.48359222208802e-14,5.32186663418132e-14,"Normal"
"UME6","UME6",4818.6541597327,0.533687044467186,0.0694374831607469,7.68586389042511,1.51968006231049e-14,5.4472959871897e-14,"Normal"
"SRP54","SRP54",2766.24861972903,-0.528312695551725,0.0687421931000829,-7.68542101620973,1.52494664115562e-14,5.46214294697112e-14,"Normal"
"CEF1","CEF1",3067.32474557549,0.865898157963165,0.112812752182878,7.67553438071859,1.64730464067886e-14,5.89606384655654e-14,"Normal"
"JLP1","JLP1",616.589825618944,0.715448106117186,0.0933019198386644,7.66809629806463,1.74567810777368e-14,6.243563011382e-14,"Normal"
"SAT4","SAT4",6676.48707112891,0.588307043674944,0.0767870025709975,7.66154458407194,1.83710080086587e-14,6.56570904327118e-14,"Normal"
"PKC1","PKC1",4419.56073844845,-0.490235178573504,0.0639911135919416,-7.66098839441418,1.8450753303773e-14,6.58936094091362e-14,"Normal"
"MOT2","MOT2",2392.5293004812,0.561838836775755,0.0733565497259672,7.65901393774076,1.87366066023465e-14,6.68653183450382e-14,"Normal"
"DFR1","DFR1",343.584454848833,-0.91057307963852,0.118932639332075,-7.65620846180068,1.9150278235059e-14,6.82914107104858e-14,"Normal"
"RPN2","RPN2",8189.44255279266,-0.564993962164721,0.0738055731342337,-7.65516665167195,1.93061714686703e-14,6.87968267229139e-14,"Normal"
"FIM1_4760","FIM1_4760",4312.27694396624,0.875719083101257,0.114518852034767,7.64694255610769,2.05814211185825e-14,7.32873624435156e-14,"Normal"
"DUG2","DUG2",2970.71529555794,-0.580547773107733,0.0759514790898502,-7.64366645738325,2.11121883333704e-14,7.51222701356631e-14,"Normal"
"MDM31","MDM31",2463.17219796809,0.62367198642201,0.0816911025126915,7.63451547645739,2.26671261526898e-14,8.05960700758524e-14,"Normal"
"YNL200C","YNL200C",9450.21066554214,-0.559153253581695,0.0732713961177693,-7.63126244630259,2.3246588252353e-14,8.25959613326106e-14,"Normal"
"MDY2","MDY2",1036.10324308329,-0.635066494674442,0.083220581243845,-7.63112303690395,2.32717441759134e-14,8.26248987298329e-14,"Normal"
"TIM22","TIM22",1043.17291659488,0.616637170793323,0.0808317786204196,7.62864780804847,2.37228747084449e-14,8.41650857990629e-14,"Normal"
"CHA4","CHA4",1036.22877540631,-0.656329653431732,0.0860493215187236,-7.62736581588177,2.39598984342293e-14,8.49439610912786e-14,"Normal"
"LAP4","LAP4",6314.9277850616,-0.572778747717442,0.0751885036784124,-7.61790326573415,2.57829395466191e-14,9.13404357242369e-14,"Normal"
"OM14","OM14",52515.3253547538,0.586879878370455,0.0770441077131633,7.6174531160179,2.58729836839699e-14,9.15926251844327e-14,"Normal"
"CYR1","CYR1",7793.42856219856,0.557245986926753,0.0731671829247103,7.61606453401607,2.61526970000414e-14,9.2515403735762e-14,"Normal"
"PUT1","PUT1",1289.4177018879,-0.77378712288661,0.10164480331397,-7.61265797816009,2.68515676615832e-14,9.4918532847387e-14,"Normal"
"VBA1","VBA1",15444.5715356863,-0.675432881184112,0.0887492729079243,-7.61057368757106,2.72881932746084e-14,9.63918216252894e-14,"Normal"
"SUE1","SUE1",10794.7182515371,0.59479539629575,0.0781773469869073,7.60828320760696,2.77760677833198e-14,9.80438671683024e-14,"Normal"
"TMA64","TMA64",1491.26619164294,-0.553263752262746,0.0727231054692031,-7.60781251973684,2.78773822608698e-14,9.83300258831117e-14,"Normal"
"PST2","PST2",17101.0492922058,-0.592363742949698,0.0779564261507291,-7.59865186488103,2.9923156202265e-14,1.05469353900146e-13,"Normal"
"IPL1","IPL1",419.801541725987,-0.915713307308862,0.120518371472955,-7.59812214616884,3.00458674501965e-14,1.05825074840902e-13,"Normal"
"COX5A","COX5A",38175.8107638448,0.442986466850504,0.0583188337143136,7.59594180193247,3.05561842147258e-14,1.0754448313835e-13,"Normal"
"PRP46","PRP46",498.466565843772,-0.824120611089671,0.10866743852773,-7.58387813548551,3.35376184949433e-14,1.17952362802273e-13,"Normal"
"CDC6","CDC6",528.636352717237,-0.789839983388701,0.104161646170876,-7.58282930833272,3.38099536073813e-14,1.18824127837229e-13,"Normal"
"VMA10","VMA10",2463.25140251962,-0.639004407485701,0.0842833628986838,-7.58161973501035,3.41267286283027e-14,1.1985070205905e-13,"Normal"
"SEH1","SEH1",1637.26831833344,-0.667110245793909,0.0879988212517977,-7.58089979279445,3.43166579728467e-14,1.20430641455286e-13,"Normal"
"CLN2","CLN2",2673.84053199776,-0.859790805636255,0.113463875546883,-7.57766118504377,3.51839770003211e-14,1.23385253639393e-13,"Normal"
"HOS2","HOS2",2038.66145210345,0.588070029611819,0.0776466441546516,7.57366961591461,3.62826449459763e-14,1.27146325037956e-13,"Normal"
"YLR149C","YLR149C",10325.2464917286,0.50559388407011,0.0668269184111345,7.56572195892051,3.85716287029681e-14,1.35070223943991e-13,"Normal"
"YGR042W","YGR042W",573.238702167748,0.800436659058098,0.105819051677132,7.56420178003804,3.90253551273341e-14,1.36560626695577e-13,"Normal"
"CSC1","CSC1",2561.16410418883,0.610046879311551,0.0806637762268351,7.56283561032444,3.94375898415637e-14,1.37903796875792e-13,"Normal"
"GSP1","GSP1",9610.25387396792,-0.565354764223132,0.0747844327438287,-7.55979210485869,4.03714092446282e-14,1.41067578921697e-13,"Normal"
"AIM23","AIM23",2310.71023501751,0.687782192490934,0.0910047508159061,7.55765151076839,4.10411840057145e-14,1.43304838760428e-13,"Normal"
"PHO23","PHO23",3299.62442583443,0.541978948134413,0.071769110294018,7.55170220048815,4.2960591522458e-14,1.49899132919956e-13,"Normal"
"COA1","COA1",4647.06947049732,0.467413937589803,0.0618968153288293,7.55150220745039,4.30266251742618e-14,1.50021764875369e-13,"Normal"
"MRI1","MRI1",270.308376291573,-1.06808160612857,0.141572506831012,-7.54441402527037,4.5432563504188e-14,1.58296959067318e-13,"Down"
"MST28","MST28",632.536137085851,0.896424107483436,0.118825405351189,7.54404417838131,4.55616680899442e-14,1.58632990618537e-13,"Normal"
"SRM1","SRM1",454.40928137659,-1.04487398419073,0.138520787304187,-7.54308435957864,4.58984028265118e-14,1.59690933043243e-13,"Down"
"SNF2","SNF2",15237.9359129608,0.524775986236146,0.0696723075332077,7.53205979270923,4.99460757828645e-14,1.73649312868556e-13,"Normal"
"SSL2","SSL2",12128.4239935889,0.475324440497307,0.0631247261741174,7.52992479026706,5.07695571866835e-14,1.76386079582061e-13,"Normal"
"NHP2","NHP2",1197.81465224366,-0.759193569755963,0.100849622750647,-7.52797629826624,5.15327429321956e-14,1.78909601445085e-13,"Normal"
"GLC7","GLC7",13371.6766475035,0.478076227021355,0.0635182348073083,7.5265981252733,5.20793453882556e-14,1.80678128964827e-13,"Normal"
"CDC43","CDC43",942.706565318799,-0.622022558895921,0.0826803969213623,-7.52321689369162,5.34446530053588e-14,1.8528242658603e-13,"Normal"
"DTR1","DTR1",11643.7584142752,-0.672103079114463,0.0893486775036119,-7.52224988542548,5.38415513335969e-14,1.86525260219173e-13,"Normal"
"RPN3","RPN3",4234.66865090802,-0.488218963207695,0.0649579741879931,-7.51592039792918,5.65119320471738e-14,1.95636816787686e-13,"Normal"
"RRT2","RRT2",467.379401073103,-0.857679667446947,0.11411943730171,-7.51563176025313,5.66367625832194e-14,1.95929313295368e-13,"Normal"
"YOS9","YOS9",1029.616521055,-0.646337259254508,0.0861966704644209,-7.49840168735164,6.46006769184981e-14,2.23320631881242e-13,"Normal"
"FIM1_2501","FIM1_2501",4097.66909490895,1.68298615155476,0.224449910280959,7.49827054708132,6.46653260748496e-14,2.23367170286198e-13,"Up"
"PWP1","PWP1",1479.49066387252,-0.56129856720746,0.074857895925851,-7.49818787003369,6.47061166548654e-14,2.23367170286198e-13,"Normal"
"PTC2","PTC2",7250.24889270605,-0.502580396375726,0.0670331453286494,-7.49749088919639,6.50509947878672e-14,2.24398211423772e-13,"Normal"
"ARG1","ARG1",9414.19547856199,-0.768991521234259,0.102600678866201,-7.49499447500814,6.63011557321409e-14,2.28548412626691e-13,"Normal"
"CLN3","CLN3",5714.3162825918,-0.539739325616803,0.0720637815433744,-7.48974469639704,6.90077144411207e-14,2.3770955251101e-13,"Normal"
"PCL1","PCL1",1258.72060901618,-2.31879057199265,0.309626987470938,-7.48898082474253,6.9410479578558e-14,2.38927497741358e-13,"Down"
"ALG5","ALG5",847.130994192127,-0.678653770047807,0.0906354462826998,-7.48773021904727,7.00748782714592e-14,2.41043685385607e-13,"Normal"
"KAR5","KAR5",216.754271265423,1.05345098050225,0.140704703464446,7.48696350984769,7.04852884795434e-14,2.42283826005055e-13,"Up"
"TOM22","TOM22",4149.17749681804,0.549875019731139,0.0734540577713509,7.48597199957011,7.10195372595201e-14,2.43947590148153e-13,"Normal"
"FIM1_3814","FIM1_3814",149.581042727277,1.24635924439949,0.166536584466002,7.4839966749404,7.20957801802759e-14,2.47469402357314e-13,"Up"
